-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Daily Averaged Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 
Location: Regional 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = na meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -99 
Parameter(s): 
T2M MERRA2 1/2x1/2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,DOY,T2M
42.75,-114.75,2017,082,    5.01
42.75,-114.25,2017,082,    4.62
42.75,-113.75,2017,082,    4.33
42.75,-113.25,2017,082,    4.23
42.75,-112.75,2017,082,    4.03
42.75,-112.25,2017,082,    3.29
42.75,-111.75,2017,082,    1.80
42.75,-111.25,2017,082,    0.78
42.75,-110.75,2017,082,   -0.76
43.25,-115.25,2017,082,    3.22
43.25,-114.75,2017,082,    2.77
43.25,-114.25,2017,082,    2.99
43.25,-113.75,2017,082,    3.94
43.25,-113.25,2017,082,    4.85
43.25,-112.75,2017,082,    5.35
43.25,-112.25,2017,082,    4.78
43.25,-111.75,2017,082,    3.03
43.25,-111.25,2017,082,    1.54
43.25,-110.75,2017,082,   -0.57
43.75,-115.25,2017,082,   -1.32
43.75,-114.75,2017,082,   -2.42
43.75,-114.25,2017,082,   -1.86
43.75,-113.75,2017,082,   -0.44
43.75,-113.25,2017,082,    2.04
43.75,-112.75,2017,082,    4.58
43.75,-112.25,2017,082,    5.26
43.75,-111.75,2017,082,    3.79
43.75,-111.25,2017,082,    1.89
43.75,-110.75,2017,082,   -0.46
44.25,-115.25,2017,082,   -4.00
44.25,-114.75,2017,082,   -4.33
44.25,-114.25,2017,082,   -3.19
44.25,-113.75,2017,082,   -1.96
44.25,-113.25,2017,082,   -0.29
44.25,-112.75,2017,082,    2.09
44.25,-112.25,2017,082,    2.72
44.25,-111.75,2017,082,    1.60
44.25,-111.25,2017,082,    1.08
44.25,-110.75,2017,082,   -0.86
44.75,-115.25,2017,082,   -4.37
44.75,-114.75,2017,082,   -3.27
44.75,-114.25,2017,082,   -1.12
44.75,-113.75,2017,082,   -0.06
44.75,-113.25,2017,082,   -0.15
44.75,-112.75,2017,082,    0.66
44.75,-112.25,2017,082,    0.43
44.75,-111.75,2017,082,   -0.57
44.75,-111.25,2017,082,   -0.32
44.75,-110.75,2017,082,   -1.43
45.25,-115.25,2017,082,   -2.23
45.25,-114.75,2017,082,   -1.95
45.25,-114.25,2017,082,   -0.68
45.25,-113.75,2017,082,    0.15
45.25,-113.25,2017,082,    0.11
45.25,-112.75,2017,082,    1.00
45.25,-112.25,2017,082,    1.23
45.25,-111.75,2017,082,    0.71
45.25,-111.25,2017,082,    0.41
45.25,-110.75,2017,082,   -0.11
45.75,-115.25,2017,082,    0.29
45.75,-114.75,2017,082,   -0.53
45.75,-114.25,2017,082,   -0.53
45.75,-113.75,2017,082,   -0.07
45.75,-113.25,2017,082,   -0.15
45.75,-112.75,2017,082,    0.85
45.75,-112.25,2017,082,    1.83
45.75,-111.75,2017,082,    2.54
45.75,-111.25,2017,082,    3.08
45.75,-110.75,2017,082,    2.16
46.25,-115.25,2017,082,    0.32
46.25,-114.75,2017,082,   -0.57
46.25,-114.25,2017,082,   -0.30
46.25,-113.75,2017,082,    0.40
46.25,-113.25,2017,082,    0.14
46.25,-112.75,2017,082,    0.72
46.25,-112.25,2017,082,    1.60
46.25,-111.75,2017,082,    2.58
46.25,-111.25,2017,082,    3.51
46.25,-110.75,2017,082,    2.56
41.75,-115.25,2017,083,    3.06
41.75,-114.75,2017,083,    3.32
41.75,-114.25,2017,083,    3.68
41.75,-113.75,2017,083,    3.82
41.75,-113.25,2017,083,    5.10
41.75,-112.75,2017,083,    5.87
41.75,-112.25,2017,083,    5.17
41.75,-111.75,2017,083,    3.63
41.75,-111.25,2017,083,    2.18
41.75,-110.75,2017,083,    1.46
42.25,-115.25,2017,083,    4.98
42.25,-114.75,2017,083,    4.83
42.25,-114.25,2017,083,    4.51
42.25,-113.75,2017,083,    3.64
42.25,-113.25,2017,083,    3.76
42.25,-112.75,2017,083,    3.96
42.25,-112.25,2017,083,    3.66
42.25,-111.75,2017,083,    2.99
42.25,-111.25,2017,083,    1.78
42.25,-110.75,2017,083,   -0.35
42.75,-115.25,2017,083,    6.24
42.75,-114.75,2017,083,    5.88
42.75,-114.25,2017,083,    5.32
42.75,-113.75,2017,083,    4.68
42.75,-113.25,2017,083,    4.27
42.75,-112.75,2017,083,    4.02
42.75,-112.25,2017,083,    3.28
42.75,-111.75,2017,083,    2.32
42.75,-111.25,2017,083,    1.28
42.75,-110.75,2017,083,   -2.04
43.25,-115.25,2017,083,    3.37
43.25,-114.75,2017,083,    2.77
43.25,-114.25,2017,083,    2.75
43.25,-113.75,2017,083,    3.18
43.25,-113.25,2017,083,    3.82
43.25,-112.75,2017,083,    4.26
43.25,-112.25,2017,083,    3.81
43.25,-111.75,2017,083,    2.77
43.25,-111.25,2017,083,    1.43
43.25,-110.75,2017,083,   -2.58
43.75,-115.25,2017,083,   -0.60
43.75,-114.75,2017,083,   -1.77
43.75,-114.25,2017,083,   -1.68
43.75,-113.75,2017,083,   -0.49
43.75,-113.25,2017,083,    1.29
43.75,-112.75,2017,083,    2.97
43.75,-112.25,2017,083,    3.58
43.75,-111.75,2017,083,    2.98
43.75,-111.25,2017,083,    1.49
43.75,-110.75,2017,083,   -2.85
44.25,-115.25,2017,083,   -2.59
44.25,-114.75,2017,083,   -3.17
44.25,-114.25,2017,083,   -2.55
44.25,-113.75,2017,083,   -1.48
44.25,-113.25,2017,083,   -0.47
44.25,-112.75,2017,083,    0.84
44.25,-112.25,2017,083,    1.19
44.25,-111.75,2017,083,    0.52
44.25,-111.25,2017,083,   -0.14
44.25,-110.75,2017,083,   -3.37
44.75,-115.25,2017,083,   -3.04
44.75,-114.75,2017,083,   -2.19
44.75,-114.25,2017,083,   -0.32
44.75,-113.75,2017,083,    0.33
44.75,-113.25,2017,083,    0.08
44.75,-112.75,2017,083,    0.33
44.75,-112.25,2017,083,   -0.28
44.75,-111.75,2017,083,   -1.58
44.75,-111.25,2017,083,   -2.08
44.75,-110.75,2017,083,   -3.64
45.25,-115.25,2017,083,   -1.63
45.25,-114.75,2017,083,   -1.33
45.25,-114.25,2017,083,    0.02
45.25,-113.75,2017,083,    0.87
45.25,-113.25,2017,083,    0.81
45.25,-112.75,2017,083,    1.43
45.25,-112.25,2017,083,    1.32
45.25,-111.75,2017,083,    0.42
45.25,-111.25,2017,083,   -0.40
45.25,-110.75,2017,083,   -1.14
45.75,-115.25,2017,083,    0.53
45.75,-114.75,2017,083,   -0.36
45.75,-114.25,2017,083,   -0.10
45.75,-113.75,2017,083,    0.85
45.75,-113.25,2017,083,    0.91
45.75,-112.75,2017,083,    1.94
45.75,-112.25,2017,083,    2.83
45.75,-111.75,2017,083,    3.29
45.75,-111.25,2017,083,    3.43
45.75,-110.75,2017,083,    2.64
46.25,-115.25,2017,083,    0.67
46.25,-114.75,2017,083,   -0.30
46.25,-114.25,2017,083,    0.31
46.25,-113.75,2017,083,    1.58
46.25,-113.25,2017,083,    1.61
46.25,-112.75,2017,083,    2.40
46.25,-112.25,2017,083,    3.30
46.25,-111.75,2017,083,    4.16
46.25,-111.25,2017,083,    4.78
46.25,-110.75,2017,083,    3.82
41.75,-115.25,2017,084,    2.25
41.75,-114.75,2017,084,    2.42
41.75,-114.25,2017,084,    2.68
41.75,-113.75,2017,084,    2.94
41.75,-113.25,2017,084,    4.17
41.75,-112.75,2017,084,    4.62
41.75,-112.25,2017,084,    3.89
41.75,-111.75,2017,084,    2.00
41.75,-111.25,2017,084,    0.19
41.75,-110.75,2017,084,    0.51
42.25,-115.25,2017,084,    4.06
42.25,-114.75,2017,084,    3.92
42.25,-114.25,2017,084,    3.65
42.25,-113.75,2017,084,    3.02
42.25,-113.25,2017,084,    3.09
42.25,-112.75,2017,084,    3.05
42.25,-112.25,2017,084,    2.56
42.25,-111.75,2017,084,    1.32
42.25,-111.25,2017,084,   -0.16
42.25,-110.75,2017,084,   -0.83
42.75,-115.25,2017,084,    6.22
42.75,-114.75,2017,084,    5.86
42.75,-114.25,2017,084,    5.25
42.75,-113.75,2017,084,    4.73
42.75,-113.25,2017,084,    4.32
42.75,-112.75,2017,084,    3.70
42.75,-112.25,2017,084,    2.71
42.75,-111.75,2017,084,    1.15
42.75,-111.25,2017,084,   -0.19
42.75,-110.75,2017,084,   -1.93
43.25,-115.25,2017,084,    3.88
43.25,-114.75,2017,084,    3.06
43.25,-114.25,2017,084,    3.10
43.25,-113.75,2017,084,    3.71
43.25,-113.25,2017,084,    4.52
43.25,-112.75,2017,084,    4.65
43.25,-112.25,2017,084,    3.91
43.25,-111.75,2017,084,    2.20
43.25,-111.25,2017,084,    0.43
43.25,-110.75,2017,084,   -1.73
43.75,-115.25,2017,084,   -0.42
43.75,-114.75,2017,084,   -2.14
43.75,-114.25,2017,084,   -1.72
43.75,-113.75,2017,084,    0.09
43.75,-113.25,2017,084,    2.08
43.75,-112.75,2017,084,    3.71
43.75,-112.25,2017,084,    4.05
43.75,-111.75,2017,084,    2.80
43.75,-111.25,2017,084,    0.82
43.75,-110.75,2017,084,   -1.65
44.25,-115.25,2017,084,   -2.86
44.25,-114.75,2017,084,   -3.85
44.25,-114.25,2017,084,   -2.92
44.25,-113.75,2017,084,   -1.23
44.25,-113.25,2017,084,   -0.26
44.25,-112.75,2017,084,    1.29
44.25,-112.25,2017,084,    1.94
44.25,-111.75,2017,084,    1.21
44.25,-111.25,2017,084,    0.26
44.25,-110.75,2017,084,   -2.07
44.75,-115.25,2017,084,   -3.48
44.75,-114.75,2017,084,   -2.73
44.75,-114.25,2017,084,   -0.93
44.75,-113.75,2017,084,   -0.03
44.75,-113.25,2017,084,   -0.48
44.75,-112.75,2017,084,   -0.03
44.75,-112.25,2017,084,    0.12
44.75,-111.75,2017,084,   -0.46
44.75,-111.25,2017,084,   -0.63
44.75,-110.75,2017,084,   -1.98
45.25,-115.25,2017,084,   -1.81
45.25,-114.75,2017,084,   -1.42
45.25,-114.25,2017,084,   -0.39
45.25,-113.75,2017,084,    0.16
45.25,-113.25,2017,084,   -0.12
45.25,-112.75,2017,084,    0.59
45.25,-112.25,2017,084,    1.08
45.25,-111.75,2017,084,    0.71
45.25,-111.25,2017,084,    0.24
45.25,-110.75,2017,084,   -0.47
45.75,-115.25,2017,084,    0.51
45.75,-114.75,2017,084,   -0.20
45.75,-114.25,2017,084,   -0.36
45.75,-113.75,2017,084,   -0.27
45.75,-113.25,2017,084,   -0.39
45.75,-112.75,2017,084,    0.82
45.75,-112.25,2017,084,    2.29
45.75,-111.75,2017,084,    3.03
45.75,-111.25,2017,084,    3.06
45.75,-110.75,2017,084,    1.88
46.25,-115.25,2017,084,    1.20
46.25,-114.75,2017,084,    0.24
46.25,-114.25,2017,084,    0.15
46.25,-113.75,2017,084,    0.28
46.25,-113.25,2017,084,   -0.02
46.25,-112.75,2017,084,    0.78
46.25,-112.25,2017,084,    2.19
46.25,-111.75,2017,084,    3.32
46.25,-111.25,2017,084,    3.87
46.25,-110.75,2017,084,    2.60
41.75,-115.25,2017,085,    2.52
41.75,-114.75,2017,085,    3.04
41.75,-114.25,2017,085,    3.67
41.75,-113.75,2017,085,    4.10
41.75,-113.25,2017,085,    5.07
41.75,-112.75,2017,085,    5.29
41.75,-112.25,2017,085,    4.25
41.75,-111.75,2017,085,    2.32
41.75,-111.25,2017,085,    0.31
41.75,-110.75,2017,085,   -0.00
42.25,-115.25,2017,085,    4.26
42.25,-114.75,2017,085,    4.41
42.25,-114.25,2017,085,    4.38
42.25,-113.75,2017,085,    3.88
42.25,-113.25,2017,085,    3.69
42.25,-112.75,2017,085,    3.36
42.25,-112.25,2017,085,    2.58
42.25,-111.75,2017,085,    1.48
42.25,-111.25,2017,085,    0.13
42.25,-110.75,2017,085,   -1.84
42.75,-115.25,2017,085,    6.33
42.75,-114.75,2017,085,    6.09
42.75,-114.25,2017,085,    5.41
42.75,-113.75,2017,085,    4.72
42.75,-113.25,2017,085,    4.06
42.75,-112.75,2017,085,    3.33
42.75,-112.25,2017,085,    2.14
42.75,-111.75,2017,085,    0.80
42.75,-111.25,2017,085,   -0.31
42.75,-110.75,2017,085,   -3.45
43.25,-115.25,2017,085,    3.85
43.25,-114.75,2017,085,    3.11
43.25,-114.25,2017,085,    2.78
43.25,-113.75,2017,085,    2.82
43.25,-113.25,2017,085,    3.41
43.25,-112.75,2017,085,    3.56
43.25,-112.25,2017,085,    2.80
43.25,-111.75,2017,085,    1.42
43.25,-111.25,2017,085,   -0.12
43.25,-110.75,2017,085,   -3.24
43.75,-115.25,2017,085,   -0.82
43.75,-114.75,2017,085,   -2.55
43.75,-114.25,2017,085,   -2.54
43.75,-113.75,2017,085,   -1.22
43.75,-113.25,2017,085,    0.81
43.75,-112.75,2017,085,    2.40
43.75,-112.25,2017,085,    2.77
43.75,-111.75,2017,085,    1.88
43.75,-111.25,2017,085,    0.17
43.75,-110.75,2017,085,   -3.17
44.25,-115.25,2017,085,   -3.49
44.25,-114.75,2017,085,   -4.65
44.25,-114.25,2017,085,   -3.83
44.25,-113.75,2017,085,   -2.21
44.25,-113.25,2017,085,   -1.14
44.25,-112.75,2017,085,    0.27
44.25,-112.25,2017,085,    0.83
44.25,-111.75,2017,085,    0.35
44.25,-111.25,2017,085,   -0.71
44.25,-110.75,2017,085,   -3.67
44.75,-115.25,2017,085,   -4.17
44.75,-114.75,2017,085,   -3.59
44.75,-114.25,2017,085,   -1.57
44.75,-113.75,2017,085,   -0.72
44.75,-113.25,2017,085,   -1.02
44.75,-112.75,2017,085,   -0.61
44.75,-112.25,2017,085,   -0.67
44.75,-111.75,2017,085,   -1.23
44.75,-111.25,2017,085,   -1.73
44.75,-110.75,2017,085,   -3.48
45.25,-115.25,2017,085,   -2.32
45.25,-114.75,2017,085,   -1.97
45.25,-114.25,2017,085,   -0.80
45.25,-113.75,2017,085,   -0.42
45.25,-113.25,2017,085,   -0.58
45.25,-112.75,2017,085,    0.01
45.25,-112.25,2017,085,    0.25
45.25,-111.75,2017,085,   -0.06
45.25,-111.25,2017,085,   -0.52
45.25,-110.75,2017,085,   -1.20
45.75,-115.25,2017,085,    0.27
45.75,-114.75,2017,085,   -0.35
45.75,-114.25,2017,085,   -0.51
45.75,-113.75,2017,085,   -0.45
45.75,-113.25,2017,085,   -0.58
45.75,-112.75,2017,085,    0.31
45.75,-112.25,2017,085,    1.33
45.75,-111.75,2017,085,    2.06
45.75,-111.25,2017,085,    2.34
45.75,-110.75,2017,085,    1.46
46.25,-115.25,2017,085,    0.96
46.25,-114.75,2017,085,   -0.07
46.25,-114.25,2017,085,   -0.22
46.25,-113.75,2017,085,    0.19
46.25,-113.25,2017,085,    0.11
46.25,-112.75,2017,085,    0.80
46.25,-112.25,2017,085,    1.71
46.25,-111.75,2017,085,    2.60
46.25,-111.25,2017,085,    3.14
46.25,-110.75,2017,085,    1.94
41.75,-115.25,2017,086,   -0.64
41.75,-114.75,2017,086,    0.06
41.75,-114.25,2017,086,    1.00
41.75,-113.75,2017,086,    1.93
41.75,-113.25,2017,086,    3.66
41.75,-112.75,2017,086,    4.48
41.75,-112.25,2017,086,    4.01
41.75,-111.75,2017,086,    2.27
41.75,-111.25,2017,086,    0.82
41.75,-110.75,2017,086,    0.90
42.25,-115.25,2017,086,    1.55
42.25,-114.75,2017,086,    1.80
42.25,-114.25,2017,086,    2.06
42.25,-113.75,2017,086,    2.00
42.25,-113.25,2017,086,    2.52
42.25,-112.75,2017,086,    2.76
42.25,-112.25,2017,086,    2.65
42.25,-111.75,2017,086,    1.91
42.25,-111.25,2017,086,    0.88
42.25,-110.75,2017,086,   -0.22
42.75,-115.25,2017,086,    4.32
42.75,-114.75,2017,086,    4.21
42.75,-114.25,2017,086,    3.93
42.75,-113.75,2017,086,    3.55
42.75,-113.25,2017,086,    3.30
42.75,-112.75,2017,086,    2.99
42.75,-112.25,2017,086,    2.35
42.75,-111.75,2017,086,    1.34
42.75,-111.25,2017,086,    0.56
42.75,-110.75,2017,086,   -1.57
43.25,-115.25,2017,086,    2.58
43.25,-114.75,2017,086,    2.24
43.25,-114.25,2017,086,    2.50
43.25,-113.75,2017,086,    2.57
43.25,-113.25,2017,086,    2.99
43.25,-112.75,2017,086,    3.38
43.25,-112.25,2017,086,    3.05
43.25,-111.75,2017,086,    1.88
43.25,-111.25,2017,086,    0.62
43.25,-110.75,2017,086,   -1.45
43.75,-115.25,2017,086,   -1.48
43.75,-114.75,2017,086,   -2.62
43.75,-114.25,2017,086,   -2.05
43.75,-113.75,2017,086,   -0.98
43.75,-113.25,2017,086,    0.66
43.75,-112.75,2017,086,    2.29
43.75,-112.25,2017,086,    2.98
43.75,-111.75,2017,086,    2.33
43.75,-111.25,2017,086,    0.68
43.75,-110.75,2017,086,   -1.35
44.25,-115.25,2017,086,   -3.63
44.25,-114.75,2017,086,   -4.45
44.25,-114.25,2017,086,   -3.43
44.25,-113.75,2017,086,   -2.15
44.25,-113.25,2017,086,   -1.22
44.25,-112.75,2017,086,    0.19
44.25,-112.25,2017,086,    1.01
44.25,-111.75,2017,086,    0.81
44.25,-111.25,2017,086,    0.02
44.25,-110.75,2017,086,   -1.90
44.75,-115.25,2017,086,   -3.70
44.75,-114.75,2017,086,   -3.16
44.75,-114.25,2017,086,   -1.47
44.75,-113.75,2017,086,   -1.00
44.75,-113.25,2017,086,   -1.25
44.75,-112.75,2017,086,   -0.78
44.75,-112.25,2017,086,   -0.51
44.75,-111.75,2017,086,   -0.78
44.75,-111.25,2017,086,   -0.85
44.75,-110.75,2017,086,   -1.90
45.25,-115.25,2017,086,   -2.13
45.25,-114.75,2017,086,   -1.78
45.25,-114.25,2017,086,   -0.86
45.25,-113.75,2017,086,   -0.68
45.25,-113.25,2017,086,   -0.73
45.25,-112.75,2017,086,   -0.13
45.25,-112.25,2017,086,    0.31
45.25,-111.75,2017,086,    0.20
45.25,-111.25,2017,086,    0.03
45.25,-110.75,2017,086,   -0.26
45.75,-115.25,2017,086,   -0.40
45.75,-114.75,2017,086,   -0.76
45.75,-114.25,2017,086,   -0.81
45.75,-113.75,2017,086,   -0.73
45.75,-113.25,2017,086,   -0.67
45.75,-112.75,2017,086,    0.25
45.75,-112.25,2017,086,    1.34
45.75,-111.75,2017,086,    2.13
45.75,-111.25,2017,086,    2.60
45.75,-110.75,2017,086,    2.02
46.25,-115.25,2017,086,    0.16
46.25,-114.75,2017,086,   -0.40
46.25,-114.25,2017,086,   -0.52
46.25,-113.75,2017,086,   -0.32
46.25,-113.25,2017,086,   -0.22
46.25,-112.75,2017,086,    0.59
46.25,-112.25,2017,086,    1.70
46.25,-111.75,2017,086,    2.71
46.25,-111.25,2017,086,    3.45
46.25,-110.75,2017,086,    2.58
41.75,-115.25,2017,087,   -0.18
41.75,-114.75,2017,087,    0.18
41.75,-114.25,2017,087,    0.85
41.75,-113.75,2017,087,    1.62
41.75,-113.25,2017,087,    3.18
41.75,-112.75,2017,087,    4.05
41.75,-112.25,2017,087,    3.49
41.75,-111.75,2017,087,    2.04
41.75,-111.25,2017,087,    1.06
41.75,-110.75,2017,087,    1.02
42.25,-115.25,2017,087,    1.81
42.25,-114.75,2017,087,    1.73
42.25,-114.25,2017,087,    1.76
42.25,-113.75,2017,087,    1.57
42.25,-113.25,2017,087,    2.05
42.25,-112.75,2017,087,    2.47
42.25,-112.25,2017,087,    2.36
42.25,-111.75,2017,087,    1.77
42.25,-111.25,2017,087,    1.05
42.25,-110.75,2017,087,   -0.33
42.75,-115.25,2017,087,    4.12
42.75,-114.75,2017,087,    3.81
42.75,-114.25,2017,087,    3.59
42.75,-113.75,2017,087,    3.43
42.75,-113.25,2017,087,    3.15
42.75,-112.75,2017,087,    2.81
42.75,-112.25,2017,087,    2.19
42.75,-111.75,2017,087,    1.36
42.75,-111.25,2017,087,    0.86
42.75,-110.75,2017,087,   -1.66
43.25,-115.25,2017,087,    2.19
43.25,-114.75,2017,087,    1.73
43.25,-114.25,2017,087,    2.36
43.25,-113.75,2017,087,    2.91
43.25,-113.25,2017,087,    3.51
43.25,-112.75,2017,087,    3.63
43.25,-112.25,2017,087,    3.02
43.25,-111.75,2017,087,    1.86
43.25,-111.25,2017,087,    1.05
43.25,-110.75,2017,087,   -1.97
43.75,-115.25,2017,087,   -2.14
43.75,-114.75,2017,087,   -3.66
43.75,-114.25,2017,087,   -2.69
43.75,-113.75,2017,087,   -1.17
43.75,-113.25,2017,087,    1.09
43.75,-112.75,2017,087,    2.92
43.75,-112.25,2017,087,    3.39
43.75,-111.75,2017,087,    2.44
43.75,-111.25,2017,087,    0.94
43.75,-110.75,2017,087,   -2.49
44.25,-115.25,2017,087,   -4.74
44.25,-114.75,2017,087,   -5.61
44.25,-114.25,2017,087,   -4.23
44.25,-113.75,2017,087,   -2.70
44.25,-113.25,2017,087,   -1.31
44.25,-112.75,2017,087,    0.51
44.25,-112.25,2017,087,    1.49
44.25,-111.75,2017,087,    1.13
44.25,-111.25,2017,087,   -0.46
44.25,-110.75,2017,087,   -3.36
44.75,-115.25,2017,087,   -4.84
44.75,-114.75,2017,087,   -3.89
44.75,-114.25,2017,087,   -1.71
44.75,-113.75,2017,087,   -1.03
44.75,-113.25,2017,087,   -1.43
44.75,-112.75,2017,087,   -0.91
44.75,-112.25,2017,087,   -0.55
44.75,-111.75,2017,087,   -0.82
44.75,-111.25,2017,087,   -1.79
44.75,-110.75,2017,087,   -3.54
45.25,-115.25,2017,087,   -2.32
45.25,-114.75,2017,087,   -1.92
45.25,-114.25,2017,087,   -0.84
45.25,-113.75,2017,087,   -0.63
45.25,-113.25,2017,087,   -0.90
45.25,-112.75,2017,087,   -0.31
45.25,-112.25,2017,087,   -0.03
45.25,-111.75,2017,087,   -0.33
45.25,-111.25,2017,087,   -0.85
45.25,-110.75,2017,087,   -1.53
45.75,-115.25,2017,087,    0.12
45.75,-114.75,2017,087,   -0.45
45.75,-114.25,2017,087,   -0.59
45.75,-113.75,2017,087,   -0.71
45.75,-113.25,2017,087,   -0.82
45.75,-112.75,2017,087,    0.01
45.75,-112.25,2017,087,    0.95
45.75,-111.75,2017,087,    1.59
45.75,-111.25,2017,087,    1.74
45.75,-110.75,2017,087,    0.89
46.25,-115.25,2017,087,    0.14
46.25,-114.75,2017,087,   -0.83
46.25,-114.25,2017,087,   -0.87
46.25,-113.75,2017,087,   -0.48
46.25,-113.25,2017,087,   -0.47
46.25,-112.75,2017,087,    0.14
46.25,-112.25,2017,087,    1.06
46.25,-111.75,2017,087,    1.94
46.25,-111.25,2017,087,    2.47
46.25,-110.75,2017,087,    1.36
41.75,-115.25,2017,088,    5.00
41.75,-114.75,2017,088,    5.14
41.75,-114.25,2017,088,    5.44
41.75,-113.75,2017,088,    5.63
41.75,-113.25,2017,088,    6.32
41.75,-112.75,2017,088,    6.46
41.75,-112.25,2017,088,    5.47
41.75,-111.75,2017,088,    3.78
41.75,-111.25,2017,088,    1.89
41.75,-110.75,2017,088,    1.75
42.25,-115.25,2017,088,    7.11
42.25,-114.75,2017,088,    6.89
42.25,-114.25,2017,088,    6.50
42.25,-113.75,2017,088,    5.76
42.25,-113.25,2017,088,    5.58
42.25,-112.75,2017,088,    5.31
42.25,-112.25,2017,088,    4.53
42.25,-111.75,2017,088,    3.40
42.25,-111.25,2017,088,    1.63
42.25,-110.75,2017,088,   -0.09
42.75,-115.25,2017,088,    9.18
42.75,-114.75,2017,088,    8.39
42.75,-114.25,2017,088,    7.34
42.75,-113.75,2017,088,    6.40
42.75,-113.25,2017,088,    5.73
42.75,-112.75,2017,088,    5.11
42.75,-112.25,2017,088,    3.97
42.75,-111.75,2017,088,    2.72
42.75,-111.25,2017,088,    1.35
42.75,-110.75,2017,088,   -1.76
43.25,-115.25,2017,088,    6.47
43.25,-114.75,2017,088,    5.30
43.25,-114.25,2017,088,    4.86
43.25,-113.75,2017,088,    4.62
43.25,-113.25,2017,088,    4.85
43.25,-112.75,2017,088,    4.73
43.25,-112.25,2017,088,    3.75
43.25,-111.75,2017,088,    2.49
43.25,-111.25,2017,088,    1.20
43.25,-110.75,2017,088,   -2.42
43.75,-115.25,2017,088,    1.39
43.75,-114.75,2017,088,   -0.10
43.75,-114.25,2017,088,    0.22
43.75,-113.75,2017,088,    1.15
43.75,-113.25,2017,088,    2.63
43.75,-112.75,2017,088,    3.56
43.75,-112.25,2017,088,    3.36
43.75,-111.75,2017,088,    2.35
43.75,-111.25,2017,088,    0.83
43.75,-110.75,2017,088,   -2.87
44.25,-115.25,2017,088,   -1.40
44.25,-114.75,2017,088,   -2.11
44.25,-114.25,2017,088,   -1.23
44.25,-113.75,2017,088,    0.00
44.25,-113.25,2017,088,    0.88
44.25,-112.75,2017,088,    1.94
44.25,-112.25,2017,088,    2.02
44.25,-111.75,2017,088,    1.06
44.25,-111.25,2017,088,   -0.52
44.25,-110.75,2017,088,   -3.31
44.75,-115.25,2017,088,   -2.21
44.75,-114.75,2017,088,   -1.65
44.75,-114.25,2017,088,   -0.00
44.75,-113.75,2017,088,    0.87
44.75,-113.25,2017,088,    0.65
44.75,-112.75,2017,088,    1.14
44.75,-112.25,2017,088,    0.79
44.75,-111.75,2017,088,   -0.39
44.75,-111.25,2017,088,   -1.71
