-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Daily Averaged Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 
Location: Regional 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = na meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -99 
Parameter(s): 
T2M MERRA2 1/2x1/2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,DOY,T2M
44.25,-121.75,2017,071,    5.10
44.25,-121.25,2017,071,    6.17
44.25,-120.75,2017,071,    6.14
44.25,-120.25,2017,071,    5.97
44.25,-119.75,2017,071,    5.88
44.75,-124.25,2017,071,   10.42
44.75,-123.75,2017,071,   10.22
44.75,-123.25,2017,071,   10.42
44.75,-122.75,2017,071,    9.18
44.75,-122.25,2017,071,    7.12
44.75,-121.75,2017,071,    5.63
44.75,-121.25,2017,071,    6.91
44.75,-120.75,2017,071,    6.99
44.75,-120.25,2017,071,    6.64
44.75,-119.75,2017,071,    6.39
45.25,-124.25,2017,071,   10.28
45.25,-123.75,2017,071,    9.85
45.25,-123.25,2017,071,    9.98
45.25,-122.75,2017,071,    9.44
45.25,-122.25,2017,071,    8.08
45.25,-121.75,2017,071,    6.68
45.25,-121.25,2017,071,    6.98
45.25,-120.75,2017,071,    7.85
45.25,-120.25,2017,071,    8.18
45.25,-119.75,2017,071,    7.97
45.75,-124.25,2017,071,   10.13
45.75,-123.75,2017,071,    9.72
45.75,-123.25,2017,071,    9.48
45.75,-122.75,2017,071,    9.05
45.75,-122.25,2017,071,    7.08
45.75,-121.75,2017,071,    4.62
45.75,-121.25,2017,071,    5.02
45.75,-120.75,2017,071,    6.66
45.75,-120.25,2017,071,    8.54
45.75,-119.75,2017,071,    9.35
46.25,-124.25,2017,071,    9.93
46.25,-123.75,2017,071,    9.56
46.25,-123.25,2017,071,    9.19
46.25,-122.75,2017,071,    8.09
46.25,-122.25,2017,071,    5.10
46.25,-121.75,2017,071,    1.66
46.25,-121.25,2017,071,    1.75
46.25,-120.75,2017,071,    4.30
46.25,-120.25,2017,071,    6.80
46.25,-119.75,2017,071,    8.32
41.75,-124.25,2017,072,   12.92
41.75,-123.75,2017,072,   12.59
41.75,-123.25,2017,072,   10.78
41.75,-122.75,2017,072,    9.80
41.75,-122.25,2017,072,    9.07
41.75,-121.75,2017,072,    8.72
41.75,-121.25,2017,072,    9.60
41.75,-120.75,2017,072,    9.67
41.75,-120.25,2017,072,    9.45
41.75,-119.75,2017,072,    9.16
42.25,-124.25,2017,072,   12.06
42.25,-123.75,2017,072,   11.43
42.25,-123.25,2017,072,   10.94
42.25,-122.75,2017,072,    9.85
42.25,-122.25,2017,072,    8.89
42.25,-121.75,2017,072,    8.49
42.25,-121.25,2017,072,    8.84
42.25,-120.75,2017,072,    8.35
42.25,-120.25,2017,072,    8.58
42.25,-119.75,2017,072,    8.87
42.75,-124.25,2017,072,   11.91
42.75,-123.75,2017,072,   11.30
42.75,-123.25,2017,072,   11.32
42.75,-122.75,2017,072,    9.68
42.75,-122.25,2017,072,    7.86
42.75,-121.75,2017,072,    6.84
42.75,-121.25,2017,072,    7.08
42.75,-120.75,2017,072,    7.20
42.75,-120.25,2017,072,    7.77
42.75,-119.75,2017,072,    8.47
43.25,-124.25,2017,072,   12.26
43.25,-123.75,2017,072,   11.94
43.25,-123.25,2017,072,   11.40
43.25,-122.75,2017,072,    9.53
43.25,-122.25,2017,072,    7.38
43.25,-121.75,2017,072,    5.99
43.25,-121.25,2017,072,    6.44
43.25,-120.75,2017,072,    7.04
43.25,-120.25,2017,072,    7.43
43.25,-119.75,2017,072,    7.81
43.75,-124.25,2017,072,   11.77
43.75,-123.75,2017,072,   11.91
43.75,-123.25,2017,072,   11.79
43.75,-122.75,2017,072,   10.24
43.75,-122.25,2017,072,    8.17
43.75,-121.75,2017,072,    6.70
43.75,-121.25,2017,072,    7.25
43.75,-120.75,2017,072,    7.37
43.75,-120.25,2017,072,    7.27
43.75,-119.75,2017,072,    7.25
44.25,-124.25,2017,072,   11.11
44.25,-123.75,2017,072,   11.24
44.25,-123.25,2017,072,   11.70
44.25,-122.75,2017,072,   10.85
44.25,-122.25,2017,072,    9.15
44.25,-121.75,2017,072,    7.74
44.25,-121.25,2017,072,    8.43
44.25,-120.75,2017,072,    7.92
44.25,-120.25,2017,072,    7.52
44.25,-119.75,2017,072,    7.33
44.75,-124.25,2017,072,   10.69
44.75,-123.75,2017,072,   10.49
44.75,-123.25,2017,072,   11.28
44.75,-122.75,2017,072,   10.88
44.75,-122.25,2017,072,    9.55
44.75,-121.75,2017,072,    8.34
44.75,-121.25,2017,072,    9.01
44.75,-120.75,2017,072,    9.09
44.75,-120.25,2017,072,    8.71
44.75,-119.75,2017,072,    8.37
45.25,-124.25,2017,072,   10.32
45.25,-123.75,2017,072,    9.84
45.25,-123.25,2017,072,   10.50
45.25,-122.75,2017,072,   10.57
45.25,-122.25,2017,072,    9.79
45.25,-121.75,2017,072,    8.77
45.25,-121.25,2017,072,    8.98
45.25,-120.75,2017,072,   10.06
45.25,-120.25,2017,072,   10.49
45.25,-119.75,2017,072,   10.41
45.75,-124.25,2017,072,   10.09
45.75,-123.75,2017,072,    9.62
45.75,-123.25,2017,072,    9.71
45.75,-122.75,2017,072,    9.65
45.75,-122.25,2017,072,    8.24
45.75,-121.75,2017,072,    6.28
45.75,-121.25,2017,072,    6.59
45.75,-120.75,2017,072,    8.08
45.75,-120.25,2017,072,   10.10
45.75,-119.75,2017,072,   11.24
46.25,-124.25,2017,072,   10.05
46.25,-123.75,2017,072,    9.59
46.25,-123.25,2017,072,    9.37
46.25,-122.75,2017,072,    8.62
46.25,-122.25,2017,072,    6.19
46.25,-121.75,2017,072,    3.15
46.25,-121.25,2017,072,    2.82
46.25,-120.75,2017,072,    5.24
46.25,-120.25,2017,072,    7.78
46.25,-119.75,2017,072,    9.40
41.75,-124.25,2017,073,   12.23
41.75,-123.75,2017,073,   11.99
41.75,-123.25,2017,073,   10.72
41.75,-122.75,2017,073,   10.17
41.75,-122.25,2017,073,    9.58
41.75,-121.75,2017,073,    8.95
41.75,-121.25,2017,073,    9.04
41.75,-120.75,2017,073,    8.41
41.75,-120.25,2017,073,    8.11
41.75,-119.75,2017,073,    8.17
42.25,-124.25,2017,073,   11.86
42.25,-123.75,2017,073,   11.62
42.25,-123.25,2017,073,   11.46
42.25,-122.75,2017,073,   10.79
42.25,-122.25,2017,073,    9.69
42.25,-121.75,2017,073,    8.68
42.25,-121.25,2017,073,    8.71
42.25,-120.75,2017,073,    7.95
42.25,-120.25,2017,073,    7.93
42.25,-119.75,2017,073,    8.37
42.75,-124.25,2017,073,   11.95
42.75,-123.75,2017,073,   11.83
42.75,-123.25,2017,073,   11.88
42.75,-122.75,2017,073,   10.60
42.75,-122.25,2017,073,    8.90
42.75,-121.75,2017,073,    7.74
42.75,-121.25,2017,073,    8.06
42.75,-120.75,2017,073,    8.16
42.75,-120.25,2017,073,    8.53
42.75,-119.75,2017,073,    9.12
43.25,-124.25,2017,073,   12.22
43.25,-123.75,2017,073,   12.28
43.25,-123.25,2017,073,   11.79
43.25,-122.75,2017,073,   10.16
43.25,-122.25,2017,073,    8.36
43.25,-121.75,2017,073,    7.29
43.25,-121.25,2017,073,    7.82
43.25,-120.75,2017,073,    8.16
43.25,-120.25,2017,073,    8.65
43.25,-119.75,2017,073,    9.10
43.75,-124.25,2017,073,   11.92
43.75,-123.75,2017,073,   12.29
43.75,-123.25,2017,073,   12.08
43.75,-122.75,2017,073,   10.59
43.75,-122.25,2017,073,    8.64
43.75,-121.75,2017,073,    7.37
43.75,-121.25,2017,073,    8.26
43.75,-120.75,2017,073,    8.44
43.75,-120.25,2017,073,    8.38
43.75,-119.75,2017,073,    8.37
44.25,-124.25,2017,073,   11.53
44.25,-123.75,2017,073,   11.89
44.25,-123.25,2017,073,   12.32
44.25,-122.75,2017,073,   11.32
44.25,-122.25,2017,073,    9.44
44.25,-121.75,2017,073,    7.96
44.25,-121.25,2017,073,    8.89
44.25,-120.75,2017,073,    8.69
44.25,-120.25,2017,073,    8.58
44.25,-119.75,2017,073,    8.55
44.75,-124.25,2017,073,   11.24
44.75,-123.75,2017,073,   11.38
44.75,-123.25,2017,073,   12.28
44.75,-122.75,2017,073,   11.69
44.75,-122.25,2017,073,   10.10
44.75,-121.75,2017,073,    8.68
44.75,-121.25,2017,073,    9.28
44.75,-120.75,2017,073,    9.37
44.75,-120.25,2017,073,    9.32
44.75,-119.75,2017,073,    9.29
45.25,-124.25,2017,073,   10.98
45.25,-123.75,2017,073,   10.87
45.25,-123.25,2017,073,   11.79
45.25,-122.75,2017,073,   11.87
45.25,-122.25,2017,073,   10.94
45.25,-121.75,2017,073,    9.70
45.25,-121.25,2017,073,    9.68
45.25,-120.75,2017,073,   10.66
45.25,-120.25,2017,073,   11.18
45.25,-119.75,2017,073,   11.21
45.75,-124.25,2017,073,   10.75
45.75,-123.75,2017,073,   10.63
45.75,-123.25,2017,073,   11.13
45.75,-122.75,2017,073,   11.39
45.75,-122.25,2017,073,   10.29
45.75,-121.75,2017,073,    8.22
45.75,-121.25,2017,073,    7.10
45.75,-120.75,2017,073,    9.36
45.75,-120.25,2017,073,   11.52
45.75,-119.75,2017,073,   12.64
46.25,-124.25,2017,073,   10.60
46.25,-123.75,2017,073,   10.60
46.25,-123.25,2017,073,   10.87
46.25,-122.75,2017,073,   10.57
46.25,-122.25,2017,073,    8.21
46.25,-121.75,2017,073,    4.56
46.25,-121.25,2017,073,    2.73
46.25,-120.75,2017,073,    6.56
46.25,-120.25,2017,073,    9.66
46.25,-119.75,2017,073,   11.54
41.75,-124.25,2017,074,   11.02
41.75,-123.75,2017,074,    9.01
41.75,-123.25,2017,074,    7.40
41.75,-122.75,2017,074,    7.19
41.75,-122.25,2017,074,    7.35
41.75,-121.75,2017,074,    7.52
41.75,-121.25,2017,074,    8.03
41.75,-120.75,2017,074,    7.55
41.75,-120.25,2017,074,    7.08
41.75,-119.75,2017,074,    6.81
42.25,-124.25,2017,074,   10.32
42.25,-123.75,2017,074,    8.91
42.25,-123.25,2017,074,    8.47
42.25,-122.75,2017,074,    7.73
42.25,-122.25,2017,074,    7.26
42.25,-121.75,2017,074,    7.26
42.25,-121.25,2017,074,    7.55
42.25,-120.75,2017,074,    6.78
42.25,-120.25,2017,074,    6.88
42.25,-119.75,2017,074,    7.29
42.75,-124.25,2017,074,   10.02
42.75,-123.75,2017,074,    9.17
42.75,-123.25,2017,074,    9.14
42.75,-122.75,2017,074,    7.70
42.75,-122.25,2017,074,    6.35
42.75,-121.75,2017,074,    5.92
42.75,-121.25,2017,074,    6.58
42.75,-120.75,2017,074,    6.73
42.75,-120.25,2017,074,    7.17
42.75,-119.75,2017,074,    7.89
43.25,-124.25,2017,074,   10.30
43.25,-123.75,2017,074,    9.58
43.25,-123.25,2017,074,    9.02
43.25,-122.75,2017,074,    7.38
43.25,-122.25,2017,074,    5.71
43.25,-121.75,2017,074,    4.93
43.25,-121.25,2017,074,    5.87
43.25,-120.75,2017,074,    6.85
43.25,-120.25,2017,074,    7.35
43.25,-119.75,2017,074,    7.79
43.75,-124.25,2017,074,   10.40
43.75,-123.75,2017,074,    9.83
43.75,-123.25,2017,074,    9.41
43.75,-122.75,2017,074,    7.85
43.75,-122.25,2017,074,    5.92
43.75,-121.75,2017,074,    4.72
43.75,-121.25,2017,074,    5.71
43.75,-120.75,2017,074,    6.79
43.75,-120.25,2017,074,    7.01
43.75,-119.75,2017,074,    6.95
44.25,-124.25,2017,074,   10.26
44.25,-123.75,2017,074,    9.82
44.25,-123.25,2017,074,    9.88
44.25,-122.75,2017,074,    8.53
44.25,-122.25,2017,074,    6.44
44.25,-121.75,2017,074,    5.05
44.25,-121.25,2017,074,    6.56
44.25,-120.75,2017,074,    6.99
44.25,-120.25,2017,074,    7.11
44.25,-119.75,2017,074,    6.94
44.75,-124.25,2017,074,   10.15
44.75,-123.75,2017,074,    9.52
44.75,-123.25,2017,074,   10.05
44.75,-122.75,2017,074,    8.95
44.75,-122.25,2017,074,    7.02
44.75,-121.75,2017,074,    5.72
44.75,-121.25,2017,074,    7.23
44.75,-120.75,2017,074,    7.90
44.75,-120.25,2017,074,    8.12
44.75,-119.75,2017,074,    8.02
45.25,-124.25,2017,074,    9.97
45.25,-123.75,2017,074,    9.16
45.25,-123.25,2017,074,    9.71
45.25,-122.75,2017,074,    9.36
45.25,-122.25,2017,074,    8.15
45.25,-121.75,2017,074,    6.94
45.25,-121.25,2017,074,    7.53
45.25,-120.75,2017,074,    9.00
45.25,-120.25,2017,074,    9.90
45.25,-119.75,2017,074,   10.16
45.75,-124.25,2017,074,    9.69
45.75,-123.75,2017,074,    9.04
45.75,-123.25,2017,074,    9.26
45.75,-122.75,2017,074,    9.32
45.75,-122.25,2017,074,    8.31
45.75,-121.75,2017,074,    6.64
45.75,-121.25,2017,074,    6.06
45.75,-120.75,2017,074,    7.76
45.75,-120.25,2017,074,   10.15
45.75,-119.75,2017,074,   11.65
46.25,-124.25,2017,074,    9.42
46.25,-123.75,2017,074,    8.87
46.25,-123.25,2017,074,    9.00
46.25,-122.75,2017,074,    8.60
46.25,-122.25,2017,074,    6.65
46.25,-121.75,2017,074,    3.86
46.25,-121.25,2017,074,    2.70
46.25,-120.75,2017,074,    5.45
46.25,-120.25,2017,074,    8.61
46.25,-119.75,2017,074,   10.92
41.75,-124.25,2017,075,    8.86
41.75,-123.75,2017,075,    6.93
41.75,-123.25,2017,075,    6.13
41.75,-122.75,2017,075,    6.17
41.75,-122.25,2017,075,    6.22
41.75,-121.75,2017,075,    6.29
41.75,-121.25,2017,075,    7.25
41.75,-120.75,2017,075,    6.93
41.75,-120.25,2017,075,    6.83
41.75,-119.75,2017,075,    6.94
42.25,-124.25,2017,075,    7.84
42.25,-123.75,2017,075,    6.45
42.25,-123.25,2017,075,    6.75
42.25,-122.75,2017,075,    6.17
42.25,-122.25,2017,075,    5.55
42.25,-121.75,2017,075,    5.40
42.25,-121.25,2017,075,    5.90
42.25,-120.75,2017,075,    5.36
42.25,-120.25,2017,075,    5.77
42.25,-119.75,2017,075,    6.48
42.75,-124.25,2017,075,    7.37
42.75,-123.75,2017,075,    6.29
42.75,-123.25,2017,075,    6.82
42.75,-122.75,2017,075,    5.69
42.75,-122.25,2017,075,    4.24
42.75,-121.75,2017,075,    3.48
42.75,-121.25,2017,075,    4.09
42.75,-120.75,2017,075,    4.46
42.75,-120.25,2017,075,    5.35
42.75,-119.75,2017,075,    6.39
43.25,-124.25,2017,075,    7.76
43.25,-123.75,2017,075,    6.67
43.25,-123.25,2017,075,    6.36
43.25,-122.75,2017,075,    4.98
43.25,-122.25,2017,075,    3.36
43.25,-121.75,2017,075,    2.48
43.25,-121.25,2017,075,    3.46
43.25,-120.75,2017,075,    4.40
43.25,-120.25,2017,075,    5.18
43.25,-119.75,2017,075,    5.90
43.75,-124.25,2017,075,    8.06
43.75,-123.75,2017,075,    6.99
43.75,-123.25,2017,075,    6.61
43.75,-122.75,2017,075,    5.08
43.75,-122.25,2017,075,    3.28
43.75,-121.75,2017,075,    2.24
43.75,-121.25,2017,075,    3.13
43.75,-120.75,2017,075,    3.87
43.75,-120.25,2017,075,    4.13
43.75,-119.75,2017,075,    4.32
44.25,-124.25,2017,075,    8.05
44.25,-123.75,2017,075,    6.83
44.25,-123.25,2017,075,    6.94
44.25,-122.75,2017,075,    5.57
44.25,-122.25,2017,075,    3.60
44.25,-121.75,2017,075,    2.27
44.25,-121.25,2017,075,    3.24
44.25,-120.75,2017,075,    3.27
44.25,-120.25,2017,075,    3.34
44.25,-119.75,2017,075,    3.35
44.75,-124.25,2017,075,    8.17
44.75,-123.75,2017,075,    6.42
44.75,-123.25,2017,075,    6.94
44.75,-122.75,2017,075,    5.71
44.75,-122.25,2017,075,    3.83
44.75,-121.75,2017,075,    2.64
44.75,-121.25,2017,075,    3.81
44.75,-120.75,2017,075,    4.04
44.75,-120.25,2017,075,    4.01
44.75,-119.75,2017,075,    3.86
45.25,-124.25,2017,075,    8.23
45.25,-123.75,2017,075,    6.08
45.25,-123.25,2017,075,    6.40
45.25,-122.75,2017,075,    5.96
45.25,-122.25,2017,075,    4.75
45.25,-121.75,2017,075,    3.57
45.25,-121.25,2017,075,    4.07
45.25,-120.75,2017,075,    5.06
45.25,-120.25,2017,075,    5.47
45.25,-119.75,2017,075,    5.44
45.75,-124.25,2017,075,    8.09
45.75,-123.75,2017,075,    6.23
45.75,-123.25,2017,075,    5.93
45.75,-122.75,2017,075,    5.87
45.75,-122.25,2017,075,    4.87
45.75,-121.75,2017,075,    3.29
45.75,-121.25,2017,075,    3.05
45.75,-120.75,2017,075,    3.92
45.75,-120.25,2017,075,    5.73
45.75,-119.75,2017,075,    7.03
46.25,-124.25,2017,075,    8.03
46.25,-123.75,2017,075,    6.17
46.25,-123.25,2017,075,    5.71
46.25,-122.75,2017,075,    5.04
46.25,-122.25,2017,075,    3.26
46.25,-121.75,2017,075,    0.93
46.25,-121.25,2017,075,    0.09
46.25,-120.75,2017,075,    1.90
46.25,-120.25,2017,075,    4.67
46.25,-119.75,2017,075,    6.87
41.75,-124.25,2017,076,   10.47
41.75,-123.75,2017,076,    8.30
41.75,-123.25,2017,076,    7.60
41.75,-122.75,2017,076,    7.72
41.75,-122.25,2017,076,    7.85
41.75,-121.75,2017,076,    7.98
41.75,-121.25,2017,076,    8.82
41.75,-120.75,2017,076,    8.43
41.75,-120.25,2017,076,    8.54
41.75,-119.75,2017,076,    8.89
42.25,-124.25,2017,076,    9.29
42.25,-123.75,2017,076,    7.51
42.25,-123.25,2017,076,    8.21
42.25,-122.75,2017,076,    7.92
42.25,-122.25,2017,076,    7.45
42.25,-121.75,2017,076,    7.36
42.25,-121.25,2017,076,    7.96
42.25,-120.75,2017,076,    7.17
42.25,-120.25,2017,076,    7.74
42.25,-119.75,2017,076,    8.74
42.75,-124.25,2017,076,    8.66
42.75,-123.75,2017,076,    7.57
42.75,-123.25,2017,076,    8.57
42.75,-122.75,2017,076,    7.71
42.75,-122.25,2017,076,    6.44
42.75,-121.75,2017,076,    5.82
42.75,-121.25,2017,076,    6.49
42.75,-120.75,2017,076,    6.73
42.75,-120.25,2017,076,    7.61
42.75,-119.75,2017,076,    8.83
43.25,-124.25,2017,076,    8.93
43.25,-123.75,2017,076,    7.82
43.25,-123.25,2017,076,    8.17
43.25,-122.75,2017,076,    7.17
43.25,-122.25,2017,076,    5.76
43.25,-121.75,2017,076,    4.95
43.25,-121.25,2017,076,    5.83
43.25,-120.75,2017,076,    6.89
43.25,-120.25,2017,076,    7.72
43.25,-119.75,2017,076,    8.56
43.75,-124.25,2017,076,    9.00
43.75,-123.75,2017,076,    7.75
43.75,-123.25,2017,076,    8.10
43.75,-122.75,2017,076,    7.21
43.75,-122.25,2017,076,    5.78
43.75,-121.75,2017,076,    4.92
43.75,-121.25,2017,076,    6.13
43.75,-120.75,2017,076,    7.15
43.75,-120.25,2017,076,    7.43
43.75,-119.75,2017,076,    7.49
44.25,-124.25,2017,076,    8.76
44.25,-123.75,2017,076,    7.36
44.25,-123.25,2017,076,    7.91
44.25,-122.75,2017,076,    7.24
44.25,-122.25,2017,076,    5.79
44.25,-121.75,2017,076,    4.87
44.25,-121.25,2017,076,    6.67
44.25,-120.75,2017,076,    7.07
44.25,-120.25,2017,076,    7.17
44.25,-119.75,2017,076,    7.02
44.75,-124.25,2017,076,    8.80
44.75,-123.75,2017,076,    6.80
44.75,-123.25,2017,076,    7.51
44.75,-122.75,2017,076,    6.99
44.75,-122.25,2017,076,    5.53
44.75,-121.75,2017,076,    4.46
44.75,-121.25,2017,076,    6.10
44.75,-120.75,2017,076,    6.93
44.75,-120.25,2017,076,    7.23
44.75,-119.75,2017,076,    7.28
45.25,-124.25,2017,076,    8.80
45.25,-123.75,2017,076,    6.48
45.25,-123.25,2017,076,    6.80
45.25,-122.75,2017,076,    6.84
45.25,-122.25,2017,076,    5.86
45.25,-121.75,2017,076,    4.50
45.25,-121.25,2017,076,    4.84
45.25,-120.75,2017,076,    6.40
45.25,-120.25,2017,076,    7.42
45.25,-119.75,2017,076,    7.94
45.75,-124.25,2017,076,    8.49
45.75,-123.75,2017,076,    6.56
45.75,-123.25,2017,076,    6.18
45.75,-122.75,2017,076,    6.31
45.75,-122.25,2017,076,    5.41
45.75,-121.75,2017,076,    3.81
45.75,-121.25,2017,076,    3.68
45.75,-120.75,2017,076,    4.33
45.75,-120.25,2017,076,    6.20
45.75,-119.75,2017,076,    7.77
46.25,-124.25,2017,076,    8.04
46.25,-123.75,2017,076,    6.09
46.25,-123.25,2017,076,    5.75
46.25,-122.75,2017,076,    5.25
46.25,-122.25,2017,076,    3.45
46.25,-121.75,2017,076,    1.08
46.25,-121.25,2017,076,    0.84
46.25,-120.75,2017,076,    2.45
46.25,-120.25,2017,076,    4.71
46.25,-119.75,2017,076,    6.47
41.75,-124.25,2017,077,   10.46
41.75,-123.75,2017,077,    8.98
41.75,-123.25,2017,077,    8.21
41.75,-122.75,2017,077,    8.21
41.75,-122.25,2017,077,    8.13
41.75,-121.75,2017,077,    7.91
41.75,-121.25,2017,077,    8.23
41.75,-120.75,2017,077,    7.55
41.75,-120.25,2017,077,    6.98
41.75,-119.75,2017,077,    6.67
42.25,-124.25,2017,077,    9.45
42.25,-123.75,2017,077,    8.40
42.25,-123.25,2017,077,    8.61
42.25,-122.75,2017,077,    8.23
42.25,-122.25,2017,077,    7.80
42.25,-121.75,2017,077,    7.63
42.25,-121.25,2017,077,    7.80
42.25,-120.75,2017,077,    7.10
42.25,-120.25,2017,077,    7.31
42.25,-119.75,2017,077,    7.66
42.75,-124.25,2017,077,    8.84
42.75,-123.75,2017,077,    8.07
42.75,-123.25,2017,077,    8.66
42.75,-122.75,2017,077,    7.75
42.75,-122.25,2017,077,    6.64
42.75,-121.75,2017,077,    6.21
42.75,-121.25,2017,077,    6.89
42.75,-120.75,2017,077,    7.25
42.75,-120.25,2017,077,    7.88
42.75,-119.75,2017,077,    8.55
43.25,-124.25,2017,077,    8.95
43.25,-123.75,2017,077,    8.07
43.25,-123.25,2017,077,    8.20
43.25,-122.75,2017,077,    7.15
43.25,-122.25,2017,077,    5.87
43.25,-121.75,2017,077,    5.34
43.25,-121.25,2017,077,    6.54
43.25,-120.75,2017,077,    7.76
43.25,-120.25,2017,077,    8.35
43.25,-119.75,2017,077,    8.80
43.75,-124.25,2017,077,    8.90
43.75,-123.75,2017,077,    8.02
43.75,-123.25,2017,077,    8.17
43.75,-122.75,2017,077,    7.23
43.75,-122.25,2017,077,    5.89
43.75,-121.75,2017,077,    5.21
43.75,-121.25,2017,077,    6.66
43.75,-120.75,2017,077,    7.83
43.75,-120.25,2017,077,    8.09
43.75,-119.75,2017,077,    8.08
44.25,-124.25,2017,077,    8.59
44.25,-123.75,2017,077,    7.65
44.25,-123.25,2017,077,    8.12
44.25,-122.75,2017,077,    7.43
44.25,-122.25,2017,077,    6.04
44.25,-121.75,2017,077,    5.25
44.25,-121.25,2017,077,    7.21
44.25,-120.75,2017,077,    7.71
44.25,-120.25,2017,077,    7.85
44.25,-119.75,2017,077,    7.80
44.75,-124.25,2017,077,    8.38
44.75,-123.75,2017,077,    7.04
44.75,-123.25,2017,077,    7.84
44.75,-122.75,2017,077,    7.27
44.75,-122.25,2017,077,    6.00
44.75,-121.75,2017,077,    5.34
44.75,-121.25,2017,077,    7.26
44.75,-120.75,2017,077,    8.25
44.75,-120.25,2017,077,    8.49
44.75,-119.75,2017,077,    8.43
45.25,-124.25,2017,077,    8.16
45.25,-123.75,2017,077,    6.56
45.25,-123.25,2017,077,    7.22
45.25,-122.75,2017,077,    7.27
45.25,-122.25,2017,077,    6.54
45.25,-121.75,2017,077,    5.78
45.25,-121.25,2017,077,    6.65
45.25,-120.75,2017,077,    8.52
45.25,-120.25,2017,077,    9.56
45.25,-119.75,2017,077,    9.83
45.75,-124.25,2017,077,    7.87
45.75,-123.75,2017,077,    6.57
45.75,-123.25,2017,077,    6.65
45.75,-122.75,2017,077,    6.91
45.75,-122.25,2017,077,    6.25
45.75,-121.75,2017,077,    5.09
45.75,-121.25,2017,077,    5.40
45.75,-120.75,2017,077,    6.87
45.75,-120.25,2017,077,    9.19
45.75,-119.75,2017,077,   10.74
46.25,-124.25,2017,077,    7.71
46.25,-123.75,2017,077,    6.47
46.25,-123.25,2017,077,    6.39
46.25,-122.75,2017,077,    6.02
46.25,-122.25,2017,077,    4.59
46.25,-121.75,2017,077,    2.73
46.25,-121.25,2017,077,    2.37
46.25,-120.75,2017,077,    4.69
46.25,-120.25,2017,077,    7.73
46.25,-119.75,2017,077,    9.97
41.75,-124.25,2017,078,   10.94
41.75,-123.75,2017,078,    9.95
41.75,-123.25,2017,078,    9.20
