-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Daily Averaged Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 
Location: Regional 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = na meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -99 
Parameter(s): 
T2M MERRA2 1/2x1/2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,DOY,T2M
36.25,-114.25,2017,110,   19.72
36.25,-113.75,2017,110,   16.21
36.25,-113.25,2017,110,   14.50
36.25,-112.75,2017,110,   13.37
36.25,-112.25,2017,110,   12.99
36.25,-111.75,2017,110,   13.08
36.25,-111.25,2017,110,   13.80
36.25,-110.75,2017,110,   13.54
36.75,-115.25,2017,110,   16.34
36.75,-114.75,2017,110,   18.24
36.75,-114.25,2017,110,   18.83
36.75,-113.75,2017,110,   16.59
36.75,-113.25,2017,110,   14.48
36.75,-112.75,2017,110,   12.93
36.75,-112.25,2017,110,   12.55
36.75,-111.75,2017,110,   12.95
36.75,-111.25,2017,110,   13.57
36.75,-110.75,2017,110,   13.60
37.25,-115.25,2017,110,   14.88
37.25,-114.75,2017,110,   15.85
37.25,-114.25,2017,110,   15.86
37.25,-113.75,2017,110,   15.14
37.25,-113.25,2017,110,   12.53
37.25,-112.75,2017,110,   10.92
37.25,-112.25,2017,110,   10.93
37.25,-111.75,2017,110,   12.09
37.25,-111.25,2017,110,   13.64
37.25,-110.75,2017,110,   14.08
32.75,-115.25,2017,111,   26.08
32.75,-114.75,2017,111,   25.78
32.75,-114.25,2017,111,   25.72
32.75,-113.75,2017,111,   25.86
32.75,-113.25,2017,111,   25.86
32.75,-112.75,2017,111,   25.26
32.75,-112.25,2017,111,   24.88
32.75,-111.75,2017,111,   24.59
32.75,-111.25,2017,111,   23.61
32.75,-110.75,2017,111,   21.13
33.25,-115.25,2017,111,   24.98
33.25,-114.75,2017,111,   24.79
33.25,-114.25,2017,111,   24.76
33.25,-113.75,2017,111,   24.55
33.25,-113.25,2017,111,   25.06
33.25,-112.75,2017,111,   24.89
33.25,-112.25,2017,111,   24.57
33.25,-111.75,2017,111,   23.93
33.25,-111.25,2017,111,   22.01
33.25,-110.75,2017,111,   19.62
33.75,-115.25,2017,111,   23.51
33.75,-114.75,2017,111,   23.83
33.75,-114.25,2017,111,   23.54
33.75,-113.75,2017,111,   22.55
33.75,-113.25,2017,111,   22.72
33.75,-112.75,2017,111,   22.59
33.75,-112.25,2017,111,   22.18
33.75,-111.75,2017,111,   21.24
33.75,-111.25,2017,111,   18.90
33.75,-110.75,2017,111,   16.48
34.25,-115.25,2017,111,   22.32
34.25,-114.75,2017,111,   22.69
34.25,-114.25,2017,111,   22.72
34.25,-113.75,2017,111,   21.43
34.25,-113.25,2017,111,   20.19
34.25,-112.75,2017,111,   18.70
34.25,-112.25,2017,111,   17.94
34.25,-111.75,2017,111,   17.35
34.25,-111.25,2017,111,   14.40
34.25,-110.75,2017,111,   13.35
34.75,-115.25,2017,111,   19.95
34.75,-114.75,2017,111,   20.51
34.75,-114.25,2017,111,   20.84
34.75,-113.75,2017,111,   19.00
34.75,-113.25,2017,111,   17.34
34.75,-112.75,2017,111,   15.57
34.75,-112.25,2017,111,   14.55
34.75,-111.75,2017,111,   13.88
34.75,-111.25,2017,111,   11.63
34.75,-110.75,2017,111,   12.55
35.25,-115.25,2017,111,   17.51
35.25,-114.75,2017,111,   18.18
35.25,-114.25,2017,111,   18.48
35.25,-113.75,2017,111,   16.00
35.25,-113.25,2017,111,   14.51
35.25,-112.75,2017,111,   13.54
35.25,-112.25,2017,111,   12.40
35.25,-111.75,2017,111,   11.49
35.25,-111.25,2017,111,   12.33
35.25,-110.75,2017,111,   12.87
35.75,-115.25,2017,111,   17.41
35.75,-114.75,2017,111,   18.14
35.75,-114.25,2017,111,   17.60
35.75,-113.75,2017,111,   14.57
35.75,-113.25,2017,111,   12.95
35.75,-112.75,2017,111,   11.99
35.75,-112.25,2017,111,   11.21
35.75,-111.75,2017,111,   10.96
35.75,-111.25,2017,111,   12.67
35.75,-110.75,2017,111,   11.98
36.25,-115.25,2017,111,   16.23
36.25,-114.75,2017,111,   17.76
36.25,-114.25,2017,111,   17.30
36.25,-113.75,2017,111,   13.64
36.25,-113.25,2017,111,   11.94
36.25,-112.75,2017,111,   10.96
36.25,-112.25,2017,111,   10.70
36.25,-111.75,2017,111,   10.85
36.25,-111.25,2017,111,   11.18
36.25,-110.75,2017,111,   10.22
36.75,-115.25,2017,111,   14.03
36.75,-114.75,2017,111,   15.54
36.75,-114.25,2017,111,   16.11
36.75,-113.75,2017,111,   13.62
36.75,-113.25,2017,111,   11.68
36.75,-112.75,2017,111,   10.43
36.75,-112.25,2017,111,   10.28
36.75,-111.75,2017,111,   10.78
36.75,-111.25,2017,111,   10.97
36.75,-110.75,2017,111,    9.78
37.25,-115.25,2017,111,   12.20
37.25,-114.75,2017,111,   12.76
37.25,-114.25,2017,111,   12.71
37.25,-113.75,2017,111,   11.55
37.25,-113.25,2017,111,    9.14
37.25,-112.75,2017,111,    8.04
37.25,-112.25,2017,111,    8.52
37.25,-111.75,2017,111,    9.91
37.25,-111.25,2017,111,   11.01
37.25,-110.75,2017,111,   10.70
32.75,-115.25,2017,112,   27.69
32.75,-114.75,2017,112,   27.38
32.75,-114.25,2017,112,   26.79
32.75,-113.75,2017,112,   26.15
32.75,-113.25,2017,112,   26.02
32.75,-112.75,2017,112,   25.86
32.75,-112.25,2017,112,   25.88
32.75,-111.75,2017,112,   26.06
32.75,-111.25,2017,112,   25.48
32.75,-110.75,2017,112,   23.66
33.25,-115.25,2017,112,   26.90
33.25,-114.75,2017,112,   26.77
33.25,-114.25,2017,112,   26.47
33.25,-113.75,2017,112,   25.68
33.25,-113.25,2017,112,   25.91
33.25,-112.75,2017,112,   26.03
33.25,-112.25,2017,112,   25.91
33.25,-111.75,2017,112,   25.59
33.25,-111.25,2017,112,   24.07
33.25,-110.75,2017,112,   22.44
33.75,-115.25,2017,112,   25.96
33.75,-114.75,2017,112,   26.21
33.75,-114.25,2017,112,   25.62
33.75,-113.75,2017,112,   24.13
33.75,-113.25,2017,112,   24.12
33.75,-112.75,2017,112,   24.20
33.75,-112.25,2017,112,   23.88
33.75,-111.75,2017,112,   23.13
33.75,-111.25,2017,112,   21.04
33.75,-110.75,2017,112,   19.44
34.25,-115.25,2017,112,   25.03
34.25,-114.75,2017,112,   25.14
34.25,-114.25,2017,112,   24.80
34.25,-113.75,2017,112,   23.31
34.25,-113.25,2017,112,   22.10
34.25,-112.75,2017,112,   20.64
34.25,-112.25,2017,112,   19.78
34.25,-111.75,2017,112,   19.33
34.25,-111.25,2017,112,   16.57
34.25,-110.75,2017,112,   15.82
34.75,-115.25,2017,112,   22.62
34.75,-114.75,2017,112,   22.82
34.75,-114.25,2017,112,   22.86
34.75,-113.75,2017,112,   21.15
34.75,-113.25,2017,112,   19.47
34.75,-112.75,2017,112,   17.59
34.75,-112.25,2017,112,   16.44
34.75,-111.75,2017,112,   15.90
34.75,-111.25,2017,112,   13.01
34.75,-110.75,2017,112,   14.04
35.25,-115.25,2017,112,   19.70
35.25,-114.75,2017,112,   20.26
35.25,-114.25,2017,112,   20.57
35.25,-113.75,2017,112,   18.43
35.25,-113.25,2017,112,   16.88
35.25,-112.75,2017,112,   15.69
35.25,-112.25,2017,112,   14.18
35.25,-111.75,2017,112,   12.99
35.25,-111.25,2017,112,   12.59
35.25,-110.75,2017,112,   13.92
35.75,-115.25,2017,112,   19.12
35.75,-114.75,2017,112,   19.93
35.75,-114.25,2017,112,   19.80
35.75,-113.75,2017,112,   17.41
35.75,-113.25,2017,112,   15.84
35.75,-112.75,2017,112,   14.36
35.75,-112.25,2017,112,   12.58
35.75,-111.75,2017,112,   11.64
35.75,-111.25,2017,112,   12.85
35.75,-110.75,2017,112,   13.24
36.25,-115.25,2017,112,   18.10
36.25,-114.75,2017,112,   19.64
36.25,-114.25,2017,112,   19.69
36.25,-113.75,2017,112,   16.77
36.25,-113.25,2017,112,   14.98
36.25,-112.75,2017,112,   13.16
36.25,-112.25,2017,112,   11.54
36.25,-111.75,2017,112,   10.92
36.25,-111.25,2017,112,   11.40
36.25,-110.75,2017,112,   11.39
36.75,-115.25,2017,112,   16.24
36.75,-114.75,2017,112,   17.70
36.75,-114.25,2017,112,   18.53
36.75,-113.75,2017,112,   16.63
36.75,-113.25,2017,112,   14.34
36.75,-112.75,2017,112,   12.14
36.75,-112.25,2017,112,   10.62
36.75,-111.75,2017,112,   10.37
36.75,-111.25,2017,112,   10.92
36.75,-110.75,2017,112,   10.36
37.25,-115.25,2017,112,   14.66
37.25,-114.75,2017,112,   15.36
37.25,-114.25,2017,112,   15.61
37.25,-113.75,2017,112,   15.12
37.25,-113.25,2017,112,   12.68
37.25,-112.75,2017,112,   10.57
37.25,-112.25,2017,112,    9.48
37.25,-111.75,2017,112,    9.81
37.25,-111.25,2017,112,   10.92
37.25,-110.75,2017,112,   10.93
32.75,-115.25,2017,113,   27.37
32.75,-114.75,2017,113,   27.38
32.75,-114.25,2017,113,   27.26
32.75,-113.75,2017,113,   27.32
32.75,-113.25,2017,113,   27.72
32.75,-112.75,2017,113,   27.45
32.75,-112.25,2017,113,   27.41
32.75,-111.75,2017,113,   27.42
32.75,-111.25,2017,113,   26.11
32.75,-110.75,2017,113,   22.92
33.25,-115.25,2017,113,   26.66
33.25,-114.75,2017,113,   26.98
33.25,-114.25,2017,113,   27.21
33.25,-113.75,2017,113,   27.05
33.25,-113.25,2017,113,   27.79
33.25,-112.75,2017,113,   27.68
33.25,-112.25,2017,113,   27.34
33.25,-111.75,2017,113,   26.48
33.25,-111.25,2017,113,   24.31
33.25,-110.75,2017,113,   21.49
33.75,-115.25,2017,113,   26.64
33.75,-114.75,2017,113,   27.39
33.75,-114.25,2017,113,   27.25
33.75,-113.75,2017,113,   26.20
33.75,-113.25,2017,113,   26.00
33.75,-112.75,2017,113,   25.36
33.75,-112.25,2017,113,   24.66
33.75,-111.75,2017,113,   23.30
33.75,-111.25,2017,113,   20.56
33.75,-110.75,2017,113,   18.26
34.25,-115.25,2017,113,   26.38
34.25,-114.75,2017,113,   27.04
34.25,-114.25,2017,113,   27.00
34.25,-113.75,2017,113,   25.38
34.25,-113.25,2017,113,   23.72
34.25,-112.75,2017,113,   21.66
34.25,-112.25,2017,113,   20.60
34.25,-111.75,2017,113,   19.54
34.25,-111.25,2017,113,   16.28
34.25,-110.75,2017,113,   15.51
34.75,-115.25,2017,113,   23.93
34.75,-114.75,2017,113,   24.88
34.75,-114.25,2017,113,   25.13
34.75,-113.75,2017,113,   22.71
34.75,-113.25,2017,113,   20.83
34.75,-112.75,2017,113,   18.90
34.75,-112.25,2017,113,   17.80
34.75,-111.75,2017,113,   16.76
34.75,-111.25,2017,113,   14.48
34.75,-110.75,2017,113,   15.67
35.25,-115.25,2017,113,   21.01
35.25,-114.75,2017,113,   22.39
35.25,-114.25,2017,113,   22.82
35.25,-113.75,2017,113,   19.88
35.25,-113.25,2017,113,   18.13
35.25,-112.75,2017,113,   17.03
35.25,-112.25,2017,113,   15.87
35.25,-111.75,2017,113,   14.95
35.25,-111.25,2017,113,   15.99
35.25,-110.75,2017,113,   16.69
35.75,-115.25,2017,113,   20.91
35.75,-114.75,2017,113,   22.44
35.75,-114.25,2017,113,   22.14
35.75,-113.75,2017,113,   19.02
35.75,-113.25,2017,113,   17.25
35.75,-112.75,2017,113,   16.08
35.75,-112.25,2017,113,   15.16
35.75,-111.75,2017,113,   14.95
35.75,-111.25,2017,113,   16.84
35.75,-110.75,2017,113,   16.20
36.25,-115.25,2017,113,   20.49
36.25,-114.75,2017,113,   22.51
36.25,-114.25,2017,113,   22.25
36.25,-113.75,2017,113,   18.74
36.25,-113.25,2017,113,   16.97
36.25,-112.75,2017,113,   15.67
36.25,-112.25,2017,113,   15.02
36.25,-111.75,2017,113,   15.06
36.25,-111.25,2017,113,   15.55
36.25,-110.75,2017,113,   15.07
36.75,-115.25,2017,113,   19.00
36.75,-114.75,2017,113,   20.44
36.75,-114.25,2017,113,   21.01
36.75,-113.75,2017,113,   19.00
36.75,-113.25,2017,113,   16.92
36.75,-112.75,2017,113,   15.25
36.75,-112.25,2017,113,   14.49
36.75,-111.75,2017,113,   14.77
36.75,-111.25,2017,113,   15.37
36.75,-110.75,2017,113,   15.01
37.25,-115.25,2017,113,   17.54
37.25,-114.75,2017,113,   17.77
37.25,-114.25,2017,113,   17.52
37.25,-113.75,2017,113,   17.05
37.25,-113.25,2017,113,   14.83
37.25,-112.75,2017,113,   13.26
37.25,-112.25,2017,113,   12.96
37.25,-111.75,2017,113,   14.01
37.25,-111.25,2017,113,   15.28
37.25,-110.75,2017,113,   15.53
32.75,-115.25,2017,114,   23.63
32.75,-114.75,2017,114,   24.05
32.75,-114.25,2017,114,   24.39
32.75,-113.75,2017,114,   24.75
32.75,-113.25,2017,114,   25.40
32.75,-112.75,2017,114,   25.28
32.75,-112.25,2017,114,   25.38
32.75,-111.75,2017,114,   25.52
32.75,-111.25,2017,114,   24.68
32.75,-110.75,2017,114,   22.36
33.25,-115.25,2017,114,   22.65
33.25,-114.75,2017,114,   23.27
33.25,-114.25,2017,114,   23.68
33.25,-113.75,2017,114,   23.64
33.25,-113.25,2017,114,   24.80
33.25,-112.75,2017,114,   25.28
33.25,-112.25,2017,114,   25.26
33.25,-111.75,2017,114,   24.58
33.25,-111.25,2017,114,   22.94
33.25,-110.75,2017,114,   20.96
33.75,-115.25,2017,114,   22.81
33.75,-114.75,2017,114,   23.92
33.75,-114.25,2017,114,   24.01
33.75,-113.75,2017,114,   22.82
33.75,-113.25,2017,114,   22.90
33.75,-112.75,2017,114,   23.09
33.75,-112.25,2017,114,   22.84
33.75,-111.75,2017,114,   21.73
33.75,-111.25,2017,114,   19.49
33.75,-110.75,2017,114,   17.77
34.25,-115.25,2017,114,   22.51
34.25,-114.75,2017,114,   23.45
34.25,-114.25,2017,114,   23.69
34.25,-113.75,2017,114,   22.06
34.25,-113.25,2017,114,   20.51
34.25,-112.75,2017,114,   19.19
34.25,-112.25,2017,114,   18.70
34.25,-111.75,2017,114,   18.23
34.25,-111.25,2017,114,   15.49
34.25,-110.75,2017,114,   15.09
34.75,-115.25,2017,114,   19.71
34.75,-114.75,2017,114,   20.93
34.75,-114.25,2017,114,   21.45
34.75,-113.75,2017,114,   19.25
34.75,-113.25,2017,114,   17.39
34.75,-112.75,2017,114,   15.87
34.75,-112.25,2017,114,   15.43
34.75,-111.75,2017,114,   15.40
34.75,-111.25,2017,114,   13.92
34.75,-110.75,2017,114,   15.35
35.25,-115.25,2017,114,   17.17
35.25,-114.75,2017,114,   18.83
35.25,-114.25,2017,114,   19.35
35.25,-113.75,2017,114,   16.58
35.25,-113.25,2017,114,   14.97
35.25,-112.75,2017,114,   14.20
35.25,-112.25,2017,114,   13.67
35.25,-111.75,2017,114,   13.63
35.25,-111.25,2017,114,   15.61
35.25,-110.75,2017,114,   16.37
35.75,-115.25,2017,114,   18.36
35.75,-114.75,2017,114,   19.95
35.75,-114.25,2017,114,   19.47
35.75,-113.75,2017,114,   16.26
35.75,-113.25,2017,114,   14.60
35.75,-112.75,2017,114,   13.72
35.75,-112.25,2017,114,   13.24
35.75,-111.75,2017,114,   13.60
35.75,-111.25,2017,114,   16.20
35.75,-110.75,2017,114,   15.49
36.25,-115.25,2017,114,   19.35
36.25,-114.75,2017,114,   21.03
36.25,-114.25,2017,114,   20.24
36.25,-113.75,2017,114,   16.53
36.25,-113.25,2017,114,   14.80
36.25,-112.75,2017,114,   13.71
36.25,-112.25,2017,114,   13.45
36.25,-111.75,2017,114,   13.86
36.25,-111.25,2017,114,   14.57
36.25,-110.75,2017,114,   13.81
36.75,-115.25,2017,114,   18.80
36.75,-114.75,2017,114,   19.75
36.75,-114.25,2017,114,   19.52
36.75,-113.75,2017,114,   17.27
36.75,-113.25,2017,114,   15.08
36.75,-112.75,2017,114,   13.57
36.75,-112.25,2017,114,   13.40
36.75,-111.75,2017,114,   14.15
36.75,-111.25,2017,114,   14.60
36.75,-110.75,2017,114,   13.80
37.25,-115.25,2017,114,   17.34
37.25,-114.75,2017,114,   17.09
37.25,-114.25,2017,114,   16.13
37.25,-113.75,2017,114,   15.38
37.25,-113.25,2017,114,   12.82
37.25,-112.75,2017,114,   11.44
37.25,-112.25,2017,114,   11.80
37.25,-111.75,2017,114,   13.26
37.25,-111.25,2017,114,   14.46
37.25,-110.75,2017,114,   14.64
32.75,-115.25,2017,115,   22.60
32.75,-114.75,2017,115,   22.98
32.75,-114.25,2017,115,   23.06
32.75,-113.75,2017,115,   23.04
32.75,-113.25,2017,115,   23.19
32.75,-112.75,2017,115,   22.50
32.75,-112.25,2017,115,   22.39
32.75,-111.75,2017,115,   22.58
32.75,-111.25,2017,115,   21.58
32.75,-110.75,2017,115,   19.08
33.25,-115.25,2017,115,   22.20
33.25,-114.75,2017,115,   22.67
33.25,-114.25,2017,115,   22.83
33.25,-113.75,2017,115,   22.43
33.25,-113.25,2017,115,   23.13
33.25,-112.75,2017,115,   23.07
33.25,-112.25,2017,115,   22.83
33.25,-111.75,2017,115,   22.06
33.25,-111.25,2017,115,   19.99
33.25,-110.75,2017,115,   17.74
33.75,-115.25,2017,115,   21.76
33.75,-114.75,2017,115,   22.79
33.75,-114.25,2017,115,   22.75
33.75,-113.75,2017,115,   21.41
33.75,-113.25,2017,115,   21.12
33.75,-112.75,2017,115,   20.95
33.75,-112.25,2017,115,   20.68
33.75,-111.75,2017,115,   19.55
33.75,-111.25,2017,115,   16.96
33.75,-110.75,2017,115,   14.94
34.25,-115.25,2017,115,   21.12
34.25,-114.75,2017,115,   22.08
34.25,-114.25,2017,115,   22.13
34.25,-113.75,2017,115,   20.26
34.25,-113.25,2017,115,   18.35
34.25,-112.75,2017,115,   16.82
34.25,-112.25,2017,115,   16.54
34.25,-111.75,2017,115,   16.16
34.25,-111.25,2017,115,   13.16
34.25,-110.75,2017,115,   12.48
34.75,-115.25,2017,115,   18.87
34.75,-114.75,2017,115,   19.95
34.75,-114.25,2017,115,   19.93
34.75,-113.75,2017,115,   17.19
34.75,-113.25,2017,115,   15.06
34.75,-112.75,2017,115,   13.50
34.75,-112.25,2017,115,   13.08
34.75,-111.75,2017,115,   12.80
34.75,-111.25,2017,115,   11.03
34.75,-110.75,2017,115,   12.15
35.25,-115.25,2017,115,   16.73
35.25,-114.75,2017,115,   17.91
35.25,-114.25,2017,115,   17.71
35.25,-113.75,2017,115,   14.45
35.25,-113.25,2017,115,   12.53
35.25,-112.75,2017,115,   11.58
35.25,-112.25,2017,115,   10.83
35.25,-111.75,2017,115,   10.31
35.25,-111.25,2017,115,   11.91
35.25,-110.75,2017,115,   12.45
35.75,-115.25,2017,115,   17.14
35.75,-114.75,2017,115,   18.28
35.75,-114.25,2017,115,   17.37
35.75,-113.75,2017,115,   13.91
35.75,-113.25,2017,115,   11.85
35.75,-112.75,2017,115,   10.68
35.75,-112.25,2017,115,   10.06
35.75,-111.75,2017,115,   10.05
35.75,-111.25,2017,115,   12.31
35.75,-110.75,2017,115,   11.26
36.25,-115.25,2017,115,   16.13
36.25,-114.75,2017,115,   17.92
36.25,-114.25,2017,115,   17.56
36.25,-113.75,2017,115,   13.75
36.25,-113.25,2017,115,   11.65
36.25,-112.75,2017,115,   10.21
36.25,-112.25,2017,115,    9.84
36.25,-111.75,2017,115,   10.02
36.25,-111.25,2017,115,   10.68
36.25,-110.75,2017,115,    9.43
36.75,-115.25,2017,115,   13.79
36.75,-114.75,2017,115,   15.35
36.75,-114.25,2017,115,   16.30
36.75,-113.75,2017,115,   14.12
36.75,-113.25,2017,115,   11.63
36.75,-112.75,2017,115,    9.69
36.75,-112.25,2017,115,    9.28
36.75,-111.75,2017,115,    9.77
36.75,-111.25,2017,115,   10.39
36.75,-110.75,2017,115,    9.21
37.25,-115.25,2017,115,   11.70
37.25,-114.75,2017,115,   12.21
37.25,-114.25,2017,115,   12.36
37.25,-113.75,2017,115,   11.71
37.25,-113.25,2017,115,    8.62
37.25,-112.75,2017,115,    6.76
37.25,-112.25,2017,115,    6.96
37.25,-111.75,2017,115,    8.44
37.25,-111.25,2017,115,   10.18
37.25,-110.75,2017,115,   10.19
32.75,-115.25,2017,116,   25.72
32.75,-114.75,2017,116,   25.33
32.75,-114.25,2017,116,   25.06
32.75,-113.75,2017,116,   25.12
32.75,-113.25,2017,116,   25.03
32.75,-112.75,2017,116,   24.07
32.75,-112.25,2017,116,   23.32
32.75,-111.75,2017,116,   22.83
32.75,-111.25,2017,116,   21.28
32.75,-110.75,2017,116,   18.61
33.25,-115.25,2017,116,   25.07
33.25,-114.75,2017,116,   25.24
33.25,-114.25,2017,116,   25.20
33.25,-113.75,2017,116,   24.69
33.25,-113.25,2017,116,   24.97
33.25,-112.75,2017,116,   24.40
33.25,-112.25,2017,116,   23.42
33.25,-111.75,2017,116,   22.11
33.25,-111.25,2017,116,   19.67
33.25,-110.75,2017,116,   17.20
33.75,-115.25,2017,116,   24.42
33.75,-114.75,2017,116,   24.94
33.75,-114.25,2017,116,   24.56
33.75,-113.75,2017,116,   23.06
33.75,-113.25,2017,116,   22.45
33.75,-112.75,2017,116,   21.88
33.75,-112.25,2017,116,   20.93
33.75,-111.75,2017,116,   19.36
33.75,-111.25,2017,116,   16.62
33.75,-110.75,2017,116,   14.47
34.25,-115.25,2017,116,   23.58
34.25,-114.75,2017,116,   24.04
34.25,-114.25,2017,116,   23.71
34.25,-113.75,2017,116,   21.55
34.25,-113.25,2017,116,   19.34
34.25,-112.75,2017,116,   17.48
34.25,-112.25,2017,116,   16.47
34.25,-111.75,2017,116,   15.69
34.25,-111.25,2017,116,   12.77
34.25,-110.75,2017,116,   12.00
34.75,-115.25,2017,116,   21.21
34.75,-114.75,2017,116,   22.04
34.75,-114.25,2017,116,   21.92
34.75,-113.75,2017,116,   18.93
34.75,-113.25,2017,116,   16.44
34.75,-112.75,2017,116,   14.41
34.75,-112.25,2017,116,   13.16
34.75,-111.75,2017,116,   12.49
34.75,-111.25,2017,116,   10.65
34.75,-110.75,2017,116,   11.67
35.25,-115.25,2017,116,   19.35
35.25,-114.75,2017,116,   20.39
35.25,-114.25,2017,116,   20.34
35.25,-113.75,2017,116,   16.83
35.25,-113.25,2017,116,   14.42
35.25,-112.75,2017,116,   12.97
35.25,-112.25,2017,116,   11.42
35.25,-111.75,2017,116,   10.60
35.25,-111.25,2017,116,   11.89
35.25,-110.75,2017,116,   12.23
35.75,-115.25,2017,116,   19.89
35.75,-114.75,2017,116,   20.83
35.75,-114.25,2017,116,   20.02
35.75,-113.75,2017,116,   16.45
35.75,-113.25,2017,116,   14.03
35.75,-112.75,2017,116,   12.42
35.75,-112.25,2017,116,   11.00
35.75,-111.75,2017,116,   10.68
35.75,-111.25,2017,116,   12.55
35.75,-110.75,2017,116,   11.40
36.25,-115.25,2017,116,   18.83
36.25,-114.75,2017,116,   20.16
36.25,-114.25,2017,116,   19.49
36.25,-113.75,2017,116,   15.74
36.25,-113.25,2017,116,   13.55
36.25,-112.75,2017,116,   11.99
36.25,-112.25,2017,116,   10.95
36.25,-111.75,2017,116,   10.87
36.25,-111.25,2017,116,   11.17
36.25,-110.75,2017,116,   10.00
36.75,-115.25,2017,116,   16.77
36.75,-114.75,2017,116,   17.72
36.75,-114.25,2017,116,   17.97
36.75,-113.75,2017,116,   15.57
36.75,-113.25,2017,116,   13.09
36.75,-112.75,2017,116,   11.32
36.75,-112.25,2017,116,   10.47
36.75,-111.75,2017,116,   10.88
36.75,-111.25,2017,116,   11.24
36.75,-110.75,2017,116,   10.20
37.25,-115.25,2017,116,   15.05
37.25,-114.75,2017,116,   14.98
37.25,-114.25,2017,116,   14.46
37.25,-113.75,2017,116,   13.38
37.25,-113.25,2017,116,   10.59
37.25,-112.75,2017,116,    8.92
37.25,-112.25,2017,116,    8.59
37.25,-111.75,2017,116,    9.86
37.25,-111.25,2017,116,   11.26
37.25,-110.75,2017,116,   11.39
32.75,-115.25,2017,117,   26.43
32.75,-114.75,2017,117,   26.59
32.75,-114.25,2017,117,   26.28
32.75,-113.75,2017,117,   26.09
32.75,-113.25,2017,117,   26.00
32.75,-112.75,2017,117,   25.26
32.75,-112.25,2017,117,   24.81
32.75,-111.75,2017,117,   24.63
32.75,-111.25,2017,117,   23.42
32.75,-110.75,2017,117,   20.76
33.25,-115.25,2017,117,   25.64
33.25,-114.75,2017,117,   26.06
33.25,-114.25,2017,117,   26.02
33.25,-113.75,2017,117,   25.42
33.25,-113.25,2017,117,   25.78
