-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Daily Averaged Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 
Location: Regional 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = na meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -99 
Parameter(s): 
T2M MERRA2 1/2x1/2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,DOY,T2M
40.75,-123.75,2017,027,    5.43
40.75,-123.25,2017,027,    1.58
40.75,-122.75,2017,027,    1.00
40.75,-122.25,2017,027,    0.35
40.75,-121.75,2017,027,   -1.83
40.75,-121.25,2017,027,   -5.05
40.75,-120.75,2017,027,   -7.95
40.75,-120.25,2017,027,   -7.79
40.75,-119.75,2017,027,   -6.68
41.25,-124.25,2017,027,    9.48
41.25,-123.75,2017,027,    4.79
41.25,-123.25,2017,027,   -0.03
41.25,-122.75,2017,027,   -2.40
41.25,-122.25,2017,027,   -4.00
41.25,-121.75,2017,027,   -5.33
41.25,-121.25,2017,027,   -5.65
41.25,-120.75,2017,027,   -7.87
41.25,-120.25,2017,027,   -9.18
41.25,-119.75,2017,027,   -9.23
41.75,-124.25,2017,027,    8.76
41.75,-123.75,2017,027,    3.76
41.75,-123.25,2017,027,   -0.08
41.75,-122.75,2017,027,   -3.17
41.75,-122.25,2017,027,   -5.54
41.75,-121.75,2017,027,   -6.92
41.75,-121.25,2017,027,   -6.76
41.75,-120.75,2017,027,   -8.29
41.75,-120.25,2017,027,   -9.61
41.75,-119.75,2017,027,  -10.37
37.25,-124.25,2017,028,   12.44
37.25,-123.75,2017,028,   12.46
37.25,-123.25,2017,028,   11.97
37.25,-122.75,2017,028,   10.96
37.25,-122.25,2017,028,    9.07
37.25,-121.75,2017,028,    7.09
37.25,-121.25,2017,028,    6.98
37.25,-120.75,2017,028,    8.25
37.25,-120.25,2017,028,    7.89
37.25,-119.75,2017,028,    4.76
37.75,-124.25,2017,028,   12.15
37.75,-123.75,2017,028,   11.98
37.75,-123.25,2017,028,   10.87
37.75,-122.75,2017,028,    9.22
37.75,-122.25,2017,028,    7.36
37.75,-121.75,2017,028,    6.32
37.75,-121.25,2017,028,    7.83
37.75,-120.75,2017,028,    7.92
37.75,-120.25,2017,028,    4.80
37.75,-119.75,2017,028,   -0.46
38.25,-124.25,2017,028,   11.90
38.25,-123.75,2017,028,   11.48
38.25,-123.25,2017,028,    9.39
38.25,-122.75,2017,028,    7.09
38.25,-122.25,2017,028,    5.72
38.25,-121.75,2017,028,    6.01
38.25,-121.25,2017,028,    8.25
38.25,-120.75,2017,028,    6.25
38.25,-120.25,2017,028,    0.88
38.25,-119.75,2017,028,   -3.51
38.75,-124.25,2017,028,   11.70
38.75,-123.75,2017,028,   11.07
38.75,-123.25,2017,028,    8.47
38.75,-122.75,2017,028,    5.76
38.75,-122.25,2017,028,    4.76
38.75,-121.75,2017,028,    5.65
38.75,-121.25,2017,028,    6.97
38.75,-120.75,2017,028,    3.36
38.75,-120.25,2017,028,   -1.95
38.75,-119.75,2017,028,   -4.56
39.25,-124.25,2017,028,   11.54
39.25,-123.75,2017,028,   10.56
39.25,-123.25,2017,028,    7.29
39.25,-122.75,2017,028,    4.98
39.25,-122.25,2017,028,    4.68
39.25,-121.75,2017,028,    5.39
39.25,-121.25,2017,028,    4.15
39.25,-120.75,2017,028,   -0.35
39.25,-120.25,2017,028,   -4.29
39.25,-119.75,2017,028,   -5.90
39.75,-124.25,2017,028,   11.26
39.75,-123.75,2017,028,    9.50
39.75,-123.25,2017,028,    5.77
39.75,-122.75,2017,028,    4.57
39.75,-122.25,2017,028,    4.85
39.75,-121.75,2017,028,    4.43
39.75,-121.25,2017,028,   -0.01
39.75,-120.75,2017,028,   -4.49
39.75,-120.25,2017,028,   -6.50
39.75,-119.75,2017,028,   -6.87
40.25,-124.25,2017,028,   10.01
40.25,-123.75,2017,028,    7.16
40.25,-123.25,2017,028,    3.85
40.25,-122.75,2017,028,    3.90
40.25,-122.25,2017,028,    4.21
40.25,-121.75,2017,028,    2.22
40.25,-121.25,2017,028,   -4.11
40.25,-120.75,2017,028,   -7.47
40.25,-120.25,2017,028,   -7.53
40.25,-119.75,2017,028,   -6.78
40.75,-124.25,2017,028,    9.49
40.75,-123.75,2017,028,    6.19
40.75,-123.25,2017,028,    2.11
40.75,-122.75,2017,028,    1.67
40.75,-122.25,2017,028,    1.36
40.75,-121.75,2017,028,   -0.59
40.75,-121.25,2017,028,   -4.31
40.75,-120.75,2017,028,   -7.74
40.75,-120.25,2017,028,   -8.14
40.75,-119.75,2017,028,   -7.64
41.25,-124.25,2017,028,   10.06
41.25,-123.75,2017,028,    6.73
41.25,-123.25,2017,028,    1.76
41.25,-122.75,2017,028,   -1.12
41.25,-122.25,2017,028,   -3.10
41.25,-121.75,2017,028,   -4.39
41.25,-121.25,2017,028,   -4.30
41.25,-120.75,2017,028,   -6.30
41.25,-120.25,2017,028,   -8.02
41.25,-119.75,2017,028,   -9.22
41.75,-124.25,2017,028,    9.24
41.75,-123.75,2017,028,    5.06
41.75,-123.25,2017,028,    1.10
41.75,-122.75,2017,028,   -2.53
41.75,-122.25,2017,028,   -5.15
41.75,-121.75,2017,028,   -6.18
41.75,-121.25,2017,028,   -5.07
41.75,-120.75,2017,028,   -6.23
41.75,-120.25,2017,028,   -7.62
41.75,-119.75,2017,028,   -9.09
37.25,-124.25,2017,029,   12.47
37.25,-123.75,2017,029,   12.53
37.25,-123.25,2017,029,   12.22
37.25,-122.75,2017,029,   11.18
37.25,-122.25,2017,029,    9.19
37.25,-121.75,2017,029,    7.10
37.25,-121.25,2017,029,    6.77
37.25,-120.75,2017,029,    8.11
37.25,-120.25,2017,029,    8.93
37.25,-119.75,2017,029,    6.50
37.75,-124.25,2017,029,   12.19
37.75,-123.75,2017,029,   11.94
37.75,-123.25,2017,029,   11.21
37.75,-122.75,2017,029,    9.62
37.75,-122.25,2017,029,    7.66
37.75,-121.75,2017,029,    6.33
37.75,-121.25,2017,029,    7.15
37.75,-120.75,2017,029,    8.90
37.75,-120.25,2017,029,    6.79
37.75,-119.75,2017,029,    2.43
38.25,-124.25,2017,029,   12.02
38.25,-123.75,2017,029,   11.54
38.25,-123.25,2017,029,   10.24
38.25,-122.75,2017,029,    8.14
38.25,-122.25,2017,029,    6.63
38.25,-121.75,2017,029,    6.56
38.25,-121.25,2017,029,    8.28
38.25,-120.75,2017,029,    7.79
38.25,-120.25,2017,029,    3.66
38.25,-119.75,2017,029,    0.23
38.75,-124.25,2017,029,   11.94
38.75,-123.75,2017,029,   11.50
38.75,-123.25,2017,029,    9.99
38.75,-122.75,2017,029,    7.31
38.75,-122.25,2017,029,    5.95
38.75,-121.75,2017,029,    6.69
38.75,-121.25,2017,029,    8.50
38.75,-120.75,2017,029,    4.65
38.75,-120.25,2017,029,    0.73
38.75,-119.75,2017,029,   -0.84
39.25,-124.25,2017,029,   11.93
39.25,-123.75,2017,029,   11.56
39.25,-123.25,2017,029,    9.52
39.25,-122.75,2017,029,    6.97
39.25,-122.25,2017,029,    6.03
39.25,-121.75,2017,029,    6.54
39.25,-121.25,2017,029,    5.99
39.25,-120.75,2017,029,    0.38
39.25,-120.25,2017,029,   -2.52
39.25,-119.75,2017,029,   -3.18
39.75,-124.25,2017,029,   11.60
39.75,-123.75,2017,029,   10.69
39.75,-123.25,2017,029,    8.38
39.75,-122.75,2017,029,    6.57
39.75,-122.25,2017,029,    6.15
39.75,-121.75,2017,029,    5.63
39.75,-121.25,2017,029,    1.20
39.75,-120.75,2017,029,   -3.58
39.75,-120.25,2017,029,   -5.12
39.75,-119.75,2017,029,   -5.22
40.25,-124.25,2017,029,   10.11
40.25,-123.75,2017,029,    8.01
40.25,-123.25,2017,029,    6.16
40.25,-122.75,2017,029,    5.51
40.25,-122.25,2017,029,    5.28
40.25,-121.75,2017,029,    3.48
40.25,-121.25,2017,029,   -3.12
40.25,-120.75,2017,029,   -6.33
40.25,-120.25,2017,029,   -6.46
40.25,-119.75,2017,029,   -5.77
40.75,-124.25,2017,029,    9.53
40.75,-123.75,2017,029,    6.74
40.75,-123.25,2017,029,    4.64
40.75,-122.75,2017,029,    3.69
40.75,-122.25,2017,029,    2.72
40.75,-121.75,2017,029,    0.74
40.75,-121.25,2017,029,   -3.11
40.75,-120.75,2017,029,   -6.51
40.75,-120.25,2017,029,   -6.81
40.75,-119.75,2017,029,   -6.31
41.25,-124.25,2017,029,   10.14
41.25,-123.75,2017,029,    7.11
41.25,-123.25,2017,029,    4.79
41.25,-122.75,2017,029,    1.79
41.25,-122.25,2017,029,   -1.29
41.25,-121.75,2017,029,   -3.37
41.25,-121.25,2017,029,   -2.97
41.25,-120.75,2017,029,   -4.84
41.25,-120.25,2017,029,   -6.14
41.25,-119.75,2017,029,   -6.99
41.75,-124.25,2017,029,    9.20
41.75,-123.75,2017,029,    5.33
41.75,-123.25,2017,029,    3.01
41.75,-122.75,2017,029,   -0.33
41.75,-122.25,2017,029,   -3.60
41.75,-121.75,2017,029,   -5.36
41.75,-121.25,2017,029,   -3.81
41.75,-120.75,2017,029,   -4.62
41.75,-120.25,2017,029,   -5.64
41.75,-119.75,2017,029,   -6.75
37.25,-124.25,2017,030,   12.53
37.25,-123.75,2017,030,   12.60
37.25,-123.25,2017,030,   12.12
37.25,-122.75,2017,030,   11.52
37.25,-122.25,2017,030,   10.18
37.25,-121.75,2017,030,    8.53
37.25,-121.25,2017,030,    7.99
37.25,-120.75,2017,030,    9.10
37.25,-120.25,2017,030,    9.84
37.25,-119.75,2017,030,    8.64
37.75,-124.25,2017,030,   12.34
37.75,-123.75,2017,030,   12.26
37.75,-123.25,2017,030,   11.48
37.75,-122.75,2017,030,   10.04
37.75,-122.25,2017,030,    8.42
37.75,-121.75,2017,030,    7.37
37.75,-121.25,2017,030,    7.95
37.75,-120.75,2017,030,    9.44
37.75,-120.25,2017,030,    8.13
37.75,-119.75,2017,030,    4.99
38.25,-124.25,2017,030,   12.10
38.25,-123.75,2017,030,   12.15
38.25,-123.25,2017,030,   10.99
38.25,-122.75,2017,030,    8.95
38.25,-122.25,2017,030,    7.63
38.25,-121.75,2017,030,    7.68
38.25,-121.25,2017,030,    8.88
38.25,-120.75,2017,030,    8.88
38.25,-120.25,2017,030,    5.39
38.25,-119.75,2017,030,    1.99
38.75,-124.25,2017,030,   11.73
38.75,-123.75,2017,030,   11.72
38.75,-123.25,2017,030,   10.71
38.75,-122.75,2017,030,    8.56
38.75,-122.25,2017,030,    7.60
38.75,-121.75,2017,030,    8.48
38.75,-121.25,2017,030,   10.20
38.75,-120.75,2017,030,    6.96
38.75,-120.25,2017,030,    2.95
38.75,-119.75,2017,030,    0.96
39.25,-124.25,2017,030,   11.35
39.25,-123.75,2017,030,   11.08
39.25,-123.25,2017,030,    9.96
39.25,-122.75,2017,030,    8.42
39.25,-122.25,2017,030,    7.94
39.25,-121.75,2017,030,    8.49
39.25,-121.25,2017,030,    8.52
39.25,-120.75,2017,030,    3.13
39.25,-120.25,2017,030,    0.40
39.25,-119.75,2017,030,   -0.06
39.75,-124.25,2017,030,   10.96
39.75,-123.75,2017,030,   10.21
39.75,-123.25,2017,030,    8.94
39.75,-122.75,2017,030,    8.29
39.75,-122.25,2017,030,    8.19
39.75,-121.75,2017,030,    7.38
39.75,-121.25,2017,030,    3.41
39.75,-120.75,2017,030,   -1.03
39.75,-120.25,2017,030,   -1.93
39.75,-119.75,2017,030,   -1.75
40.25,-124.25,2017,030,   10.14
40.25,-123.75,2017,030,    8.43
40.25,-123.25,2017,030,    7.30
40.25,-122.75,2017,030,    7.47
40.25,-122.25,2017,030,    7.49
40.25,-121.75,2017,030,    5.43
40.25,-121.25,2017,030,   -1.16
40.25,-120.75,2017,030,   -3.55
40.25,-120.25,2017,030,   -3.38
40.25,-119.75,2017,030,   -2.79
40.75,-124.25,2017,030,    9.92
40.75,-123.75,2017,030,    8.08
40.75,-123.25,2017,030,    5.88
40.75,-122.75,2017,030,    5.60
40.75,-122.25,2017,030,    5.02
40.75,-121.75,2017,030,    2.82
40.75,-121.25,2017,030,   -1.38
40.75,-120.75,2017,030,   -4.22
40.75,-120.25,2017,030,   -4.21
40.75,-119.75,2017,030,   -3.65
41.25,-124.25,2017,030,   10.09
41.25,-123.75,2017,030,    8.38
41.25,-123.25,2017,030,    5.51
41.25,-122.75,2017,030,    3.56
41.25,-122.25,2017,030,    1.12
41.25,-121.75,2017,030,   -1.36
41.25,-121.25,2017,030,   -1.55
41.25,-120.75,2017,030,   -3.30
41.25,-120.25,2017,030,   -4.08
41.25,-119.75,2017,030,   -4.56
41.75,-124.25,2017,030,    9.21
41.75,-123.75,2017,030,    6.74
41.75,-123.25,2017,030,    4.36
41.75,-122.75,2017,030,    1.56
41.75,-122.25,2017,030,   -1.66
41.75,-121.75,2017,030,   -3.97
41.75,-121.25,2017,030,   -2.76
41.75,-120.75,2017,030,   -3.36
41.75,-120.25,2017,030,   -4.13
41.75,-119.75,2017,030,   -4.90
37.25,-124.25,2017,031,   11.84
37.25,-123.75,2017,031,   12.00
37.25,-123.25,2017,031,   11.79
37.25,-122.75,2017,031,   11.68
37.25,-122.25,2017,031,   11.30
37.25,-121.75,2017,031,   10.78
37.25,-121.25,2017,031,   10.74
37.25,-120.75,2017,031,   11.16
37.25,-120.25,2017,031,   10.84
37.25,-119.75,2017,031,    9.09
37.75,-124.25,2017,031,   11.68
37.75,-123.75,2017,031,   11.73
37.75,-123.25,2017,031,   11.19
37.75,-122.75,2017,031,   10.43
37.75,-122.25,2017,031,    9.59
37.75,-121.75,2017,031,    9.24
37.75,-121.25,2017,031,   10.31
37.75,-120.75,2017,031,   10.69
37.75,-120.25,2017,031,    8.56
37.75,-119.75,2017,031,    4.42
38.25,-124.25,2017,031,   11.55
38.25,-123.75,2017,031,   11.61
38.25,-123.25,2017,031,   10.63
38.25,-122.75,2017,031,    9.22
38.25,-122.25,2017,031,    8.22
38.25,-121.75,2017,031,    8.50
38.25,-121.25,2017,031,   10.93
38.25,-120.75,2017,031,    9.61
38.25,-120.25,2017,031,    5.03
38.25,-119.75,2017,031,    0.86
38.75,-124.25,2017,031,   11.36
38.75,-123.75,2017,031,   11.20
38.75,-123.25,2017,031,    9.78
38.75,-122.75,2017,031,    8.56
38.75,-122.25,2017,031,    8.40
38.75,-121.75,2017,031,    9.41
38.75,-121.25,2017,031,   10.99
38.75,-120.75,2017,031,    7.47
38.75,-120.25,2017,031,    2.29
38.75,-119.75,2017,031,    0.21
39.25,-124.25,2017,031,   11.17
39.25,-123.75,2017,031,   10.62
39.25,-123.25,2017,031,    8.57
39.25,-122.75,2017,031,    8.21
39.25,-122.25,2017,031,    9.01
39.25,-121.75,2017,031,    9.87
39.25,-121.25,2017,031,    9.14
39.25,-120.75,2017,031,    3.78
39.25,-120.25,2017,031,    0.39
39.25,-119.75,2017,031,    0.67
39.75,-124.25,2017,031,   10.99
39.75,-123.75,2017,031,    9.58
39.75,-123.25,2017,031,    7.10
39.75,-122.75,2017,031,    7.99
39.75,-122.25,2017,031,    9.03
39.75,-121.75,2017,031,    8.31
39.75,-121.25,2017,031,    5.23
39.75,-120.75,2017,031,    0.38
39.75,-120.25,2017,031,   -0.64
39.75,-119.75,2017,031,    0.76
40.25,-124.25,2017,031,   10.18
40.25,-123.75,2017,031,    7.09
40.25,-123.25,2017,031,    5.02
40.25,-122.75,2017,031,    6.92
40.25,-122.25,2017,031,    8.02
40.25,-121.75,2017,031,    5.94
40.25,-121.25,2017,031,    0.71
40.25,-120.75,2017,031,   -0.93
40.25,-120.25,2017,031,   -0.39
40.25,-119.75,2017,031,    0.80
40.75,-124.25,2017,031,    9.86
40.75,-123.75,2017,031,    5.85
40.75,-123.25,2017,031,    3.54
40.75,-122.75,2017,031,    4.77
40.75,-122.25,2017,031,    5.67
40.75,-121.75,2017,031,    4.13
40.75,-121.25,2017,031,   -0.14
40.75,-120.75,2017,031,   -1.14
40.75,-120.25,2017,031,   -0.92
40.75,-119.75,2017,031,   -0.20
41.25,-124.25,2017,031,   10.18
41.25,-123.75,2017,031,    6.61
41.25,-123.25,2017,031,    3.52
41.25,-122.75,2017,031,    2.81
41.25,-122.25,2017,031,    2.27
41.25,-121.75,2017,031,    1.16
41.25,-121.25,2017,031,    0.21
41.25,-120.75,2017,031,   -0.75
41.25,-120.25,2017,031,   -1.55
41.25,-119.75,2017,031,   -1.75
41.75,-124.25,2017,031,    9.26
41.75,-123.75,2017,031,    6.09
41.75,-123.25,2017,031,    3.57
41.75,-122.75,2017,031,    1.85
41.75,-122.25,2017,031,    0.21
41.75,-121.75,2017,031,   -1.06
41.75,-121.25,2017,031,   -0.71
41.75,-120.75,2017,031,   -1.21
41.75,-120.25,2017,031,   -1.93
41.75,-119.75,2017,031,   -2.52
37.25,-124.25,2017,032,   13.02
37.25,-123.75,2017,032,   13.15
37.25,-123.25,2017,032,   12.92
37.25,-122.75,2017,032,   12.50
37.25,-122.25,2017,032,   11.66
37.25,-121.75,2017,032,   10.74
37.25,-121.25,2017,032,   10.63
37.25,-120.75,2017,032,   11.33
37.25,-120.25,2017,032,   10.45
37.25,-119.75,2017,032,    7.31
37.75,-124.25,2017,032,   12.72
37.75,-123.75,2017,032,   12.68
37.75,-123.25,2017,032,   12.13
37.75,-122.75,2017,032,   11.33
37.75,-122.25,2017,032,   10.51
37.75,-121.75,2017,032,   10.18
37.75,-121.25,2017,032,   11.09
37.75,-120.75,2017,032,   11.12
37.75,-120.25,2017,032,    7.38
37.75,-119.75,2017,032,    1.48
38.25,-124.25,2017,032,   12.38
38.25,-123.75,2017,032,   12.00
38.25,-123.25,2017,032,   10.90
38.25,-122.75,2017,032,    9.67
38.25,-122.25,2017,032,    9.06
38.25,-121.75,2017,032,    9.51
38.25,-121.25,2017,032,   11.22
38.25,-120.75,2017,032,    9.15
38.25,-120.25,2017,032,    3.66
38.25,-119.75,2017,032,   -1.17
38.75,-124.25,2017,032,   11.99
38.75,-123.75,2017,032,   11.11
38.75,-123.25,2017,032,    9.22
38.75,-122.75,2017,032,    8.12
38.75,-122.25,2017,032,    8.23
38.75,-121.75,2017,032,    9.32
38.75,-121.25,2017,032,   10.43
38.75,-120.75,2017,032,    6.32
38.75,-120.25,2017,032,    1.28
38.75,-119.75,2017,032,   -0.68
39.25,-124.25,2017,032,   11.68
39.25,-123.75,2017,032,   10.15
39.25,-123.25,2017,032,    6.88
39.25,-122.75,2017,032,    6.69
39.25,-122.25,2017,032,    8.10
39.25,-121.75,2017,032,    9.31
39.25,-121.25,2017,032,    8.21
39.25,-120.75,2017,032,    3.06
39.25,-120.25,2017,032,    0.11
39.25,-119.75,2017,032,    0.51
39.75,-124.25,2017,032,   11.26
39.75,-123.75,2017,032,    8.88
39.75,-123.25,2017,032,    5.05
39.75,-122.75,2017,032,    6.15
39.75,-122.25,2017,032,    8.07
39.75,-121.75,2017,032,    7.92
39.75,-121.25,2017,032,    4.09
39.75,-120.75,2017,032,    0.47
39.75,-120.25,2017,032,    0.21
39.75,-119.75,2017,032,    1.83
40.25,-124.25,2017,032,   10.38
40.25,-123.75,2017,032,    7.16
40.25,-123.25,2017,032,    4.35
40.25,-122.75,2017,032,    6.20
40.25,-122.25,2017,032,    7.48
40.25,-121.75,2017,032,    5.48
40.25,-121.25,2017,032,    0.07
40.25,-120.75,2017,032,   -0.26
40.25,-120.25,2017,032,    1.48
40.25,-119.75,2017,032,    3.30
40.75,-124.25,2017,032,   10.08
40.75,-123.75,2017,032,    6.34
40.75,-123.25,2017,032,    3.40
40.75,-122.75,2017,032,    4.33
40.75,-122.25,2017,032,    5.41
40.75,-121.75,2017,032,    4.36
40.75,-121.25,2017,032,    0.27
40.75,-120.75,2017,032,   -0.15
40.75,-120.25,2017,032,    1.21
40.75,-119.75,2017,032,    2.84
41.25,-124.25,2017,032,   10.46
41.25,-123.75,2017,032,    6.63
41.25,-123.25,2017,032,    3.02
41.25,-122.75,2017,032,    1.94
41.25,-122.25,2017,032,    1.82
41.25,-121.75,2017,032,    1.66
41.25,-121.25,2017,032,    0.97
41.25,-120.75,2017,032,    0.40
41.25,-120.25,2017,032,    0.23
41.25,-119.75,2017,032,    0.75
41.75,-124.25,2017,032,   10.10
41.75,-123.75,2017,032,    6.42
41.75,-123.25,2017,032,    3.31
41.75,-122.75,2017,032,    1.45
41.75,-122.25,2017,032,    0.02
41.75,-121.75,2017,032,   -0.77
41.75,-121.25,2017,032,    0.37
41.75,-120.75,2017,032,    0.11
41.75,-120.25,2017,032,   -0.39
41.75,-119.75,2017,032,   -0.65
37.25,-124.25,2017,033,   13.46
37.25,-123.75,2017,033,   13.59
37.25,-123.25,2017,033,   13.39
37.25,-122.75,2017,033,   13.33
37.25,-122.25,2017,033,   13.01
37.25,-121.75,2017,033,   12.30
37.25,-121.25,2017,033,   11.30
37.25,-120.75,2017,033,   11.39
37.25,-120.25,2017,033,   10.06
37.25,-119.75,2017,033,    7.06
37.75,-124.25,2017,033,   13.19
37.75,-123.75,2017,033,   13.29
37.75,-123.25,2017,033,   13.10
37.75,-122.75,2017,033,   12.95
37.75,-122.25,2017,033,   12.60
37.75,-121.75,2017,033,   12.03
37.75,-121.25,2017,033,   11.45
37.75,-120.75,2017,033,   10.62
37.75,-120.25,2017,033,    7.13
37.75,-119.75,2017,033,    2.56
38.25,-124.25,2017,033,   12.93
38.25,-123.75,2017,033,   12.91
38.25,-123.25,2017,033,   12.37
38.25,-122.75,2017,033,   11.79
38.25,-122.25,2017,033,   11.53
38.25,-121.75,2017,033,   11.53
38.25,-121.25,2017,033,   11.39
38.25,-120.75,2017,033,    8.70
38.25,-120.25,2017,033,    4.01
38.25,-119.75,2017,033,    0.40
38.75,-124.25,2017,033,   12.56
38.75,-123.75,2017,033,   12.02
38.75,-123.25,2017,033,   10.50
38.75,-122.75,2017,033,    9.81
38.75,-122.25,2017,033,   10.05
38.75,-121.75,2017,033,   10.67
38.75,-121.25,2017,033,   10.47
38.75,-120.75,2017,033,    6.31
38.75,-120.25,2017,033,    2.14
38.75,-119.75,2017,033,    0.88
39.25,-124.25,2017,033,   12.09
39.25,-123.75,2017,033,   10.83
39.25,-123.25,2017,033,    7.91
39.25,-122.75,2017,033,    7.72
39.25,-122.25,2017,033,    8.86
39.25,-121.75,2017,033,    9.68
39.25,-121.25,2017,033,    8.27
39.25,-120.75,2017,033,    3.85
39.25,-120.25,2017,033,    1.13
39.25,-119.75,2017,033,    1.55
39.75,-124.25,2017,033,   11.40
39.75,-123.75,2017,033,    9.28
39.75,-123.25,2017,033,    5.68
39.75,-122.75,2017,033,    6.22
39.75,-122.25,2017,033,    7.85
39.75,-121.75,2017,033,    7.98
39.75,-121.25,2017,033,    4.46
39.75,-120.75,2017,033,    1.42
39.75,-120.25,2017,033,    0.96
39.75,-119.75,2017,033,    2.06
40.25,-124.25,2017,033,   10.40
40.25,-123.75,2017,033,    7.19
40.25,-123.25,2017,033,    4.36
40.25,-122.75,2017,033,    5.47
40.25,-122.25,2017,033,    6.74
40.25,-121.75,2017,033,    5.68
40.25,-121.25,2017,033,    1.13
40.25,-120.75,2017,033,    0.05
40.25,-120.25,2017,033,    1.18
40.25,-119.75,2017,033,    2.50
40.75,-124.25,2017,033,   10.22
40.75,-123.75,2017,033,    6.54
40.75,-123.25,2017,033,    3.50
40.75,-122.75,2017,033,    3.87
40.75,-122.25,2017,033,    4.55
40.75,-121.75,2017,033,    3.78
40.75,-121.25,2017,033,    1.07
40.75,-120.75,2017,033,   -0.20
40.75,-120.25,2017,033,    0.45
40.75,-119.75,2017,033,    1.63
41.25,-124.25,2017,033,   10.61
41.25,-123.75,2017,033,    6.85
41.25,-123.25,2017,033,    3.10
41.25,-122.75,2017,033,    1.98
41.25,-122.25,2017,033,    1.73
41.25,-121.75,2017,033,    1.42
41.25,-121.25,2017,033,    1.01
41.25,-120.75,2017,033,   -0.03
41.25,-120.25,2017,033,   -0.57
41.25,-119.75,2017,033,   -0.33
41.75,-124.25,2017,033,   10.37
41.75,-123.75,2017,033,    6.55
41.75,-123.25,2017,033,    3.41
41.75,-122.75,2017,033,    1.83
41.75,-122.25,2017,033,    0.75
41.75,-121.75,2017,033,    0.04
41.75,-121.25,2017,033,    0.51
41.75,-120.75,2017,033,   -0.15
41.75,-120.25,2017,033,   -0.94
41.75,-119.75,2017,033,   -1.43
37.25,-124.25,2017,034,   13.20
37.25,-123.75,2017,034,   13.45
37.25,-123.25,2017,034,   13.42
37.25,-122.75,2017,034,   13.29
37.25,-122.25,2017,034,   13.05
37.25,-121.75,2017,034,   12.66
37.25,-121.25,2017,034,   12.09
37.25,-120.75,2017,034,   12.69
37.25,-120.25,2017,034,   11.28
37.25,-119.75,2017,034,    7.99
37.75,-124.25,2017,034,   12.99
37.75,-123.75,2017,034,   13.20
37.75,-123.25,2017,034,   13.06
37.75,-122.75,2017,034,   12.89
37.75,-122.25,2017,034,   12.78
37.75,-121.75,2017,034,   12.74
37.75,-121.25,2017,034,   12.72
37.75,-120.75,2017,034,   11.97
37.75,-120.25,2017,034,    8.08
37.75,-119.75,2017,034,    3.69
38.25,-124.25,2017,034,   12.71
38.25,-123.75,2017,034,   12.82
38.25,-123.25,2017,034,   12.33
38.25,-122.75,2017,034,   12.02
38.25,-122.25,2017,034,   12.25
38.25,-121.75,2017,034,   12.81
38.25,-121.25,2017,034,   12.87
38.25,-120.75,2017,034,    9.86
