-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Daily Averaged Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 
Location: Regional 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = na meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -99 
Parameter(s): 
T2M MERRA2 1/2x1/2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,DOY,T2M
43.75,-119.75,2017,072,    7.25
43.75,-119.25,2017,072,    7.42
43.75,-118.75,2017,072,    7.71
43.75,-118.25,2017,072,    8.23
43.75,-117.75,2017,072,    9.54
43.75,-117.25,2017,072,   10.95
43.75,-116.75,2017,072,   11.31
43.75,-116.25,2017,072,    8.97
43.75,-115.75,2017,072,    4.02
43.75,-115.25,2017,072,    0.87
44.25,-119.75,2017,072,    7.33
44.25,-119.25,2017,072,    7.24
44.25,-118.75,2017,072,    6.89
44.25,-118.25,2017,072,    6.73
44.25,-117.75,2017,072,    7.59
44.25,-117.25,2017,072,    8.91
44.25,-116.75,2017,072,    9.34
44.25,-116.25,2017,072,    6.68
44.25,-115.75,2017,072,    1.96
44.25,-115.25,2017,072,   -1.25
44.75,-119.75,2017,072,    8.37
44.75,-119.25,2017,072,    7.84
44.75,-118.75,2017,072,    6.16
44.75,-118.25,2017,072,    5.29
44.75,-117.75,2017,072,    4.08
44.75,-117.25,2017,072,    3.93
44.75,-116.75,2017,072,    4.19
44.75,-116.25,2017,072,    2.13
44.75,-115.75,2017,072,   -0.64
44.75,-115.25,2017,072,   -2.18
45.25,-119.75,2017,072,   10.41
45.25,-119.25,2017,072,    9.66
45.25,-118.75,2017,072,    7.79
45.25,-118.25,2017,072,    6.56
45.25,-117.75,2017,072,    4.56
45.25,-117.25,2017,072,    3.18
45.25,-116.75,2017,072,    2.41
45.25,-116.25,2017,072,    0.75
45.25,-115.75,2017,072,   -0.81
45.25,-115.25,2017,072,   -1.64
45.75,-119.75,2017,072,   11.24
45.75,-119.25,2017,072,   11.16
45.75,-118.75,2017,072,   10.60
45.75,-118.25,2017,072,    8.36
45.75,-117.75,2017,072,    6.90
45.75,-117.25,2017,072,    6.02
45.75,-116.75,2017,072,    5.33
45.75,-116.25,2017,072,    4.27
45.75,-115.75,2017,072,    1.78
45.75,-115.25,2017,072,   -0.13
46.25,-119.75,2017,072,    9.40
46.25,-119.25,2017,072,    9.99
46.25,-118.75,2017,072,   10.36
46.25,-118.25,2017,072,    8.81
46.25,-117.75,2017,072,    7.67
46.25,-117.25,2017,072,    7.16
46.25,-116.75,2017,072,    6.85
46.25,-116.25,2017,072,    5.63
46.25,-115.75,2017,072,    3.00
46.25,-115.25,2017,072,    0.70
41.75,-119.75,2017,073,    8.17
41.75,-119.25,2017,073,    8.84
41.75,-118.75,2017,073,   10.56
41.75,-118.25,2017,073,   10.06
41.75,-117.75,2017,073,    9.57
41.75,-117.25,2017,073,    9.29
41.75,-116.75,2017,073,    9.17
41.75,-116.25,2017,073,    8.90
41.75,-115.75,2017,073,    8.64
41.75,-115.25,2017,073,    8.65
42.25,-119.75,2017,073,    8.37
42.25,-119.25,2017,073,    9.09
42.25,-118.75,2017,073,   10.07
42.25,-118.25,2017,073,   10.15
42.25,-117.75,2017,073,    9.90
42.25,-117.25,2017,073,    9.47
42.25,-116.75,2017,073,    9.18
42.25,-116.25,2017,073,    9.49
42.25,-115.75,2017,073,   10.19
42.25,-115.25,2017,073,   10.54
42.75,-119.75,2017,073,    9.12
42.75,-119.25,2017,073,    9.63
42.75,-118.75,2017,073,    9.55
42.75,-118.25,2017,073,   10.75
42.75,-117.75,2017,073,   11.21
42.75,-117.25,2017,073,   10.71
42.75,-116.75,2017,073,   10.12
42.75,-116.25,2017,073,   11.40
42.75,-115.75,2017,073,   12.28
42.75,-115.25,2017,073,   12.36
43.25,-119.75,2017,073,    9.10
43.25,-119.25,2017,073,    9.43
43.25,-118.75,2017,073,    9.67
43.25,-118.25,2017,073,   10.15
43.25,-117.75,2017,073,   11.25
43.25,-117.25,2017,073,   12.06
43.25,-116.75,2017,073,   12.40
43.25,-116.25,2017,073,   12.77
43.25,-115.75,2017,073,   10.03
43.25,-115.25,2017,073,    8.14
43.75,-119.75,2017,073,    8.37
43.75,-119.25,2017,073,    8.53
43.75,-118.75,2017,073,    8.81
43.75,-118.25,2017,073,    9.57
43.75,-117.75,2017,073,   11.33
43.75,-117.25,2017,073,   12.97
43.75,-116.75,2017,073,   13.36
43.75,-116.25,2017,073,   11.31
43.75,-115.75,2017,073,    5.46
43.75,-115.25,2017,073,    2.39
44.25,-119.75,2017,073,    8.55
44.25,-119.25,2017,073,    8.43
44.25,-118.75,2017,073,    7.94
44.25,-118.25,2017,073,    8.29
44.25,-117.75,2017,073,    9.77
44.25,-117.25,2017,073,   11.19
44.25,-116.75,2017,073,   11.15
44.25,-116.25,2017,073,    7.98
44.25,-115.75,2017,073,    2.71
44.25,-115.25,2017,073,    0.20
44.75,-119.75,2017,073,    9.29
44.75,-119.25,2017,073,    9.01
44.75,-118.75,2017,073,    7.78
44.75,-118.25,2017,073,    7.48
44.75,-117.75,2017,073,    6.72
44.75,-117.25,2017,073,    6.47
44.75,-116.75,2017,073,    6.14
44.75,-116.25,2017,073,    3.52
44.75,-115.75,2017,073,    0.89
44.75,-115.25,2017,073,   -0.18
45.25,-119.75,2017,073,   11.21
45.25,-119.25,2017,073,   10.63
45.25,-118.75,2017,073,    9.26
45.25,-118.25,2017,073,    8.26
45.25,-117.75,2017,073,    6.44
45.25,-117.25,2017,073,    4.94
45.25,-116.75,2017,073,    3.86
45.25,-116.25,2017,073,    2.31
45.25,-115.75,2017,073,    0.98
45.25,-115.25,2017,073,    0.41
45.75,-119.75,2017,073,   12.64
45.75,-119.25,2017,073,   12.56
45.75,-118.75,2017,073,   11.95
45.75,-118.25,2017,073,    9.71
45.75,-117.75,2017,073,    8.20
45.75,-117.25,2017,073,    7.25
45.75,-116.75,2017,073,    6.60
45.75,-116.25,2017,073,    5.97
45.75,-115.75,2017,073,    3.48
45.75,-115.25,2017,073,    1.67
46.25,-119.75,2017,073,   11.54
46.25,-119.25,2017,073,   12.33
46.25,-118.75,2017,073,   12.70
46.25,-118.25,2017,073,   11.19
46.25,-117.75,2017,073,    9.99
46.25,-117.25,2017,073,    9.41
46.25,-116.75,2017,073,    9.06
46.25,-116.25,2017,073,    7.84
46.25,-115.75,2017,073,    4.61
46.25,-115.25,2017,073,    2.09
41.75,-119.75,2017,074,    6.81
41.75,-119.25,2017,074,    7.22
41.75,-118.75,2017,074,    9.14
41.75,-118.25,2017,074,    9.01
41.75,-117.75,2017,074,    8.98
41.75,-117.25,2017,074,    9.06
41.75,-116.75,2017,074,    9.04
41.75,-116.25,2017,074,    8.52
41.75,-115.75,2017,074,    8.21
41.75,-115.25,2017,074,    8.32
42.25,-119.75,2017,074,    7.29
42.25,-119.25,2017,074,    7.83
42.25,-118.75,2017,074,    8.69
42.25,-118.25,2017,074,    9.18
42.25,-117.75,2017,074,    9.36
42.25,-117.25,2017,074,    9.25
42.25,-116.75,2017,074,    9.12
42.25,-116.25,2017,074,    9.53
42.25,-115.75,2017,074,   10.21
42.25,-115.25,2017,074,   10.35
42.75,-119.75,2017,074,    7.89
42.75,-119.25,2017,074,    8.48
42.75,-118.75,2017,074,    8.11
42.75,-118.25,2017,074,    9.39
42.75,-117.75,2017,074,   10.26
42.75,-117.25,2017,074,   10.23
42.75,-116.75,2017,074,    9.95
42.75,-116.25,2017,074,   11.19
42.75,-115.75,2017,074,   12.06
42.75,-115.25,2017,074,   12.44
43.25,-119.75,2017,074,    7.79
43.25,-119.25,2017,074,    8.17
43.25,-118.75,2017,074,    8.11
43.25,-118.25,2017,074,    8.44
43.25,-117.75,2017,074,    9.82
43.25,-117.25,2017,074,   11.01
43.25,-116.75,2017,074,   11.56
43.25,-116.25,2017,074,   11.77
43.25,-115.75,2017,074,    9.76
43.25,-115.25,2017,074,    8.38
43.75,-119.75,2017,074,    6.95
43.75,-119.25,2017,074,    6.93
43.75,-118.75,2017,074,    7.01
43.75,-118.25,2017,074,    7.64
43.75,-117.75,2017,074,    9.39
43.75,-117.25,2017,074,   11.23
43.75,-116.75,2017,074,   11.86
43.75,-116.25,2017,074,    9.77
43.75,-115.75,2017,074,    5.05
43.75,-115.25,2017,074,    2.17
44.25,-119.75,2017,074,    6.94
44.25,-119.25,2017,074,    6.49
44.25,-118.75,2017,074,    5.83
44.25,-118.25,2017,074,    6.29
44.25,-117.75,2017,074,    7.77
44.25,-117.25,2017,074,    9.21
44.25,-116.75,2017,074,    9.31
44.25,-116.25,2017,074,    6.53
44.25,-115.75,2017,074,    1.94
44.25,-115.25,2017,074,   -0.25
44.75,-119.75,2017,074,    8.02
44.75,-119.25,2017,074,    7.48
44.75,-118.75,2017,074,    6.10
44.75,-118.25,2017,074,    5.75
44.75,-117.75,2017,074,    4.99
44.75,-117.25,2017,074,    4.70
44.75,-116.75,2017,074,    4.50
44.75,-116.25,2017,074,    2.74
44.75,-115.75,2017,074,    0.47
44.75,-115.25,2017,074,   -0.43
45.25,-119.75,2017,074,   10.16
45.25,-119.25,2017,074,    9.67
45.25,-118.75,2017,074,    8.26
45.25,-118.25,2017,074,    7.09
45.25,-117.75,2017,074,    5.19
45.25,-117.25,2017,074,    3.78
45.25,-116.75,2017,074,    3.01
45.25,-116.25,2017,074,    1.96
45.25,-115.75,2017,074,    0.81
45.25,-115.25,2017,074,    0.30
45.75,-119.75,2017,074,   11.65
45.75,-119.25,2017,074,   11.80
45.75,-118.75,2017,074,   11.26
45.75,-118.25,2017,074,    9.12
45.75,-117.75,2017,074,    7.54
45.75,-117.25,2017,074,    6.63
45.75,-116.75,2017,074,    6.13
45.75,-116.25,2017,074,    5.51
45.75,-115.75,2017,074,    3.39
45.75,-115.25,2017,074,    1.53
46.25,-119.75,2017,074,   10.92
46.25,-119.25,2017,074,   12.01
46.25,-118.75,2017,074,   12.38
46.25,-118.25,2017,074,   10.71
46.25,-117.75,2017,074,    9.53
46.25,-117.25,2017,074,    9.16
46.25,-116.75,2017,074,    9.02
46.25,-116.25,2017,074,    7.68
46.25,-115.75,2017,074,    4.64
46.25,-115.25,2017,074,    2.02
41.75,-119.75,2017,075,    6.94
41.75,-119.25,2017,075,    7.62
41.75,-118.75,2017,075,    9.58
41.75,-118.25,2017,075,    9.35
41.75,-117.75,2017,075,    8.96
41.75,-117.25,2017,075,    8.60
41.75,-116.75,2017,075,    8.15
41.75,-116.25,2017,075,    7.17
41.75,-115.75,2017,075,    6.35
41.75,-115.25,2017,075,    6.02
42.25,-119.75,2017,075,    6.48
42.25,-119.25,2017,075,    7.30
42.25,-118.75,2017,075,    8.54
42.25,-118.25,2017,075,    8.95
42.25,-117.75,2017,075,    8.82
42.25,-117.25,2017,075,    8.37
42.25,-116.75,2017,075,    7.87
42.25,-116.25,2017,075,    7.67
42.25,-115.75,2017,075,    7.42
42.25,-115.25,2017,075,    7.01
42.75,-119.75,2017,075,    6.39
42.75,-119.25,2017,075,    7.14
42.75,-118.75,2017,075,    7.16
42.75,-118.25,2017,075,    8.38
42.75,-117.75,2017,075,    8.70
42.75,-117.25,2017,075,    8.15
42.75,-116.75,2017,075,    7.49
42.75,-116.25,2017,075,    8.22
42.75,-115.75,2017,075,    8.35
42.75,-115.25,2017,075,    8.17
43.25,-119.75,2017,075,    5.90
43.25,-119.25,2017,075,    6.45
43.25,-118.75,2017,075,    6.48
43.25,-118.25,2017,075,    6.88
43.25,-117.75,2017,075,    7.70
43.25,-117.25,2017,075,    8.20
43.25,-116.75,2017,075,    8.24
43.25,-116.25,2017,075,    8.31
43.25,-115.75,2017,075,    6.17
43.25,-115.25,2017,075,    4.58
43.75,-119.75,2017,075,    4.32
43.75,-119.25,2017,075,    4.61
43.75,-118.75,2017,075,    4.91
43.75,-118.25,2017,075,    5.61
43.75,-117.75,2017,075,    7.03
43.75,-117.25,2017,075,    8.45
43.75,-116.75,2017,075,    8.84
43.75,-116.25,2017,075,    6.86
43.75,-115.75,2017,075,    2.19
43.75,-115.25,2017,075,   -0.14
44.25,-119.75,2017,075,    3.35
44.25,-119.25,2017,075,    3.22
44.25,-118.75,2017,075,    2.91
44.25,-118.25,2017,075,    3.70
44.25,-117.75,2017,075,    5.09
44.25,-117.25,2017,075,    6.42
44.25,-116.75,2017,075,    6.61
44.25,-116.25,2017,075,    4.17
44.25,-115.75,2017,075,   -0.02
44.25,-115.25,2017,075,   -1.57
44.75,-119.75,2017,075,    3.86
44.75,-119.25,2017,075,    3.48
44.75,-118.75,2017,075,    2.43
44.75,-118.25,2017,075,    2.67
44.75,-117.75,2017,075,    2.55
44.75,-117.25,2017,075,    2.57
44.75,-116.75,2017,075,    2.38
44.75,-116.25,2017,075,    0.82
44.75,-115.75,2017,075,   -1.10
44.75,-115.25,2017,075,   -1.80
45.25,-119.75,2017,075,    5.44
45.25,-119.25,2017,075,    4.97
45.25,-118.75,2017,075,    3.88
45.25,-118.25,2017,075,    3.28
45.25,-117.75,2017,075,    2.37
45.25,-117.25,2017,075,    1.62
45.25,-116.75,2017,075,    0.98
45.25,-116.25,2017,075,   -0.06
45.25,-115.75,2017,075,   -0.94
45.25,-115.25,2017,075,   -1.37
45.75,-119.75,2017,075,    7.03
45.75,-119.25,2017,075,    7.20
45.75,-118.75,2017,075,    6.40
45.75,-118.25,2017,075,    4.30
45.75,-117.75,2017,075,    3.23
45.75,-117.25,2017,075,    2.95
45.75,-116.75,2017,075,    2.94
45.75,-116.25,2017,075,    2.46
45.75,-115.75,2017,075,    1.16
45.75,-115.25,2017,075,   -0.25
46.25,-119.75,2017,075,    6.87
46.25,-119.25,2017,075,    7.81
46.25,-118.75,2017,075,    7.56
46.25,-118.25,2017,075,    5.42
46.25,-117.75,2017,075,    4.20
46.25,-117.25,2017,075,    4.08
46.25,-116.75,2017,075,    4.42
46.25,-116.25,2017,075,    3.79
46.25,-115.75,2017,075,    2.11
46.25,-115.25,2017,075,    0.13
41.75,-119.75,2017,076,    8.89
41.75,-119.25,2017,076,    9.63
41.75,-118.75,2017,076,   11.34
41.75,-118.25,2017,076,   10.95
41.75,-117.75,2017,076,   10.70
41.75,-117.25,2017,076,   10.44
41.75,-116.75,2017,076,    9.96
41.75,-116.25,2017,076,    8.93
41.75,-115.75,2017,076,    8.34
41.75,-115.25,2017,076,    8.14
42.25,-119.75,2017,076,    8.74
42.25,-119.25,2017,076,    9.79
42.25,-118.75,2017,076,   11.00
42.25,-118.25,2017,076,   10.99
42.25,-117.75,2017,076,   10.88
42.25,-117.25,2017,076,   10.52
42.25,-116.75,2017,076,   10.03
42.25,-116.25,2017,076,    9.80
42.25,-115.75,2017,076,   10.12
42.25,-115.25,2017,076,   10.07
42.75,-119.75,2017,076,    8.83
42.75,-119.25,2017,076,    9.93
42.75,-118.75,2017,076,   10.26
42.75,-118.25,2017,076,   11.51
42.75,-117.75,2017,076,   11.92
42.75,-117.25,2017,076,   11.32
42.75,-116.75,2017,076,   10.44
42.75,-116.25,2017,076,   10.93
42.75,-115.75,2017,076,   11.47
42.75,-115.25,2017,076,   11.15
43.25,-119.75,2017,076,    8.56
43.25,-119.25,2017,076,    9.36
43.25,-118.75,2017,076,    9.79
43.25,-118.25,2017,076,   10.57
43.25,-117.75,2017,076,   11.53
43.25,-117.25,2017,076,   11.90
43.25,-116.75,2017,076,   11.59
43.25,-116.25,2017,076,   11.19
43.25,-115.75,2017,076,    8.49
43.25,-115.25,2017,076,    5.92
43.75,-119.75,2017,076,    7.49
43.75,-119.25,2017,076,    7.63
43.75,-118.75,2017,076,    7.91
43.75,-118.25,2017,076,    9.04
43.75,-117.75,2017,076,   10.77
43.75,-117.25,2017,076,   12.09
43.75,-116.75,2017,076,   12.04
43.75,-116.25,2017,076,    9.64
43.75,-115.75,2017,076,    3.44
43.75,-115.25,2017,076,    0.04
44.25,-119.75,2017,076,    7.02
44.25,-119.25,2017,076,    6.61
44.25,-118.75,2017,076,    5.95
44.25,-118.25,2017,076,    6.98
44.25,-117.75,2017,076,    8.83
44.25,-117.25,2017,076,   10.08
44.25,-116.75,2017,076,    9.49
44.25,-116.25,2017,076,    6.05
44.25,-115.75,2017,076,    0.20
44.25,-115.25,2017,076,   -1.96
44.75,-119.75,2017,076,    7.28
44.75,-119.25,2017,076,    6.93
44.75,-118.75,2017,076,    5.61
44.75,-118.25,2017,076,    5.53
44.75,-117.75,2017,076,    5.02
44.75,-117.25,2017,076,    4.55
44.75,-116.75,2017,076,    3.68
44.75,-116.25,2017,076,    1.02
44.75,-115.75,2017,076,   -1.44
44.75,-115.25,2017,076,   -2.60
45.25,-119.75,2017,076,    7.94
45.25,-119.25,2017,076,    7.85
45.25,-118.75,2017,076,    6.86
45.25,-118.25,2017,076,    5.88
45.25,-117.75,2017,076,    3.99
45.25,-117.25,2017,076,    2.34
45.25,-116.75,2017,076,    1.16
45.25,-116.25,2017,076,   -0.23
45.25,-115.75,2017,076,   -1.19
45.25,-115.25,2017,076,   -2.38
45.75,-119.75,2017,076,    7.77
45.75,-119.25,2017,076,    8.48
45.75,-118.75,2017,076,    8.75
45.75,-118.25,2017,076,    6.90
45.75,-117.75,2017,076,    5.37
45.75,-117.25,2017,076,    4.44
45.75,-116.75,2017,076,    3.94
45.75,-116.25,2017,076,    3.27
45.75,-115.75,2017,076,    1.63
45.75,-115.25,2017,076,   -1.09
46.25,-119.75,2017,076,    6.47
46.25,-119.25,2017,076,    7.50
46.25,-118.75,2017,076,    8.46
46.25,-118.25,2017,076,    7.14
46.25,-117.75,2017,076,    6.03
46.25,-117.25,2017,076,    5.78
46.25,-116.75,2017,076,    5.97
46.25,-116.25,2017,076,    5.08
46.25,-115.75,2017,076,    2.74
46.25,-115.25,2017,076,   -0.54
41.75,-119.75,2017,077,    6.67
41.75,-119.25,2017,077,    7.05
41.75,-118.75,2017,077,    8.83
41.75,-118.25,2017,077,    8.78
41.75,-117.75,2017,077,    8.88
41.75,-117.25,2017,077,    9.13
41.75,-116.75,2017,077,    9.25
41.75,-116.25,2017,077,    8.74
41.75,-115.75,2017,077,    8.79
41.75,-115.25,2017,077,    9.20
42.25,-119.75,2017,077,    7.66
42.25,-119.25,2017,077,    7.98
42.25,-118.75,2017,077,    8.79
42.25,-118.25,2017,077,    9.24
42.25,-117.75,2017,077,    9.57
42.25,-117.25,2017,077,    9.64
42.25,-116.75,2017,077,    9.64
42.25,-116.25,2017,077,   10.05
42.25,-115.75,2017,077,   10.83
42.25,-115.25,2017,077,   11.15
42.75,-119.75,2017,077,    8.55
42.75,-119.25,2017,077,    8.94
42.75,-118.75,2017,077,    8.65
42.75,-118.25,2017,077,   10.02
42.75,-117.75,2017,077,   10.82
42.75,-117.25,2017,077,   10.73
42.75,-116.75,2017,077,   10.42
42.75,-116.25,2017,077,   11.46
42.75,-115.75,2017,077,   12.31
42.75,-115.25,2017,077,   12.19
43.25,-119.75,2017,077,    8.80
43.25,-119.25,2017,077,    9.16
43.25,-118.75,2017,077,    9.02
43.25,-118.25,2017,077,    9.69
43.25,-117.75,2017,077,   10.92
43.25,-117.25,2017,077,   11.78
43.25,-116.75,2017,077,   12.03
43.25,-116.25,2017,077,   12.12
43.25,-115.75,2017,077,   10.07
43.25,-115.25,2017,077,    8.02
43.75,-119.75,2017,077,    8.08
43.75,-119.25,2017,077,    8.12
43.75,-118.75,2017,077,    8.18
43.75,-118.25,2017,077,    9.10
43.75,-117.75,2017,077,   10.81
43.75,-117.25,2017,077,   12.29
43.75,-116.75,2017,077,   12.59
43.75,-116.25,2017,077,   10.86
43.75,-115.75,2017,077,    5.16
43.75,-115.25,2017,077,    2.26
44.25,-119.75,2017,077,    7.80
44.25,-119.25,2017,077,    7.60
44.25,-118.75,2017,077,    7.13
44.25,-118.25,2017,077,    7.81
44.25,-117.75,2017,077,    9.43
44.25,-117.25,2017,077,   10.63
44.25,-116.75,2017,077,   10.30
44.25,-116.25,2017,077,    7.54
44.25,-115.75,2017,077,    1.98
44.25,-115.25,2017,077,    0.06
44.75,-119.75,2017,077,    8.43
44.75,-119.25,2017,077,    8.08
44.75,-118.75,2017,077,    7.02
44.75,-118.25,2017,077,    7.01
44.75,-117.75,2017,077,    6.37
44.75,-117.25,2017,077,    5.94
44.75,-116.75,2017,077,    5.34
44.75,-116.25,2017,077,    3.04
44.75,-115.75,2017,077,    0.79
44.75,-115.25,2017,077,   -0.04
45.25,-119.75,2017,077,    9.83
45.25,-119.25,2017,077,    9.41
45.25,-118.75,2017,077,    8.34
45.25,-118.25,2017,077,    7.61
45.25,-117.75,2017,077,    5.75
45.25,-117.25,2017,077,    4.24
45.25,-116.75,2017,077,    3.42
45.25,-116.25,2017,077,    2.44
45.25,-115.75,2017,077,    1.95
45.25,-115.25,2017,077,    1.14
45.75,-119.75,2017,077,   10.74
45.75,-119.25,2017,077,   11.04
45.75,-118.75,2017,077,   10.70
45.75,-118.25,2017,077,    8.85
45.75,-117.75,2017,077,    7.46
45.75,-117.25,2017,077,    6.56
45.75,-116.75,2017,077,    6.10
45.75,-116.25,2017,077,    5.98
45.75,-115.75,2017,077,    5.04
45.75,-115.25,2017,077,    2.62
46.25,-119.75,2017,077,    9.97
46.25,-119.25,2017,077,   10.96
46.25,-118.75,2017,077,   11.31
46.25,-118.25,2017,077,    9.80
46.25,-117.75,2017,077,    8.74
46.25,-117.25,2017,077,    8.32
46.25,-116.75,2017,077,    8.27
46.25,-116.25,2017,077,    7.83
46.25,-115.75,2017,077,    5.83
46.25,-115.25,2017,077,    2.53
41.75,-119.75,2017,078,    6.38
41.75,-119.25,2017,078,    6.30
41.75,-118.75,2017,078,    7.59
41.75,-118.25,2017,078,    7.26
41.75,-117.75,2017,078,    7.04
41.75,-117.25,2017,078,    6.96
41.75,-116.75,2017,078,    6.81
41.75,-116.25,2017,078,    6.14
41.75,-115.75,2017,078,    5.92
41.75,-115.25,2017,078,    6.13
42.25,-119.75,2017,078,    7.22
42.25,-119.25,2017,078,    7.28
42.25,-118.75,2017,078,    7.67
42.25,-118.25,2017,078,    7.59
42.25,-117.75,2017,078,    7.44
42.25,-117.25,2017,078,    7.12
42.25,-116.75,2017,078,    6.82
42.25,-116.25,2017,078,    7.07
42.25,-115.75,2017,078,    7.68
42.25,-115.25,2017,078,    7.90
42.75,-119.75,2017,078,    7.43
42.75,-119.25,2017,078,    7.85
42.75,-118.75,2017,078,    7.60
42.75,-118.25,2017,078,    8.54
42.75,-117.75,2017,078,    8.88
42.75,-117.25,2017,078,    8.34
42.75,-116.75,2017,078,    7.70
42.75,-116.25,2017,078,    8.84
42.75,-115.75,2017,078,    9.66
42.75,-115.25,2017,078,    9.71
43.25,-119.75,2017,078,    6.57
43.25,-119.25,2017,078,    7.01
43.25,-118.75,2017,078,    7.07
43.25,-118.25,2017,078,    7.56
43.25,-117.75,2017,078,    8.44
43.25,-117.25,2017,078,    8.97
43.25,-116.75,2017,078,    9.21
43.25,-116.25,2017,078,    9.97
43.25,-115.75,2017,078,    8.15
43.25,-115.25,2017,078,    6.72
43.75,-119.75,2017,078,    4.84
43.75,-119.25,2017,078,    4.92
43.75,-118.75,2017,078,    5.17
43.75,-118.25,2017,078,    5.97
43.75,-117.75,2017,078,    7.26
43.75,-117.25,2017,078,    8.64
43.75,-116.75,2017,078,    9.40
43.75,-116.25,2017,078,    8.52
43.75,-115.75,2017,078,    3.92
43.75,-115.25,2017,078,    1.93
44.25,-119.75,2017,078,    4.37
44.25,-119.25,2017,078,    4.14
44.25,-118.75,2017,078,    3.81
44.25,-118.25,2017,078,    4.39
44.25,-117.75,2017,078,    5.66
44.25,-117.25,2017,078,    6.97
44.25,-116.75,2017,078,    7.36
44.25,-116.25,2017,078,    5.53
44.25,-115.75,2017,078,    1.37
44.25,-115.25,2017,078,    0.17
44.75,-119.75,2017,078,    4.51
44.75,-119.25,2017,078,    4.37
44.75,-118.75,2017,078,    3.63
44.75,-118.25,2017,078,    3.79
44.75,-117.75,2017,078,    3.53
44.75,-117.25,2017,078,    3.67
44.75,-116.75,2017,078,    3.82
44.75,-116.25,2017,078,    2.34
44.75,-115.75,2017,078,    0.56
44.75,-115.25,2017,078,    0.07
45.25,-119.75,2017,078,    4.55
45.25,-119.25,2017,078,    4.27
45.25,-118.75,2017,078,    3.65
45.25,-118.25,2017,078,    3.60
45.25,-117.75,2017,078,    2.96
45.25,-117.25,2017,078,    2.62
45.25,-116.75,2017,078,    2.56
45.25,-116.25,2017,078,    1.83
45.25,-115.75,2017,078,    1.06
45.25,-115.25,2017,078,    0.56
45.75,-119.75,2017,078,    5.18
45.75,-119.25,2017,078,    5.16
45.75,-118.75,2017,078,    4.66
45.75,-118.25,2017,078,    3.27
45.75,-117.75,2017,078,    2.85
45.75,-117.25,2017,078,    3.21
45.75,-116.75,2017,078,    3.72
45.75,-116.25,2017,078,    3.36
45.75,-115.75,2017,078,    2.48
45.75,-115.25,2017,078,    1.02
46.25,-119.75,2017,078,    5.05
