-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Daily Averaged Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 
Location: Regional 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = na meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -99 
Parameter(s): 
T2M MERRA2 1/2x1/2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,DOY,T2M
36.25,-119.75,2017,062,   12.83
36.25,-119.25,2017,062,   13.14
36.25,-118.75,2017,062,    9.20
36.25,-118.25,2017,062,    4.08
36.25,-117.75,2017,062,    7.29
36.25,-117.25,2017,062,   11.50
36.25,-116.75,2017,062,   13.12
36.25,-116.25,2017,062,   12.30
36.25,-115.75,2017,062,    9.46
36.25,-115.25,2017,062,    9.97
36.75,-119.75,2017,062,   12.38
36.75,-119.25,2017,062,   10.43
36.75,-118.75,2017,062,    3.80
36.75,-118.25,2017,062,    1.58
36.75,-117.75,2017,062,    6.28
36.75,-117.25,2017,062,   10.36
36.75,-116.75,2017,062,   10.95
36.75,-116.25,2017,062,    9.90
36.75,-115.75,2017,062,    8.60
36.75,-115.25,2017,062,    8.91
37.25,-119.75,2017,062,    8.72
37.25,-119.25,2017,062,    3.11
37.25,-118.75,2017,062,   -2.23
37.25,-118.25,2017,062,    1.84
37.25,-117.75,2017,062,    5.83
37.25,-117.25,2017,062,    7.99
37.25,-116.75,2017,062,    8.13
37.25,-116.25,2017,062,    7.55
37.25,-115.75,2017,062,    7.84
37.25,-115.25,2017,062,    8.39
32.75,-119.75,2017,063,   13.44
32.75,-119.25,2017,063,   13.61
32.75,-118.75,2017,063,   13.87
32.75,-118.25,2017,063,   14.34
32.75,-117.75,2017,063,   14.49
32.75,-117.25,2017,063,   13.50
32.75,-116.75,2017,063,   11.99
32.75,-116.25,2017,063,   12.06
32.75,-115.75,2017,063,   16.73
32.75,-115.25,2017,063,   17.38
33.25,-119.75,2017,063,   13.29
33.25,-119.25,2017,063,   13.56
33.25,-118.75,2017,063,   13.86
33.25,-118.25,2017,063,   14.35
33.25,-117.75,2017,063,   14.21
33.25,-117.25,2017,063,   12.78
33.25,-116.75,2017,063,   11.50
33.25,-116.25,2017,063,   13.87
33.25,-115.75,2017,063,   16.21
33.25,-115.25,2017,063,   16.49
33.75,-119.75,2017,063,   13.37
33.75,-119.25,2017,063,   13.83
33.75,-118.75,2017,063,   13.71
33.75,-118.25,2017,063,   13.65
33.75,-117.75,2017,063,   13.19
33.75,-117.25,2017,063,   12.04
33.75,-116.75,2017,063,   11.23
33.75,-116.25,2017,063,   13.18
33.75,-115.75,2017,063,   14.66
33.75,-115.25,2017,063,   15.44
34.25,-119.75,2017,063,   12.29
34.25,-119.25,2017,063,   11.97
34.25,-118.75,2017,063,   11.95
34.25,-118.25,2017,063,   11.75
34.25,-117.75,2017,063,   11.13
34.25,-117.25,2017,063,   10.58
34.25,-116.75,2017,063,   10.75
34.25,-116.25,2017,063,   12.37
34.25,-115.75,2017,063,   14.41
34.25,-115.25,2017,063,   14.95
34.75,-119.75,2017,063,   10.47
34.75,-119.25,2017,063,    9.88
34.75,-118.75,2017,063,   10.25
34.75,-118.25,2017,063,   10.07
34.75,-117.75,2017,063,   10.06
34.75,-117.25,2017,063,   10.30
34.75,-116.75,2017,063,   11.24
34.75,-116.25,2017,063,   13.62
34.75,-115.75,2017,063,   13.40
34.75,-115.25,2017,063,   13.29
35.25,-119.75,2017,063,   10.87
35.25,-119.25,2017,063,   11.54
35.25,-118.75,2017,063,   11.08
35.25,-118.25,2017,063,    9.42
35.25,-117.75,2017,063,   10.26
35.25,-117.25,2017,063,   11.41
35.25,-116.75,2017,063,   12.28
35.25,-116.25,2017,063,   13.92
35.25,-115.75,2017,063,   11.58
35.25,-115.25,2017,063,   11.19
35.75,-119.75,2017,063,   11.93
35.75,-119.25,2017,063,   12.58
35.75,-118.75,2017,063,   10.37
35.75,-118.25,2017,063,    7.03
35.75,-117.75,2017,063,    8.84
35.75,-117.25,2017,063,   11.45
35.75,-116.75,2017,063,   12.83
35.75,-116.25,2017,063,   13.20
35.75,-115.75,2017,063,   11.24
35.75,-115.25,2017,063,   11.61
36.25,-119.75,2017,063,   11.82
36.25,-119.25,2017,063,   11.29
36.25,-118.75,2017,063,    6.30
36.25,-118.25,2017,063,    2.51
36.25,-117.75,2017,063,    6.76
36.25,-117.25,2017,063,   11.54
36.25,-116.75,2017,063,   13.32
36.25,-116.25,2017,063,   12.52
36.25,-115.75,2017,063,   10.51
36.25,-115.25,2017,063,   11.59
36.75,-119.75,2017,063,   11.02
36.75,-119.25,2017,063,    7.98
36.75,-118.75,2017,063,    0.25
36.75,-118.25,2017,063,   -0.10
36.75,-117.75,2017,063,    6.08
36.75,-117.25,2017,063,   10.94
36.75,-116.75,2017,063,   11.72
36.75,-116.25,2017,063,   10.74
36.75,-115.75,2017,063,    9.77
36.75,-115.25,2017,063,   10.37
37.25,-119.75,2017,063,    6.82
37.25,-119.25,2017,063,    0.82
37.25,-118.75,2017,063,   -4.82
37.25,-118.25,2017,063,    0.22
37.25,-117.75,2017,063,    5.46
37.25,-117.25,2017,063,    8.40
37.25,-116.75,2017,063,    8.72
37.25,-116.25,2017,063,    8.20
37.25,-115.75,2017,063,    8.64
37.25,-115.25,2017,063,    9.13
32.75,-119.75,2017,064,   13.41
32.75,-119.25,2017,064,   13.48
32.75,-118.75,2017,064,   13.61
32.75,-118.25,2017,064,   13.72
32.75,-117.75,2017,064,   13.56
32.75,-117.25,2017,064,   12.10
32.75,-116.75,2017,064,    9.92
32.75,-116.25,2017,064,    9.26
32.75,-115.75,2017,064,   13.49
32.75,-115.25,2017,064,   14.87
33.25,-119.75,2017,064,   13.12
33.25,-119.25,2017,064,   13.25
33.25,-118.75,2017,064,   13.44
33.25,-118.25,2017,064,   13.33
33.25,-117.75,2017,064,   12.70
33.25,-117.25,2017,064,   10.75
33.25,-116.75,2017,064,    8.88
33.25,-116.25,2017,064,   10.69
33.25,-115.75,2017,064,   13.13
33.25,-115.25,2017,064,   14.05
33.75,-119.75,2017,064,   12.67
33.75,-119.25,2017,064,   12.81
33.75,-118.75,2017,064,   12.38
33.75,-118.25,2017,064,   11.64
33.75,-117.75,2017,064,   10.64
33.75,-117.25,2017,064,    8.86
33.75,-116.75,2017,064,    7.48
33.75,-116.25,2017,064,    9.38
33.75,-115.75,2017,064,   11.83
33.75,-115.25,2017,064,   13.39
34.25,-119.75,2017,064,    9.94
34.25,-119.25,2017,064,    9.06
34.25,-118.75,2017,064,    9.07
34.25,-118.25,2017,064,    8.67
34.25,-117.75,2017,064,    7.96
34.25,-117.25,2017,064,    7.09
34.25,-116.75,2017,064,    6.86
34.25,-116.25,2017,064,    8.72
34.25,-115.75,2017,064,   12.00
34.25,-115.25,2017,064,   13.24
34.75,-119.75,2017,064,    6.42
34.75,-119.25,2017,064,    5.17
34.75,-118.75,2017,064,    5.70
34.75,-118.25,2017,064,    5.97
34.75,-117.75,2017,064,    6.50
34.75,-117.25,2017,064,    7.01
34.75,-116.75,2017,064,    7.90
34.75,-116.25,2017,064,   10.33
34.75,-115.75,2017,064,   11.21
34.75,-115.25,2017,064,   11.65
35.25,-119.75,2017,064,    6.44
35.25,-119.25,2017,064,    6.05
35.25,-118.75,2017,064,    4.62
35.25,-118.25,2017,064,    3.56
35.25,-117.75,2017,064,    5.27
35.25,-117.25,2017,064,    7.21
35.25,-116.75,2017,064,    8.58
35.25,-116.25,2017,064,   10.39
35.25,-115.75,2017,064,    8.85
35.25,-115.25,2017,064,    9.36
35.75,-119.75,2017,064,    7.78
35.75,-119.25,2017,064,    7.07
35.75,-118.75,2017,064,    2.95
35.75,-118.25,2017,064,    0.28
35.75,-117.75,2017,064,    2.66
35.75,-117.25,2017,064,    5.95
35.75,-116.75,2017,064,    8.08
35.75,-116.25,2017,064,    9.00
35.75,-115.75,2017,064,    7.27
35.75,-115.25,2017,064,    8.92
36.25,-119.75,2017,064,    7.54
36.25,-119.25,2017,064,    5.65
36.25,-118.75,2017,064,   -0.66
36.25,-118.25,2017,064,   -3.64
36.25,-117.75,2017,064,    0.53
36.25,-117.25,2017,064,    5.46
36.25,-116.75,2017,064,    7.90
36.25,-116.25,2017,064,    7.73
36.25,-115.75,2017,064,    5.64
36.25,-115.25,2017,064,    7.75
36.75,-119.75,2017,064,    5.75
36.75,-119.25,2017,064,    1.90
36.75,-118.75,2017,064,   -5.46
36.75,-118.25,2017,064,   -5.37
36.75,-117.75,2017,064,    0.10
36.75,-117.25,2017,064,    4.78
36.75,-116.75,2017,064,    6.21
36.75,-116.25,2017,064,    5.70
36.75,-115.75,2017,064,    4.64
36.75,-115.25,2017,064,    5.94
37.25,-119.75,2017,064,    1.54
37.25,-119.25,2017,064,   -3.96
37.25,-118.75,2017,064,   -8.98
37.25,-118.25,2017,064,   -4.67
37.25,-117.75,2017,064,   -0.37
37.25,-117.25,2017,064,    2.41
37.25,-116.75,2017,064,    3.32
37.25,-116.25,2017,064,    3.23
37.25,-115.75,2017,064,    3.60
37.25,-115.25,2017,064,    4.74
32.75,-119.75,2017,065,   12.83
32.75,-119.25,2017,065,   13.18
32.75,-118.75,2017,065,   13.57
32.75,-118.25,2017,065,   13.61
32.75,-117.75,2017,065,   13.02
32.75,-117.25,2017,065,   11.18
32.75,-116.75,2017,065,    8.84
32.75,-116.25,2017,065,    8.14
32.75,-115.75,2017,065,   12.12
32.75,-115.25,2017,065,   12.67
33.25,-119.75,2017,065,   12.79
33.25,-119.25,2017,065,   13.26
33.25,-118.75,2017,065,   13.65
33.25,-118.25,2017,065,   13.25
33.25,-117.75,2017,065,   12.09
33.25,-117.25,2017,065,    9.70
33.25,-116.75,2017,065,    7.59
33.25,-116.25,2017,065,    9.34
33.25,-115.75,2017,065,   11.80
33.25,-115.25,2017,065,   11.94
33.75,-119.75,2017,065,   12.56
33.75,-119.25,2017,065,   12.90
33.75,-118.75,2017,065,   12.31
33.75,-118.25,2017,065,   11.16
33.75,-117.75,2017,065,    9.73
33.75,-117.25,2017,065,    7.75
33.75,-116.75,2017,065,    6.37
33.75,-116.25,2017,065,    8.24
33.75,-115.75,2017,065,    9.82
33.75,-115.25,2017,065,   10.70
34.25,-119.75,2017,065,    9.70
34.25,-119.25,2017,065,    8.54
34.25,-118.75,2017,065,    7.75
34.25,-118.25,2017,065,    7.10
34.25,-117.75,2017,065,    6.22
34.25,-117.25,2017,065,    5.43
34.25,-116.75,2017,065,    5.37
34.25,-116.25,2017,065,    7.03
34.25,-115.75,2017,065,    9.01
34.25,-115.25,2017,065,    9.77
34.75,-119.75,2017,065,    5.56
34.75,-119.25,2017,065,    3.79
34.75,-118.75,2017,065,    3.43
34.75,-118.25,2017,065,    4.01
34.75,-117.75,2017,065,    4.32
34.75,-117.25,2017,065,    4.58
34.75,-116.75,2017,065,    5.36
34.75,-116.25,2017,065,    7.47
34.75,-115.75,2017,065,    7.46
34.75,-115.25,2017,065,    7.68
35.25,-119.75,2017,065,    5.24
35.25,-119.25,2017,065,    4.74
35.25,-118.75,2017,065,    2.90
35.25,-118.25,2017,065,    2.83
35.25,-117.75,2017,065,    4.06
35.25,-117.25,2017,065,    5.10
35.25,-116.75,2017,065,    5.76
35.25,-116.25,2017,065,    7.10
35.25,-115.75,2017,065,    5.26
35.25,-115.25,2017,065,    5.39
35.75,-119.75,2017,065,    6.67
35.75,-119.25,2017,065,    6.27
35.75,-118.75,2017,065,    2.42
35.75,-118.25,2017,065,    0.76
35.75,-117.75,2017,065,    2.76
35.75,-117.25,2017,065,    4.91
35.75,-116.75,2017,065,    5.81
35.75,-116.25,2017,065,    6.16
35.75,-115.75,2017,065,    4.31
35.75,-115.25,2017,065,    5.19
36.25,-119.75,2017,065,    6.73
36.25,-119.25,2017,065,    5.21
36.25,-118.75,2017,065,   -0.69
36.25,-118.25,2017,065,   -3.50
36.25,-117.75,2017,065,    0.77
36.25,-117.25,2017,065,    4.89
36.25,-116.75,2017,065,    5.89
36.25,-116.25,2017,065,    5.05
36.25,-115.75,2017,065,    2.94
36.25,-115.25,2017,065,    4.24
36.75,-119.75,2017,065,    5.09
36.75,-119.25,2017,065,    1.21
36.75,-118.75,2017,065,   -6.21
36.75,-118.25,2017,065,   -6.17
36.75,-117.75,2017,065,   -0.26
36.75,-117.25,2017,065,    3.88
36.75,-116.75,2017,065,    3.90
36.75,-116.25,2017,065,    2.78
36.75,-115.75,2017,065,    1.80
36.75,-115.25,2017,065,    2.54
37.25,-119.75,2017,065,    0.60
37.25,-119.25,2017,065,   -5.55
37.25,-118.75,2017,065,  -11.03
37.25,-118.25,2017,065,   -5.33
37.25,-117.75,2017,065,   -0.51
37.25,-117.25,2017,065,    1.58
37.25,-116.75,2017,065,    1.12
37.25,-116.25,2017,065,    0.28
37.25,-115.75,2017,065,    0.58
37.25,-115.25,2017,065,    1.25
32.75,-119.75,2017,066,   13.83
32.75,-119.25,2017,066,   14.05
32.75,-118.75,2017,066,   14.28
32.75,-118.25,2017,066,   14.62
32.75,-117.75,2017,066,   15.04
32.75,-117.25,2017,066,   14.26
32.75,-116.75,2017,066,   12.58
32.75,-116.25,2017,066,   11.92
32.75,-115.75,2017,066,   14.63
32.75,-115.25,2017,066,   14.72
33.25,-119.75,2017,066,   13.75
33.25,-119.25,2017,066,   14.04
33.25,-118.75,2017,066,   14.25
33.25,-118.25,2017,066,   14.42
33.25,-117.75,2017,066,   14.67
33.25,-117.25,2017,066,   13.62
33.25,-116.75,2017,066,   12.12
33.25,-116.25,2017,066,   13.26
33.25,-115.75,2017,066,   14.71
33.25,-115.25,2017,066,   14.37
33.75,-119.75,2017,066,   13.82
33.75,-119.25,2017,066,   14.19
33.75,-118.75,2017,066,   14.12
33.75,-118.25,2017,066,   13.72
33.75,-117.75,2017,066,   13.56
33.75,-117.25,2017,066,   12.67
33.75,-116.75,2017,066,   11.53
33.75,-116.25,2017,066,   12.06
33.75,-115.75,2017,066,   13.14
33.75,-115.25,2017,066,   13.44
34.25,-119.75,2017,066,   12.32
34.25,-119.25,2017,066,   12.08
34.25,-118.75,2017,066,   12.05
34.25,-118.25,2017,066,   11.64
34.25,-117.75,2017,066,   11.28
34.25,-117.25,2017,066,   10.87
34.25,-116.75,2017,066,   10.63
34.25,-116.25,2017,066,   11.16
34.25,-115.75,2017,066,   12.66
34.25,-115.25,2017,066,   12.83
34.75,-119.75,2017,066,    9.08
34.75,-119.25,2017,066,    8.20
34.75,-118.75,2017,066,    8.59
34.75,-118.25,2017,066,    9.00
34.75,-117.75,2017,066,    9.38
34.75,-117.25,2017,066,    9.62
34.75,-116.75,2017,066,   10.23
34.75,-116.25,2017,066,   12.37
34.75,-115.75,2017,066,   11.64
34.75,-115.25,2017,066,   11.02
35.25,-119.75,2017,066,    7.93
35.25,-119.25,2017,066,    7.78
35.25,-118.75,2017,066,    7.69
35.25,-118.25,2017,066,    7.61
35.25,-117.75,2017,066,    8.77
35.25,-117.25,2017,066,    9.65
35.25,-116.75,2017,066,   10.31
35.25,-116.25,2017,066,   12.41
35.25,-115.75,2017,066,   10.00
35.25,-115.25,2017,066,    9.13
35.75,-119.75,2017,066,    8.74
35.75,-119.25,2017,066,    8.98
35.75,-118.75,2017,066,    7.75
35.75,-118.25,2017,066,    6.04
35.75,-117.75,2017,066,    7.53
35.75,-117.25,2017,066,    9.25
35.75,-116.75,2017,066,   10.13
35.75,-116.25,2017,066,   11.04
35.75,-115.75,2017,066,    9.11
35.75,-115.25,2017,066,    9.22
36.25,-119.75,2017,066,    8.89
36.25,-119.25,2017,066,    8.71
36.25,-118.75,2017,066,    5.83
36.25,-118.25,2017,066,    2.92
36.25,-117.75,2017,066,    5.97
36.25,-117.25,2017,066,    9.02
36.25,-116.75,2017,066,    9.69
36.25,-116.25,2017,066,    9.22
36.25,-115.75,2017,066,    7.83
36.25,-115.25,2017,066,    8.55
36.75,-119.75,2017,066,    8.46
36.75,-119.25,2017,066,    6.59
36.75,-118.75,2017,066,    1.36
36.75,-118.25,2017,066,    0.48
36.75,-117.75,2017,066,    4.98
36.75,-117.25,2017,066,    8.10
36.75,-116.75,2017,066,    7.83
36.75,-116.25,2017,066,    6.95
36.75,-115.75,2017,066,    6.79
36.75,-115.25,2017,066,    7.36
37.25,-119.75,2017,066,    5.84
37.25,-119.25,2017,066,    1.52
37.25,-118.75,2017,066,   -2.81
37.25,-118.25,2017,066,    0.88
37.25,-117.75,2017,066,    4.49
37.25,-117.25,2017,066,    6.08
37.25,-116.75,2017,066,    5.64
37.25,-116.25,2017,066,    5.10
37.25,-115.75,2017,066,    5.47
37.25,-115.25,2017,066,    6.31
32.75,-119.75,2017,067,   14.24
32.75,-119.25,2017,067,   14.45
32.75,-118.75,2017,067,   14.72
32.75,-118.25,2017,067,   15.40
32.75,-117.75,2017,067,   16.59
32.75,-117.25,2017,067,   17.13
32.75,-116.75,2017,067,   16.76
32.75,-116.25,2017,067,   16.20
32.75,-115.75,2017,067,   18.76
32.75,-115.25,2017,067,   18.59
33.25,-119.75,2017,067,   14.08
33.25,-119.25,2017,067,   14.46
33.25,-118.75,2017,067,   15.09
33.25,-118.25,2017,067,   16.14
33.25,-117.75,2017,067,   17.24
33.25,-117.25,2017,067,   17.35
33.25,-116.75,2017,067,   16.86
33.25,-116.25,2017,067,   17.70
33.25,-115.75,2017,067,   18.71
33.25,-115.25,2017,067,   18.19
33.75,-119.75,2017,067,   14.61
33.75,-119.25,2017,067,   15.46
33.75,-118.75,2017,067,   16.36
33.75,-118.25,2017,067,   16.96
33.75,-117.75,2017,067,   17.34
33.75,-117.25,2017,067,   16.93
33.75,-116.75,2017,067,   16.16
33.75,-116.25,2017,067,   16.46
33.75,-115.75,2017,067,   17.05
33.75,-115.25,2017,067,   17.25
34.25,-119.75,2017,067,   14.15
34.25,-119.25,2017,067,   14.64
34.25,-118.75,2017,067,   15.56
34.25,-118.25,2017,067,   15.78
34.25,-117.75,2017,067,   15.36
34.25,-117.25,2017,067,   14.72
34.25,-116.75,2017,067,   14.41
34.25,-116.25,2017,067,   15.02
34.25,-115.75,2017,067,   16.56
34.25,-115.25,2017,067,   16.74
34.75,-119.75,2017,067,   11.36
34.75,-119.25,2017,067,   10.97
34.75,-118.75,2017,067,   12.31
34.75,-118.25,2017,067,   13.47
34.75,-117.75,2017,067,   13.74
34.75,-117.25,2017,067,   13.68
34.75,-116.75,2017,067,   14.07
34.75,-116.25,2017,067,   15.90
34.75,-115.75,2017,067,   15.67
34.75,-115.25,2017,067,   15.15
35.25,-119.75,2017,067,    9.76
35.25,-119.25,2017,067,    9.73
35.25,-118.75,2017,067,   10.90
35.25,-118.25,2017,067,   12.17
35.25,-117.75,2017,067,   13.66
35.25,-117.25,2017,067,   14.46
35.25,-116.75,2017,067,   14.86
35.25,-116.25,2017,067,   16.38
35.25,-115.75,2017,067,   14.19
35.25,-115.25,2017,067,   13.24
35.75,-119.75,2017,067,   10.37
35.75,-119.25,2017,067,   10.70
35.75,-118.75,2017,067,   10.86
35.75,-118.25,2017,067,   10.08
35.75,-117.75,2017,067,   12.03
35.75,-117.25,2017,067,   13.94
35.75,-116.75,2017,067,   14.84
35.75,-116.25,2017,067,   15.52
35.75,-115.75,2017,067,   13.54
35.75,-115.25,2017,067,   13.47
36.25,-119.75,2017,067,   11.00
36.25,-119.25,2017,067,   11.14
36.25,-118.75,2017,067,    9.26
36.25,-118.25,2017,067,    6.05
36.25,-117.75,2017,067,    9.72
36.25,-117.25,2017,067,   13.59
36.25,-116.75,2017,067,   14.78
36.25,-116.25,2017,067,   14.19
36.25,-115.75,2017,067,   12.29
36.25,-115.25,2017,067,   13.08
36.75,-119.75,2017,067,   11.31
36.75,-119.25,2017,067,   10.00
36.75,-118.75,2017,067,    4.57
36.75,-118.25,2017,067,    3.39
36.75,-117.75,2017,067,    8.33
36.75,-117.25,2017,067,   12.35
36.75,-116.75,2017,067,   12.95
36.75,-116.25,2017,067,   12.05
36.75,-115.75,2017,067,   11.16
36.75,-115.25,2017,067,   11.86
37.25,-119.75,2017,067,    8.79
37.25,-119.25,2017,067,    4.45
37.25,-118.75,2017,067,    0.08
37.25,-118.25,2017,067,    4.02
37.25,-117.75,2017,067,    7.89
37.25,-117.25,2017,067,   10.14
37.25,-116.75,2017,067,   10.47
37.25,-116.25,2017,067,    9.89
37.25,-115.75,2017,067,   10.07
37.25,-115.25,2017,067,   10.92
32.75,-119.75,2017,068,   14.31
32.75,-119.25,2017,068,   14.72
32.75,-118.75,2017,068,   15.26
32.75,-118.25,2017,068,   15.83
32.75,-117.75,2017,068,   17.19
32.75,-117.25,2017,068,   18.73
32.75,-116.75,2017,068,   19.78
32.75,-116.25,2017,068,   19.63
32.75,-115.75,2017,068,   21.59
32.75,-115.25,2017,068,   21.51
33.25,-119.75,2017,068,   14.37
33.25,-119.25,2017,068,   15.27
33.25,-118.75,2017,068,   16.17
33.25,-118.25,2017,068,   16.90
33.25,-117.75,2017,068,   18.44
33.25,-117.25,2017,068,   19.28
33.25,-116.75,2017,068,   19.46
33.25,-116.25,2017,068,   20.60
33.25,-115.75,2017,068,   21.42
33.25,-115.25,2017,068,   21.23
33.75,-119.75,2017,068,   15.29
33.75,-119.25,2017,068,   16.80
33.75,-118.75,2017,068,   18.00
33.75,-118.25,2017,068,   18.30
33.75,-117.75,2017,068,   19.00
33.75,-117.25,2017,068,   18.95
33.75,-116.75,2017,068,   18.47
33.75,-116.25,2017,068,   19.37
33.75,-115.75,2017,068,   20.17
33.75,-115.25,2017,068,   20.55
34.25,-119.75,2017,068,   15.73
34.25,-119.25,2017,068,   16.73
34.25,-118.75,2017,068,   17.76
34.25,-118.25,2017,068,   18.01
34.25,-117.75,2017,068,   17.88
34.25,-117.25,2017,068,   17.46
34.25,-116.75,2017,068,   17.18
34.25,-116.25,2017,068,   17.77
34.25,-115.75,2017,068,   19.58
34.25,-115.25,2017,068,   19.95
34.75,-119.75,2017,068,   14.53
34.75,-119.25,2017,068,   14.43
34.75,-118.75,2017,068,   14.88
34.75,-118.25,2017,068,   16.12
34.75,-117.75,2017,068,   16.65
34.75,-117.25,2017,068,   16.68
34.75,-116.75,2017,068,   16.84
34.75,-116.25,2017,068,   18.18
34.75,-115.75,2017,068,   18.53
34.75,-115.25,2017,068,   18.49
35.25,-119.75,2017,068,   13.42
35.25,-119.25,2017,068,   13.40
35.25,-118.75,2017,068,   14.03
35.25,-118.25,2017,068,   14.53
35.25,-117.75,2017,068,   16.04
35.25,-117.25,2017,068,   17.01
35.25,-116.75,2017,068,   17.39
35.25,-116.25,2017,068,   18.57
35.25,-115.75,2017,068,   17.25
35.25,-115.25,2017,068,   16.85
35.75,-119.75,2017,068,   13.53
35.75,-119.25,2017,068,   13.81
35.75,-118.75,2017,068,   13.80
35.75,-118.25,2017,068,   11.96
35.75,-117.75,2017,068,   13.91
35.75,-117.25,2017,068,   16.22
35.75,-116.75,2017,068,   17.42
35.75,-116.25,2017,068,   17.99
35.75,-115.75,2017,068,   16.57
35.75,-115.25,2017,068,   16.82
36.25,-119.75,2017,068,   13.94
36.25,-119.25,2017,068,   14.07
36.25,-118.75,2017,068,   11.38
36.25,-118.25,2017,068,    7.42
36.25,-117.75,2017,068,   11.21
36.25,-117.25,2017,068,   15.57
36.25,-116.75,2017,068,   17.23
36.25,-116.25,2017,068,   16.87
36.25,-115.75,2017,068,   15.15
36.25,-115.25,2017,068,   15.96
36.75,-119.75,2017,068,   13.99
36.75,-119.25,2017,068,   12.29
36.75,-118.75,2017,068,    6.35
36.75,-118.25,2017,068,    4.55
36.75,-117.75,2017,068,    9.61
36.75,-117.25,2017,068,   14.16
36.75,-116.75,2017,068,   15.34
36.75,-116.25,2017,068,   14.76
36.75,-115.75,2017,068,   13.95
36.75,-115.25,2017,068,   14.57
37.25,-119.75,2017,068,   11.15
37.25,-119.25,2017,068,    6.16
37.25,-118.75,2017,068,    1.18
37.25,-118.25,2017,068,    5.19
37.25,-117.75,2017,068,    9.14
37.25,-117.25,2017,068,   11.66
37.25,-116.75,2017,068,   12.42
37.25,-116.25,2017,068,   12.13
37.25,-115.75,2017,068,   12.51
37.25,-115.25,2017,068,   13.47
32.75,-119.75,2017,069,   14.30
32.75,-119.25,2017,069,   14.65
32.75,-118.75,2017,069,   15.14
32.75,-118.25,2017,069,   15.83
32.75,-117.75,2017,069,   16.95
32.75,-117.25,2017,069,   18.18
32.75,-116.75,2017,069,   19.22
32.75,-116.25,2017,069,   19.88
32.75,-115.75,2017,069,   22.69
32.75,-115.25,2017,069,   22.99
33.25,-119.75,2017,069,   14.46
33.25,-119.25,2017,069,   15.17
33.25,-118.75,2017,069,   15.76
33.25,-118.25,2017,069,   16.63
33.25,-117.75,2017,069,   17.92
33.25,-117.25,2017,069,   18.54
