-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Daily Averaged Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 
Location: Regional 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = na meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -99 
Parameter(s): 
T2M MERRA2 1/2x1/2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,DOY,T2M
39.25,-111.75,2017,055,   -6.99
39.25,-111.25,2017,055,  -10.19
39.25,-110.75,2017,055,   -5.90
39.75,-115.25,2017,055,   -8.33
39.75,-114.75,2017,055,   -7.85
39.75,-114.25,2017,055,   -6.47
39.75,-113.75,2017,055,   -4.28
39.75,-113.25,2017,055,   -3.69
39.75,-112.75,2017,055,   -4.63
39.75,-112.25,2017,055,   -5.70
39.75,-111.75,2017,055,   -7.23
39.75,-111.25,2017,055,  -11.00
39.75,-110.75,2017,055,   -8.15
40.25,-115.25,2017,055,   -8.74
40.25,-114.75,2017,055,   -7.97
40.25,-114.25,2017,055,   -6.10
40.25,-113.75,2017,055,   -3.34
40.25,-113.25,2017,055,   -3.12
40.25,-112.75,2017,055,   -4.51
40.25,-112.25,2017,055,   -5.90
40.25,-111.75,2017,055,   -7.50
40.25,-111.25,2017,055,  -11.18
40.25,-110.75,2017,055,  -11.76
40.75,-115.25,2017,055,   -8.95
40.75,-114.75,2017,055,   -8.16
40.75,-114.25,2017,055,   -6.05
40.75,-113.75,2017,055,   -2.84
40.75,-113.25,2017,055,   -2.63
40.75,-112.75,2017,055,   -3.28
40.75,-112.25,2017,055,   -4.85
40.75,-111.75,2017,055,   -7.45
40.75,-111.25,2017,055,  -11.25
40.75,-110.75,2017,055,  -14.26
41.25,-115.25,2017,055,  -10.05
41.25,-114.75,2017,055,   -8.97
41.25,-114.25,2017,055,   -6.87
41.25,-113.75,2017,055,   -4.16
41.25,-113.25,2017,055,   -2.98
41.25,-112.75,2017,055,   -2.85
41.25,-112.25,2017,055,   -4.47
41.25,-111.75,2017,055,   -7.49
41.25,-111.25,2017,055,  -10.56
41.25,-110.75,2017,055,  -12.04
41.75,-115.25,2017,055,  -10.01
41.75,-114.75,2017,055,   -9.14
41.75,-114.25,2017,055,   -7.76
41.75,-113.75,2017,055,   -6.57
41.75,-113.25,2017,055,   -5.00
41.75,-112.75,2017,055,   -4.43
41.75,-112.25,2017,055,   -5.60
41.75,-111.75,2017,055,   -8.17
41.75,-111.25,2017,055,  -10.45
41.75,-110.75,2017,055,  -10.49
37.25,-115.25,2017,056,    1.31
37.25,-114.75,2017,056,    1.56
37.25,-114.25,2017,056,    1.50
37.25,-113.75,2017,056,    1.12
37.25,-113.25,2017,056,   -1.04
37.25,-112.75,2017,056,   -2.37
37.25,-112.25,2017,056,   -2.44
37.25,-111.75,2017,056,   -1.41
37.25,-111.25,2017,056,   -0.26
37.25,-110.75,2017,056,   -0.36
37.75,-115.25,2017,056,   -0.06
37.75,-114.75,2017,056,   -0.11
37.75,-114.25,2017,056,   -0.81
37.75,-113.75,2017,056,   -1.26
37.75,-113.25,2017,056,   -2.37
37.75,-112.75,2017,056,   -4.00
37.75,-112.25,2017,056,   -4.87
37.75,-111.75,2017,056,   -4.25
37.75,-111.25,2017,056,   -2.39
37.75,-110.75,2017,056,   -1.12
38.25,-115.25,2017,056,   -1.30
38.25,-114.75,2017,056,   -1.59
38.25,-114.25,2017,056,   -2.16
38.25,-113.75,2017,056,   -2.26
38.25,-113.25,2017,056,   -2.41
38.25,-112.75,2017,056,   -4.41
38.25,-112.25,2017,056,   -6.68
38.25,-111.75,2017,056,   -7.34
38.25,-111.25,2017,056,   -5.03
38.25,-110.75,2017,056,   -2.67
38.75,-115.25,2017,056,   -3.47
38.75,-114.75,2017,056,   -3.73
38.75,-114.25,2017,056,   -3.89
38.75,-113.75,2017,056,   -3.15
38.75,-113.25,2017,056,   -2.92
38.75,-112.75,2017,056,   -3.93
38.75,-112.25,2017,056,   -5.89
38.75,-111.75,2017,056,   -7.53
38.75,-111.25,2017,056,   -7.39
38.75,-110.75,2017,056,   -3.93
39.25,-115.25,2017,056,   -5.83
39.25,-114.75,2017,056,   -5.68
39.25,-114.25,2017,056,   -5.18
39.25,-113.75,2017,056,   -3.66
39.25,-113.25,2017,056,   -2.92
39.25,-112.75,2017,056,   -3.06
39.25,-112.25,2017,056,   -4.33
39.25,-111.75,2017,056,   -6.63
39.25,-111.25,2017,056,   -9.99
39.25,-110.75,2017,056,   -6.20
39.75,-115.25,2017,056,   -7.02
39.75,-114.75,2017,056,   -6.72
39.75,-114.25,2017,056,   -5.58
39.75,-113.75,2017,056,   -3.64
39.75,-113.25,2017,056,   -2.85
39.75,-112.75,2017,056,   -3.64
39.75,-112.25,2017,056,   -4.93
39.75,-111.75,2017,056,   -6.90
39.75,-111.25,2017,056,  -11.18
39.75,-110.75,2017,056,   -9.19
40.25,-115.25,2017,056,   -7.61
40.25,-114.75,2017,056,   -7.10
40.25,-114.25,2017,056,   -5.36
40.25,-113.75,2017,056,   -2.79
40.25,-113.25,2017,056,   -2.51
40.25,-112.75,2017,056,   -3.83
40.25,-112.25,2017,056,   -5.31
40.25,-111.75,2017,056,   -7.31
40.25,-111.25,2017,056,  -11.88
40.25,-110.75,2017,056,  -13.77
40.75,-115.25,2017,056,   -8.02
40.75,-114.75,2017,056,   -7.65
40.75,-114.25,2017,056,   -5.88
40.75,-113.75,2017,056,   -2.87
40.75,-113.25,2017,056,   -2.43
40.75,-112.75,2017,056,   -2.71
40.75,-112.25,2017,056,   -4.37
40.75,-111.75,2017,056,   -7.72
40.75,-111.25,2017,056,  -12.72
40.75,-110.75,2017,056,  -16.77
41.25,-115.25,2017,056,   -9.85
41.25,-114.75,2017,056,   -9.19
41.25,-114.25,2017,056,   -7.47
41.25,-113.75,2017,056,   -4.94
41.25,-113.25,2017,056,   -3.30
41.25,-112.75,2017,056,   -2.65
41.25,-112.25,2017,056,   -4.41
41.25,-111.75,2017,056,   -8.37
41.25,-111.25,2017,056,  -12.49
41.25,-110.75,2017,056,  -14.40
41.75,-115.25,2017,056,  -10.76
41.75,-114.75,2017,056,  -10.02
41.75,-114.25,2017,056,   -8.68
41.75,-113.75,2017,056,   -7.67
41.75,-113.25,2017,056,   -6.00
41.75,-112.75,2017,056,   -5.29
41.75,-112.25,2017,056,   -6.62
41.75,-111.75,2017,056,   -9.72
41.75,-111.25,2017,056,  -12.58
41.75,-110.75,2017,056,  -13.17
37.25,-115.25,2017,057,    2.05
37.25,-114.75,2017,057,    2.41
37.25,-114.25,2017,057,    2.23
37.25,-113.75,2017,057,    1.83
37.25,-113.25,2017,057,   -0.21
37.25,-112.75,2017,057,   -1.40
37.25,-112.25,2017,057,   -1.67
37.25,-111.75,2017,057,   -0.96
37.25,-111.25,2017,057,    0.06
37.25,-110.75,2017,057,    0.30
37.75,-115.25,2017,057,    0.60
37.75,-114.75,2017,057,    0.70
37.75,-114.25,2017,057,   -0.15
37.75,-113.75,2017,057,   -0.79
37.75,-113.25,2017,057,   -1.73
37.75,-112.75,2017,057,   -3.01
37.75,-112.25,2017,057,   -3.80
37.75,-111.75,2017,057,   -3.40
37.75,-111.25,2017,057,   -1.98
37.75,-110.75,2017,057,   -0.43
38.25,-115.25,2017,057,   -0.54
38.25,-114.75,2017,057,   -0.64
38.25,-114.25,2017,057,   -1.22
38.25,-113.75,2017,057,   -1.51
38.25,-113.25,2017,057,   -1.24
38.25,-112.75,2017,057,   -2.63
38.25,-112.25,2017,057,   -4.44
38.25,-111.75,2017,057,   -5.11
38.25,-111.25,2017,057,   -3.39
38.25,-110.75,2017,057,   -1.51
38.75,-115.25,2017,057,   -2.16
38.75,-114.75,2017,057,   -2.39
38.75,-114.25,2017,057,   -2.58
38.75,-113.75,2017,057,   -2.01
38.75,-113.25,2017,057,   -1.26
38.75,-112.75,2017,057,   -1.74
38.75,-112.25,2017,057,   -3.23
38.75,-111.75,2017,057,   -4.66
38.75,-111.25,2017,057,   -4.79
38.75,-110.75,2017,057,   -2.59
39.25,-115.25,2017,057,   -3.71
39.25,-114.75,2017,057,   -3.76
39.25,-114.25,2017,057,   -3.48
39.25,-113.75,2017,057,   -2.22
39.25,-113.25,2017,057,   -1.14
39.25,-112.75,2017,057,   -1.14
39.25,-112.25,2017,057,   -2.21
39.25,-111.75,2017,057,   -4.15
39.25,-111.25,2017,057,   -7.27
39.25,-110.75,2017,057,   -4.55
39.75,-115.25,2017,057,   -4.75
39.75,-114.75,2017,057,   -4.54
39.75,-114.25,2017,057,   -3.59
39.75,-113.75,2017,057,   -2.02
39.75,-113.25,2017,057,   -1.16
39.75,-112.75,2017,057,   -2.01
39.75,-112.25,2017,057,   -3.39
39.75,-111.75,2017,057,   -5.03
39.75,-111.25,2017,057,   -8.77
39.75,-110.75,2017,057,   -6.95
40.25,-115.25,2017,057,   -5.71
40.25,-114.75,2017,057,   -5.01
40.25,-114.25,2017,057,   -3.20
40.25,-113.75,2017,057,   -0.97
40.25,-113.25,2017,057,   -0.79
40.25,-112.75,2017,057,   -2.21
40.25,-112.25,2017,057,   -3.85
40.25,-111.75,2017,057,   -5.49
40.25,-111.25,2017,057,   -9.52
40.25,-110.75,2017,057,  -11.19
40.75,-115.25,2017,057,   -6.21
40.75,-114.75,2017,057,   -5.55
40.75,-114.25,2017,057,   -3.65
40.75,-113.75,2017,057,   -1.00
40.75,-113.25,2017,057,   -0.79
40.75,-112.75,2017,057,   -1.02
40.75,-112.25,2017,057,   -2.65
40.75,-111.75,2017,057,   -5.65
40.75,-111.25,2017,057,  -10.09
40.75,-110.75,2017,057,  -13.76
41.25,-115.25,2017,057,   -7.80
41.25,-114.75,2017,057,   -6.82
41.25,-114.25,2017,057,   -4.98
41.25,-113.75,2017,057,   -2.79
41.25,-113.25,2017,057,   -1.55
41.25,-112.75,2017,057,   -0.90
41.25,-112.25,2017,057,   -2.77
41.25,-111.75,2017,057,   -6.56
41.25,-111.25,2017,057,  -10.13
41.25,-110.75,2017,057,  -11.72
41.75,-115.25,2017,057,   -8.40
41.75,-114.75,2017,057,   -7.42
41.75,-114.25,2017,057,   -5.92
41.75,-113.75,2017,057,   -4.96
41.75,-113.25,2017,057,   -3.66
41.75,-112.75,2017,057,   -3.23
41.75,-112.25,2017,057,   -5.01
41.75,-111.75,2017,057,   -8.14
41.75,-111.25,2017,057,  -10.89
41.75,-110.75,2017,057,  -11.32
37.25,-115.25,2017,058,    3.49
37.25,-114.75,2017,058,    3.75
37.25,-114.25,2017,058,    3.67
37.25,-113.75,2017,058,    3.11
37.25,-113.25,2017,058,    1.13
37.25,-112.75,2017,058,   -0.08
37.25,-112.25,2017,058,   -0.07
37.25,-111.75,2017,058,    1.05
37.25,-111.25,2017,058,    2.37
37.25,-110.75,2017,058,    2.78
37.75,-115.25,2017,058,    2.07
37.75,-114.75,2017,058,    2.03
37.75,-114.25,2017,058,    1.19
37.75,-113.75,2017,058,    0.73
37.75,-113.25,2017,058,   -0.08
37.75,-112.75,2017,058,   -1.27
37.75,-112.25,2017,058,   -1.82
37.75,-111.75,2017,058,   -1.12
37.75,-111.25,2017,058,    0.83
37.75,-110.75,2017,058,    2.49
38.25,-115.25,2017,058,    0.44
38.25,-114.75,2017,058,    0.32
38.25,-114.25,2017,058,   -0.26
38.25,-113.75,2017,058,   -0.08
38.25,-113.25,2017,058,    0.31
38.25,-112.75,2017,058,   -1.00
38.25,-112.25,2017,058,   -2.64
38.25,-111.75,2017,058,   -3.05
38.25,-111.25,2017,058,   -0.61
38.25,-110.75,2017,058,    1.53
38.75,-115.25,2017,058,   -1.47
38.75,-114.75,2017,058,   -1.56
38.75,-114.25,2017,058,   -1.61
38.75,-113.75,2017,058,   -0.87
38.75,-113.25,2017,058,   -0.12
38.75,-112.75,2017,058,   -0.64
38.75,-112.25,2017,058,   -1.85
38.75,-111.75,2017,058,   -2.93
38.75,-111.25,2017,058,   -2.45
38.75,-110.75,2017,058,    0.45
39.25,-115.25,2017,058,   -3.42
39.25,-114.75,2017,058,   -3.19
39.25,-114.25,2017,058,   -2.53
39.25,-113.75,2017,058,   -1.30
39.25,-113.25,2017,058,   -0.56
39.25,-112.75,2017,058,   -0.64
39.25,-112.25,2017,058,   -1.20
39.25,-111.75,2017,058,   -2.61
39.25,-111.25,2017,058,   -5.08
39.25,-110.75,2017,058,   -1.56
39.75,-115.25,2017,058,   -5.13
39.75,-114.75,2017,058,   -4.53
39.75,-114.25,2017,058,   -3.03
39.75,-113.75,2017,058,   -1.29
39.75,-113.25,2017,058,   -0.91
39.75,-112.75,2017,058,   -1.64
39.75,-112.25,2017,058,   -2.30
39.75,-111.75,2017,058,   -3.44
39.75,-111.25,2017,058,   -6.41
39.75,-110.75,2017,058,   -4.13
40.25,-115.25,2017,058,   -6.20
40.25,-114.75,2017,058,   -5.34
40.25,-114.25,2017,058,   -3.35
40.25,-113.75,2017,058,   -0.85
40.25,-113.25,2017,058,   -0.82
40.25,-112.75,2017,058,   -1.98
40.25,-112.25,2017,058,   -2.93
40.25,-111.75,2017,058,   -4.16
40.25,-111.25,2017,058,   -7.05
40.25,-110.75,2017,058,   -7.34
40.75,-115.25,2017,058,   -6.55
40.75,-114.75,2017,058,   -5.90
40.75,-114.25,2017,058,   -4.06
40.75,-113.75,2017,058,   -0.98
40.75,-113.25,2017,058,   -0.79
40.75,-112.75,2017,058,   -1.17
40.75,-112.25,2017,058,   -2.34
40.75,-111.75,2017,058,   -4.64
40.75,-111.25,2017,058,   -7.66
40.75,-110.75,2017,058,   -9.68
41.25,-115.25,2017,058,   -7.72
41.25,-114.75,2017,058,   -6.92
41.25,-114.25,2017,058,   -5.23
41.25,-113.75,2017,058,   -2.59
41.25,-113.25,2017,058,   -1.27
41.25,-112.75,2017,058,   -1.02
41.25,-112.25,2017,058,   -2.48
41.25,-111.75,2017,058,   -5.45
41.25,-111.25,2017,058,   -8.01
41.25,-110.75,2017,058,   -8.92
41.75,-115.25,2017,058,   -8.17
41.75,-114.75,2017,058,   -7.46
41.75,-114.25,2017,058,   -6.24
41.75,-113.75,2017,058,   -5.04
41.75,-113.25,2017,058,   -3.42
41.75,-112.75,2017,058,   -2.99
41.75,-112.25,2017,058,   -4.00
41.75,-111.75,2017,058,   -6.35
41.75,-111.25,2017,058,   -8.49
41.75,-110.75,2017,058,   -8.55
37.25,-115.25,2017,059,    2.19
37.25,-114.75,2017,059,    3.01
37.25,-114.25,2017,059,    3.33
37.25,-113.75,2017,059,    2.89
37.25,-113.25,2017,059,    0.41
37.25,-112.75,2017,059,   -1.08
37.25,-112.25,2017,059,   -0.83
37.25,-111.75,2017,059,    0.46
37.25,-111.25,2017,059,    1.86
37.25,-110.75,2017,059,    1.88
37.75,-115.25,2017,059,   -0.19
37.75,-114.75,2017,059,    0.09
37.75,-114.25,2017,059,   -0.31
37.75,-113.75,2017,059,   -0.59
37.75,-113.25,2017,059,   -1.72
37.75,-112.75,2017,059,   -3.09
37.75,-112.25,2017,059,   -3.23
37.75,-111.75,2017,059,   -2.13
37.75,-111.25,2017,059,    0.08
37.75,-110.75,2017,059,    1.35
38.25,-115.25,2017,059,   -1.91
38.25,-114.75,2017,059,   -1.99
38.25,-114.25,2017,059,   -2.30
38.25,-113.75,2017,059,   -2.18
38.25,-113.25,2017,059,   -1.94
38.25,-112.75,2017,059,   -3.53
38.25,-112.25,2017,059,   -5.06
38.25,-111.75,2017,059,   -5.23
38.25,-111.25,2017,059,   -2.23
38.25,-110.75,2017,059,   -0.25
38.75,-115.25,2017,059,   -3.95
38.75,-114.75,2017,059,   -4.15
38.75,-114.25,2017,059,   -4.03
38.75,-113.75,2017,059,   -2.92
38.75,-113.25,2017,059,   -2.27
38.75,-112.75,2017,059,   -3.06
38.75,-112.25,2017,059,   -4.57
38.75,-111.75,2017,059,   -5.79
38.75,-111.25,2017,059,   -4.86
38.75,-110.75,2017,059,   -1.68
39.25,-115.25,2017,059,   -5.99
39.25,-114.75,2017,059,   -5.99
39.25,-114.25,2017,059,   -5.26
39.25,-113.75,2017,059,   -3.19
39.25,-113.25,2017,059,   -2.26
39.25,-112.75,2017,059,   -2.55
39.25,-112.25,2017,059,   -3.56
39.25,-111.75,2017,059,   -5.27
39.25,-111.25,2017,059,   -8.03
39.25,-110.75,2017,059,   -3.88
39.75,-115.25,2017,059,   -7.24
39.75,-114.75,2017,059,   -6.95
39.75,-114.25,2017,059,   -5.51
39.75,-113.75,2017,059,   -3.19
39.75,-113.25,2017,059,   -2.31
39.75,-112.75,2017,059,   -3.46
39.75,-112.25,2017,059,   -4.75
39.75,-111.75,2017,059,   -6.31
39.75,-111.25,2017,059,  -10.06
39.75,-110.75,2017,059,   -7.11
40.25,-115.25,2017,059,   -7.97
40.25,-114.75,2017,059,   -7.38
40.25,-114.25,2017,059,   -5.39
40.25,-113.75,2017,059,   -2.36
40.25,-113.25,2017,059,   -2.08
40.25,-112.75,2017,059,   -3.66
40.25,-112.25,2017,059,   -5.34
40.25,-111.75,2017,059,   -7.26
40.25,-111.25,2017,059,  -11.06
40.25,-110.75,2017,059,  -11.82
40.75,-115.25,2017,059,   -7.87
40.75,-114.75,2017,059,   -7.47
40.75,-114.25,2017,059,   -5.72
40.75,-113.75,2017,059,   -2.23
40.75,-113.25,2017,059,   -2.00
40.75,-112.75,2017,059,   -2.30
40.75,-112.25,2017,059,   -4.02
40.75,-111.75,2017,059,   -7.34
40.75,-111.25,2017,059,  -11.44
40.75,-110.75,2017,059,  -14.75
41.25,-115.25,2017,059,   -8.24
41.25,-114.75,2017,059,   -7.64
41.25,-114.25,2017,059,   -6.20
41.25,-113.75,2017,059,   -3.81
41.25,-113.25,2017,059,   -2.54
41.25,-112.75,2017,059,   -2.11
41.25,-112.25,2017,059,   -4.04
41.25,-111.75,2017,059,   -7.93
41.25,-111.25,2017,059,  -11.26
41.25,-110.75,2017,059,  -12.92
41.75,-115.25,2017,059,   -7.99
41.75,-114.75,2017,059,   -7.40
41.75,-114.25,2017,059,   -6.45
41.75,-113.75,2017,059,   -5.84
41.75,-113.25,2017,059,   -4.74
41.75,-112.75,2017,059,   -4.55
41.75,-112.25,2017,059,   -6.11
41.75,-111.75,2017,059,   -9.02
41.75,-111.25,2017,059,  -11.28
41.75,-110.75,2017,059,  -11.89
37.25,-115.25,2017,060,    2.46
37.25,-114.75,2017,060,    3.00
37.25,-114.25,2017,060,    3.09
37.25,-113.75,2017,060,    2.33
37.25,-113.25,2017,060,   -0.10
37.25,-112.75,2017,060,   -1.36
37.25,-112.25,2017,060,   -1.37
37.25,-111.75,2017,060,   -0.39
37.25,-111.25,2017,060,    0.56
37.25,-110.75,2017,060,    0.46
37.75,-115.25,2017,060,    0.87
37.75,-114.75,2017,060,    0.76
37.75,-114.25,2017,060,    0.01
37.75,-113.75,2017,060,   -0.54
37.75,-113.25,2017,060,   -1.89
37.75,-112.75,2017,060,   -3.10
37.75,-112.25,2017,060,   -3.55
37.75,-111.75,2017,060,   -2.70
37.75,-111.25,2017,060,   -0.93
37.75,-110.75,2017,060,    0.36
38.25,-115.25,2017,060,   -0.12
38.25,-114.75,2017,060,   -0.73
38.25,-114.25,2017,060,   -1.52
38.25,-113.75,2017,060,   -1.68
38.25,-113.25,2017,060,   -1.41
38.25,-112.75,2017,060,   -3.02
38.25,-112.25,2017,060,   -5.06
38.25,-111.75,2017,060,   -5.65
38.25,-111.25,2017,060,   -3.21
38.25,-110.75,2017,060,   -0.85
38.75,-115.25,2017,060,   -1.60
38.75,-114.75,2017,060,   -2.22
38.75,-114.25,2017,060,   -2.53
38.75,-113.75,2017,060,   -1.76
38.75,-113.25,2017,060,   -0.97
38.75,-112.75,2017,060,   -1.90
38.75,-112.25,2017,060,   -3.97
38.75,-111.75,2017,060,   -5.78
38.75,-111.25,2017,060,   -5.58
38.75,-110.75,2017,060,   -2.06
39.25,-115.25,2017,060,   -2.82
39.25,-114.75,2017,060,   -3.08
39.25,-114.25,2017,060,   -2.85
39.25,-113.75,2017,060,   -1.40
39.25,-113.25,2017,060,   -0.45
39.25,-112.75,2017,060,   -0.85
39.25,-112.25,2017,060,   -2.28
39.25,-111.75,2017,060,   -4.53
39.25,-111.25,2017,060,   -8.12
39.25,-110.75,2017,060,   -4.05
39.75,-115.25,2017,060,   -3.61
39.75,-114.75,2017,060,   -3.54
39.75,-114.25,2017,060,   -2.65
39.75,-113.75,2017,060,   -1.10
39.75,-113.25,2017,060,   -0.38
39.75,-112.75,2017,060,   -1.50
39.75,-112.25,2017,060,   -3.01
39.75,-111.75,2017,060,   -4.97
39.75,-111.25,2017,060,   -9.57
39.75,-110.75,2017,060,   -6.77
40.25,-115.25,2017,060,   -4.55
40.25,-114.75,2017,060,   -4.10
40.25,-114.25,2017,060,   -2.64
40.25,-113.75,2017,060,   -0.38
40.25,-113.25,2017,060,   -0.24
40.25,-112.75,2017,060,   -1.69
40.25,-112.25,2017,060,   -3.38
40.25,-111.75,2017,060,   -5.40
40.25,-111.25,2017,060,   -9.89
40.25,-110.75,2017,060,   -9.88
40.75,-115.25,2017,060,   -4.88
40.75,-114.75,2017,060,   -4.62
40.75,-114.25,2017,060,   -3.25
40.75,-113.75,2017,060,   -0.47
40.75,-113.25,2017,060,   -0.41
40.75,-112.75,2017,060,   -0.62
40.75,-112.25,2017,060,   -2.21
40.75,-111.75,2017,060,   -5.34
40.75,-111.25,2017,060,   -9.81
40.75,-110.75,2017,060,  -11.77
41.25,-115.25,2017,060,   -5.75
41.25,-114.75,2017,060,   -5.23
41.25,-114.25,2017,060,   -3.87
41.25,-113.75,2017,060,   -1.86
41.25,-113.25,2017,060,   -0.93
41.25,-112.75,2017,060,   -0.49
41.25,-112.25,2017,060,   -2.39
41.25,-111.75,2017,060,   -6.12
41.25,-111.25,2017,060,   -9.59
41.25,-110.75,2017,060,  -10.51
41.75,-115.25,2017,060,   -5.84
41.75,-114.75,2017,060,   -5.09
41.75,-114.25,2017,060,   -4.01
41.75,-113.75,2017,060,   -3.42
41.75,-113.25,2017,060,   -2.54
41.75,-112.75,2017,060,   -2.41
41.75,-112.25,2017,060,   -4.25
41.75,-111.75,2017,060,   -7.28
41.75,-111.25,2017,060,   -9.74
41.75,-110.75,2017,060,   -9.56
37.25,-115.25,2017,061,    6.32
37.25,-114.75,2017,061,    6.61
37.25,-114.25,2017,061,    6.48
37.25,-113.75,2017,061,    5.77
37.25,-113.25,2017,061,    3.12
37.25,-112.75,2017,061,    1.10
37.25,-112.25,2017,061,    0.66
37.25,-111.75,2017,061,    1.73
37.25,-111.25,2017,061,    2.80
37.25,-110.75,2017,061,    2.94
37.75,-115.25,2017,061,    5.26
37.75,-114.75,2017,061,    5.17
37.75,-114.25,2017,061,    4.32
37.75,-113.75,2017,061,    3.75
37.75,-113.25,2017,061,    2.55
37.75,-112.75,2017,061,    0.97
37.75,-112.25,2017,061,   -0.03
37.75,-111.75,2017,061,    0.13
37.75,-111.25,2017,061,    1.22
37.75,-110.75,2017,061,    2.40
38.25,-115.25,2017,061,    4.31
38.25,-114.75,2017,061,    3.77
38.25,-114.25,2017,061,    2.75
38.25,-113.75,2017,061,    2.34
38.25,-113.25,2017,061,    2.68
38.25,-112.75,2017,061,    1.40
38.25,-112.25,2017,061,   -0.40
38.25,-111.75,2017,061,   -1.43
38.25,-111.25,2017,061,   -0.66
38.25,-110.75,2017,061,    1.02
38.75,-115.25,2017,061,    2.83
38.75,-114.75,2017,061,    2.20
38.75,-114.25,2017,061,    1.51
38.75,-113.75,2017,061,    1.82
38.75,-113.25,2017,061,    2.45
38.75,-112.75,2017,061,    1.92
38.75,-112.25,2017,061,    0.49
38.75,-111.75,2017,061,   -1.11
38.75,-111.25,2017,061,   -2.25
38.75,-110.75,2017,061,    0.07
39.25,-115.25,2017,061,    1.27
39.25,-114.75,2017,061,    1.08
39.25,-114.25,2017,061,    0.95
39.25,-113.75,2017,061,    1.77
39.25,-113.25,2017,061,    2.52
39.25,-112.75,2017,061,    2.48
39.25,-112.25,2017,061,    1.56
39.25,-111.75,2017,061,   -0.28
39.25,-111.25,2017,061,   -3.56
39.25,-110.75,2017,061,   -1.18
39.75,-115.25,2017,061,    0.25
39.75,-114.75,2017,061,    0.54
39.75,-114.25,2017,061,    1.07
39.75,-113.75,2017,061,    1.79
39.75,-113.25,2017,061,    2.04
39.75,-112.75,2017,061,    1.39
39.75,-112.25,2017,061,    0.52
39.75,-111.75,2017,061,   -0.77
39.75,-111.25,2017,061,   -4.14
39.75,-110.75,2017,061,   -2.83
40.25,-115.25,2017,061,   -0.48
40.25,-114.75,2017,061,    0.10
40.25,-114.25,2017,061,    1.04
40.25,-113.75,2017,061,    2.18
40.25,-113.25,2017,061,    1.98
40.25,-112.75,2017,061,    0.90
40.25,-112.25,2017,061,   -0.28
40.25,-111.75,2017,061,   -1.69
40.25,-111.25,2017,061,   -5.16
40.25,-110.75,2017,061,   -6.56
40.75,-115.25,2017,061,   -0.77
40.75,-114.75,2017,061,   -0.48
40.75,-114.25,2017,061,    0.25
40.75,-113.75,2017,061,    2.11
40.75,-113.25,2017,061,    2.10
40.75,-112.75,2017,061,    1.90
40.75,-112.25,2017,061,    0.39
40.75,-111.75,2017,061,   -2.53
40.75,-111.25,2017,061,   -6.53
40.75,-110.75,2017,061,   -9.77
41.25,-115.25,2017,061,   -2.19
41.25,-114.75,2017,061,   -1.55
41.25,-114.25,2017,061,   -0.57
41.25,-113.75,2017,061,    1.01
41.25,-113.25,2017,061,    1.76
41.25,-112.75,2017,061,    2.04
41.25,-112.25,2017,061,    0.25
41.25,-111.75,2017,061,   -3.30
41.25,-111.25,2017,061,   -6.85
41.25,-110.75,2017,061,   -7.94
41.75,-115.25,2017,061,   -2.85
41.75,-114.75,2017,061,   -2.11
41.75,-114.25,2017,061,   -1.07
41.75,-113.75,2017,061,   -0.57
41.75,-113.25,2017,061,    0.13
41.75,-112.75,2017,061,    0.26
41.75,-112.25,2017,061,   -1.34
41.75,-111.75,2017,061,   -4.19
41.75,-111.25,2017,061,   -6.85
41.75,-110.75,2017,061,   -7.09
37.25,-115.25,2017,062,    8.39
