-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Daily Averaged Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 
Location: Regional 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = na meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -99 
Parameter(s): 
T2M MERRA2 1/2x1/2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,DOY,T2M
36.75,-122.75,2017,081,   12.46
36.75,-122.25,2017,081,   11.91
36.75,-121.75,2017,081,   10.78
36.75,-121.25,2017,081,    9.20
36.75,-120.75,2017,081,    9.85
36.75,-120.25,2017,081,   10.55
36.75,-119.75,2017,081,   10.15
37.25,-124.25,2017,081,   12.04
37.25,-123.75,2017,081,   12.07
37.25,-123.25,2017,081,   12.15
37.25,-122.75,2017,081,   12.01
37.25,-122.25,2017,081,   11.33
37.25,-121.75,2017,081,   10.31
37.25,-121.25,2017,081,    9.67
37.25,-120.75,2017,081,   10.31
37.25,-120.25,2017,081,    9.52
37.25,-119.75,2017,081,    6.46
32.75,-124.25,2017,082,   13.60
32.75,-123.75,2017,082,   13.38
32.75,-123.25,2017,082,   13.24
32.75,-122.75,2017,082,   13.18
32.75,-122.25,2017,082,   13.18
32.75,-121.75,2017,082,   13.23
32.75,-121.25,2017,082,   13.30
32.75,-120.75,2017,082,   13.38
32.75,-120.25,2017,082,   13.46
32.75,-119.75,2017,082,   13.59
33.25,-124.25,2017,082,   13.49
33.25,-123.75,2017,082,   13.25
33.25,-123.25,2017,082,   13.14
33.25,-122.75,2017,082,   13.11
33.25,-122.25,2017,082,   13.13
33.25,-121.75,2017,082,   13.17
33.25,-121.25,2017,082,   13.21
33.25,-120.75,2017,082,   13.23
33.25,-120.25,2017,082,   13.30
33.25,-119.75,2017,082,   13.52
33.75,-124.25,2017,082,   13.43
33.75,-123.75,2017,082,   13.18
33.75,-123.25,2017,082,   13.07
33.75,-122.75,2017,082,   13.04
33.75,-122.25,2017,082,   13.06
33.75,-121.75,2017,082,   13.09
33.75,-121.25,2017,082,   13.11
33.75,-120.75,2017,082,   13.06
33.75,-120.25,2017,082,   13.16
33.75,-119.75,2017,082,   13.56
34.25,-124.25,2017,082,   13.43
34.25,-123.75,2017,082,   13.16
34.25,-123.25,2017,082,   13.05
34.25,-122.75,2017,082,   13.01
34.25,-122.25,2017,082,   13.00
34.25,-121.75,2017,082,   13.01
34.25,-121.25,2017,082,   13.01
34.25,-120.75,2017,082,   12.67
34.25,-120.25,2017,082,   12.32
34.25,-119.75,2017,082,   11.84
34.75,-124.25,2017,082,   13.43
34.75,-123.75,2017,082,   13.17
34.75,-123.25,2017,082,   13.05
34.75,-122.75,2017,082,   13.00
34.75,-122.25,2017,082,   12.99
34.75,-121.75,2017,082,   12.96
34.75,-121.25,2017,082,   12.90
34.75,-120.75,2017,082,   11.95
34.75,-120.25,2017,082,   10.59
34.75,-119.75,2017,082,    9.14
35.25,-124.25,2017,082,   13.41
35.25,-123.75,2017,082,   13.17
35.25,-123.25,2017,082,   13.04
35.25,-122.75,2017,082,   13.00
35.25,-122.25,2017,082,   12.96
35.25,-121.75,2017,082,   12.80
35.25,-121.25,2017,082,   12.40
35.25,-120.75,2017,082,   10.93
35.25,-120.25,2017,082,    9.80
35.25,-119.75,2017,082,    9.39
35.75,-124.25,2017,082,   13.40
35.75,-123.75,2017,082,   13.19
35.75,-123.25,2017,082,   13.06
35.75,-122.75,2017,082,   12.99
35.75,-122.25,2017,082,   12.74
35.75,-121.75,2017,082,   12.10
35.75,-121.25,2017,082,   10.90
35.75,-120.75,2017,082,   10.01
35.75,-120.25,2017,082,   10.20
35.75,-119.75,2017,082,   10.82
36.25,-124.25,2017,082,   13.31
36.25,-123.75,2017,082,   13.18
36.25,-123.25,2017,082,   13.07
36.25,-122.75,2017,082,   12.98
36.25,-122.25,2017,082,   12.44
36.25,-121.75,2017,082,   11.24
36.25,-121.25,2017,082,    9.45
36.25,-120.75,2017,082,    9.61
36.25,-120.25,2017,082,   10.43
36.25,-119.75,2017,082,   10.86
36.75,-124.25,2017,082,   13.07
36.75,-123.75,2017,082,   13.01
36.75,-123.25,2017,082,   12.91
36.75,-122.75,2017,082,   12.69
36.75,-122.25,2017,082,   11.95
36.75,-121.75,2017,082,   10.72
36.75,-121.25,2017,082,    9.46
36.75,-120.75,2017,082,    9.93
36.75,-120.25,2017,082,   10.41
36.75,-119.75,2017,082,    9.73
37.25,-124.25,2017,082,   12.74
37.25,-123.75,2017,082,   12.66
37.25,-123.25,2017,082,   12.52
37.25,-122.75,2017,082,   12.08
37.25,-122.25,2017,082,   11.12
37.25,-121.75,2017,082,   10.04
37.25,-121.25,2017,082,    9.92
37.25,-120.75,2017,082,   10.34
37.25,-120.25,2017,082,    9.51
37.25,-119.75,2017,082,    6.33
32.75,-124.25,2017,083,   15.33
32.75,-123.75,2017,083,   15.12
32.75,-123.25,2017,083,   14.92
32.75,-122.75,2017,083,   14.73
32.75,-122.25,2017,083,   14.57
32.75,-121.75,2017,083,   14.44
32.75,-121.25,2017,083,   14.32
32.75,-120.75,2017,083,   14.18
32.75,-120.25,2017,083,   14.05
32.75,-119.75,2017,083,   14.01
33.25,-124.25,2017,083,   15.09
33.25,-123.75,2017,083,   14.90
33.25,-123.25,2017,083,   14.76
33.25,-122.75,2017,083,   14.64
33.25,-122.25,2017,083,   14.52
33.25,-121.75,2017,083,   14.39
33.25,-121.25,2017,083,   14.21
33.25,-120.75,2017,083,   13.98
33.25,-120.25,2017,083,   13.83
33.25,-119.75,2017,083,   13.85
33.75,-124.25,2017,083,   14.90
33.75,-123.75,2017,083,   14.72
33.75,-123.25,2017,083,   14.59
33.75,-122.75,2017,083,   14.50
33.75,-122.25,2017,083,   14.40
33.75,-121.75,2017,083,   14.26
33.75,-121.25,2017,083,   14.04
33.75,-120.75,2017,083,   13.77
33.75,-120.25,2017,083,   13.69
33.75,-119.75,2017,083,   13.89
34.25,-124.25,2017,083,   14.73
34.25,-123.75,2017,083,   14.53
34.25,-123.25,2017,083,   14.43
34.25,-122.75,2017,083,   14.34
34.25,-122.25,2017,083,   14.21
34.25,-121.75,2017,083,   14.02
34.25,-121.25,2017,083,   13.80
34.25,-120.75,2017,083,   13.41
34.25,-120.25,2017,083,   13.09
34.25,-119.75,2017,083,   12.78
34.75,-124.25,2017,083,   14.44
34.75,-123.75,2017,083,   14.25
34.75,-123.25,2017,083,   14.20
34.75,-122.75,2017,083,   14.15
34.75,-122.25,2017,083,   14.03
34.75,-121.75,2017,083,   13.83
34.75,-121.25,2017,083,   13.58
34.75,-120.75,2017,083,   12.76
34.75,-120.25,2017,083,   11.86
34.75,-119.75,2017,083,   11.28
35.25,-124.25,2017,083,   14.15
35.25,-123.75,2017,083,   13.96
35.25,-123.25,2017,083,   13.95
35.25,-122.75,2017,083,   13.92
35.25,-122.25,2017,083,   13.81
35.25,-121.75,2017,083,   13.56
35.25,-121.25,2017,083,   13.07
35.25,-120.75,2017,083,   11.85
35.25,-120.25,2017,083,   11.42
35.25,-119.75,2017,083,   11.96
35.75,-124.25,2017,083,   14.01
35.75,-123.75,2017,083,   13.81
35.75,-123.25,2017,083,   13.78
35.75,-122.75,2017,083,   13.70
35.75,-122.25,2017,083,   13.38
35.75,-121.75,2017,083,   12.67
35.75,-121.25,2017,083,   11.40
35.75,-120.75,2017,083,   10.96
35.75,-120.25,2017,083,   11.85
35.75,-119.75,2017,083,   13.18
36.25,-124.25,2017,083,   13.91
36.25,-123.75,2017,083,   13.72
36.25,-123.25,2017,083,   13.65
36.25,-122.75,2017,083,   13.54
36.25,-122.25,2017,083,   12.94
36.25,-121.75,2017,083,   11.64
36.25,-121.25,2017,083,    9.67
36.25,-120.75,2017,083,   10.43
36.25,-120.25,2017,083,   11.92
36.25,-119.75,2017,083,   13.12
36.75,-124.25,2017,083,   13.75
36.75,-123.75,2017,083,   13.53
36.75,-123.25,2017,083,   13.39
36.75,-122.75,2017,083,   13.23
36.75,-122.25,2017,083,   12.38
36.75,-121.75,2017,083,   10.89
36.75,-121.25,2017,083,    9.52
36.75,-120.75,2017,083,   10.58
36.75,-120.25,2017,083,   11.48
36.75,-119.75,2017,083,   11.48
37.25,-124.25,2017,083,   13.51
37.25,-123.75,2017,083,   13.25
37.25,-123.25,2017,083,   13.01
37.25,-122.75,2017,083,   12.74
37.25,-122.25,2017,083,   11.73
37.25,-121.75,2017,083,   10.33
37.25,-121.25,2017,083,    9.97
37.25,-120.75,2017,083,   10.66
37.25,-120.25,2017,083,    9.82
37.25,-119.75,2017,083,    7.27
32.75,-124.25,2017,084,   13.78
32.75,-123.75,2017,084,   13.75
32.75,-123.25,2017,084,   13.82
32.75,-122.75,2017,084,   13.94
32.75,-122.25,2017,084,   14.07
32.75,-121.75,2017,084,   14.20
32.75,-121.25,2017,084,   14.30
32.75,-120.75,2017,084,   14.30
32.75,-120.25,2017,084,   14.26
32.75,-119.75,2017,084,   14.30
33.25,-124.25,2017,084,   13.44
33.25,-123.75,2017,084,   13.40
33.25,-123.25,2017,084,   13.52
33.25,-122.75,2017,084,   13.70
33.25,-122.25,2017,084,   13.88
33.25,-121.75,2017,084,   14.03
33.25,-121.25,2017,084,   14.12
33.25,-120.75,2017,084,   14.07
33.25,-120.25,2017,084,   14.05
33.25,-119.75,2017,084,   14.16
33.75,-124.25,2017,084,   13.18
33.75,-123.75,2017,084,   13.15
33.75,-123.25,2017,084,   13.29
33.75,-122.75,2017,084,   13.50
33.75,-122.25,2017,084,   13.69
33.75,-121.75,2017,084,   13.84
33.75,-121.25,2017,084,   13.91
33.75,-120.75,2017,084,   13.87
33.75,-120.25,2017,084,   13.99
33.75,-119.75,2017,084,   14.28
34.25,-124.25,2017,084,   13.06
34.25,-123.75,2017,084,   13.03
34.25,-123.25,2017,084,   13.15
34.25,-122.75,2017,084,   13.34
34.25,-122.25,2017,084,   13.51
34.25,-121.75,2017,084,   13.64
34.25,-121.25,2017,084,   13.71
34.25,-120.75,2017,084,   13.62
34.25,-120.25,2017,084,   13.47
34.25,-119.75,2017,084,   13.17
34.75,-124.25,2017,084,   13.04
34.75,-123.75,2017,084,   13.01
34.75,-123.25,2017,084,   13.10
34.75,-122.75,2017,084,   13.25
34.75,-122.25,2017,084,   13.39
34.75,-121.75,2017,084,   13.49
34.75,-121.25,2017,084,   13.58
34.75,-120.75,2017,084,   13.23
34.75,-120.25,2017,084,   12.37
34.75,-119.75,2017,084,   11.43
35.25,-124.25,2017,084,   13.00
35.25,-123.75,2017,084,   13.02
35.25,-123.25,2017,084,   13.09
35.25,-122.75,2017,084,   13.18
35.25,-122.25,2017,084,   13.25
35.25,-121.75,2017,084,   13.29
35.25,-121.25,2017,084,   13.33
35.25,-120.75,2017,084,   12.75
35.25,-120.25,2017,084,   12.05
35.25,-119.75,2017,084,   11.86
35.75,-124.25,2017,084,   12.94
35.75,-123.75,2017,084,   13.02
35.75,-123.25,2017,084,   13.09
35.75,-122.75,2017,084,   13.11
35.75,-122.25,2017,084,   12.98
35.75,-121.75,2017,084,   12.68
35.75,-121.25,2017,084,   12.23
35.75,-120.75,2017,084,   12.02
35.75,-120.25,2017,084,   12.35
35.75,-119.75,2017,084,   12.93
36.25,-124.25,2017,084,   12.81
36.25,-123.75,2017,084,   12.96
36.25,-123.25,2017,084,   13.04
36.25,-122.75,2017,084,   13.04
36.25,-122.25,2017,084,   12.68
36.25,-121.75,2017,084,   11.92
36.25,-121.25,2017,084,   10.86
36.25,-120.75,2017,084,   11.24
36.25,-120.25,2017,084,   12.24
36.25,-119.75,2017,084,   12.82
36.75,-124.25,2017,084,   12.58
36.75,-123.75,2017,084,   12.78
36.75,-123.25,2017,084,   12.84
36.75,-122.75,2017,084,   12.75
36.75,-122.25,2017,084,   12.26
36.75,-121.75,2017,084,   11.44
36.75,-121.25,2017,084,   10.63
36.75,-120.75,2017,084,   11.28
36.75,-120.25,2017,084,   12.05
36.75,-119.75,2017,084,   11.52
37.25,-124.25,2017,084,   12.35
37.25,-123.75,2017,084,   12.52
37.25,-123.25,2017,084,   12.52
37.25,-122.75,2017,084,   12.29
37.25,-122.25,2017,084,   11.70
37.25,-121.75,2017,084,   11.04
37.25,-121.25,2017,084,   11.02
37.25,-120.75,2017,084,   11.69
37.25,-120.25,2017,084,   11.02
37.25,-119.75,2017,084,    8.15
32.75,-124.25,2017,085,   14.99
32.75,-123.75,2017,085,   14.73
32.75,-123.25,2017,085,   14.50
32.75,-122.75,2017,085,   14.32
32.75,-122.25,2017,085,   14.21
32.75,-121.75,2017,085,   14.16
32.75,-121.25,2017,085,   14.13
32.75,-120.75,2017,085,   14.03
32.75,-120.25,2017,085,   13.96
32.75,-119.75,2017,085,   14.01
33.25,-124.25,2017,085,   14.87
33.25,-123.75,2017,085,   14.59
33.25,-123.25,2017,085,   14.37
33.25,-122.75,2017,085,   14.23
33.25,-122.25,2017,085,   14.14
33.25,-121.75,2017,085,   14.08
33.25,-121.25,2017,085,   14.01
33.25,-120.75,2017,085,   13.86
33.25,-120.25,2017,085,   13.82
33.25,-119.75,2017,085,   13.96
33.75,-124.25,2017,085,   14.79
33.75,-123.75,2017,085,   14.48
33.75,-123.25,2017,085,   14.26
33.75,-122.75,2017,085,   14.13
33.75,-122.25,2017,085,   14.05
33.75,-121.75,2017,085,   13.97
33.75,-121.25,2017,085,   13.85
33.75,-120.75,2017,085,   13.68
33.75,-120.25,2017,085,   13.78
33.75,-119.75,2017,085,   14.14
34.25,-124.25,2017,085,   14.72
34.25,-123.75,2017,085,   14.39
34.25,-123.25,2017,085,   14.18
34.25,-122.75,2017,085,   14.05
34.25,-122.25,2017,085,   13.93
34.25,-121.75,2017,085,   13.81
34.25,-121.25,2017,085,   13.66
34.25,-120.75,2017,085,   13.41
34.25,-120.25,2017,085,   13.30
34.25,-119.75,2017,085,   13.01
34.75,-124.25,2017,085,   14.59
34.75,-123.75,2017,085,   14.29
34.75,-123.25,2017,085,   14.11
34.75,-122.75,2017,085,   13.97
34.75,-122.25,2017,085,   13.83
34.75,-121.75,2017,085,   13.68
34.75,-121.25,2017,085,   13.51
34.75,-120.75,2017,085,   12.93
34.75,-120.25,2017,085,   12.12
34.75,-119.75,2017,085,   11.13
35.25,-124.25,2017,085,   14.41
35.25,-123.75,2017,085,   14.15
35.25,-123.25,2017,085,   13.97
35.25,-122.75,2017,085,   13.80
35.25,-122.25,2017,085,   13.63
35.25,-121.75,2017,085,   13.42
35.25,-121.25,2017,085,   13.09
35.25,-120.75,2017,085,   12.18
35.25,-120.25,2017,085,   11.48
35.25,-119.75,2017,085,   11.22
35.75,-124.25,2017,085,   14.22
35.75,-123.75,2017,085,   14.00
35.75,-123.25,2017,085,   13.77
35.75,-122.75,2017,085,   13.55
35.75,-122.25,2017,085,   13.25
35.75,-121.75,2017,085,   12.76
35.75,-121.25,2017,085,   11.98
35.75,-120.75,2017,085,   11.43
35.75,-120.25,2017,085,   11.71
35.75,-119.75,2017,085,   12.21
36.25,-124.25,2017,085,   14.00
36.25,-123.75,2017,085,   13.82
36.25,-123.25,2017,085,   13.58
36.25,-122.75,2017,085,   13.35
36.25,-122.25,2017,085,   12.90
36.25,-121.75,2017,085,   12.08
36.25,-121.25,2017,085,   10.85
36.25,-120.75,2017,085,   10.88
36.25,-120.25,2017,085,   11.72
36.25,-119.75,2017,085,   12.28
36.75,-124.25,2017,085,   13.73
36.75,-123.75,2017,085,   13.58
36.75,-123.25,2017,085,   13.34
36.75,-122.75,2017,085,   13.05
36.75,-122.25,2017,085,   12.48
36.75,-121.75,2017,085,   11.63
36.75,-121.25,2017,085,   10.66
36.75,-120.75,2017,085,   11.14
36.75,-120.25,2017,085,   11.77
36.75,-119.75,2017,085,   11.27
37.25,-124.25,2017,085,   13.43
37.25,-123.75,2017,085,   13.26
37.25,-123.25,2017,085,   13.01
37.25,-122.75,2017,085,   12.61
37.25,-122.25,2017,085,   11.91
37.25,-121.75,2017,085,   11.13
37.25,-121.25,2017,085,   10.85
37.25,-120.75,2017,085,   11.75
37.25,-120.25,2017,085,   11.13
37.25,-119.75,2017,085,    7.91
32.75,-124.25,2017,086,   14.37
32.75,-123.75,2017,086,   14.24
32.75,-123.25,2017,086,   14.17
32.75,-122.75,2017,086,   14.14
32.75,-122.25,2017,086,   14.15
32.75,-121.75,2017,086,   14.14
32.75,-121.25,2017,086,   14.07
32.75,-120.75,2017,086,   13.97
32.75,-120.25,2017,086,   13.93
32.75,-119.75,2017,086,   14.03
33.25,-124.25,2017,086,   14.18
33.25,-123.75,2017,086,   14.07
33.25,-123.25,2017,086,   14.04
33.25,-122.75,2017,086,   14.07
33.25,-122.25,2017,086,   14.08
33.25,-121.75,2017,086,   14.05
33.25,-121.25,2017,086,   13.93
33.25,-120.75,2017,086,   13.79
33.25,-120.25,2017,086,   13.83
33.25,-119.75,2017,086,   14.10
33.75,-124.25,2017,086,   14.04
33.75,-123.75,2017,086,   13.94
33.75,-123.25,2017,086,   13.94
33.75,-122.75,2017,086,   13.99
33.75,-122.25,2017,086,   13.99
33.75,-121.75,2017,086,   13.91
33.75,-121.25,2017,086,   13.75
33.75,-120.75,2017,086,   13.62
33.75,-120.25,2017,086,   13.83
33.75,-119.75,2017,086,   14.36
34.25,-124.25,2017,086,   13.94
34.25,-123.75,2017,086,   13.85
34.25,-123.25,2017,086,   13.86
34.25,-122.75,2017,086,   13.89
34.25,-122.25,2017,086,   13.85
34.25,-121.75,2017,086,   13.72
34.25,-121.25,2017,086,   13.56
34.25,-120.75,2017,086,   13.36
34.25,-120.25,2017,086,   13.26
34.25,-119.75,2017,086,   12.96
34.75,-124.25,2017,086,   13.84
34.75,-123.75,2017,086,   13.76
34.75,-123.25,2017,086,   13.78
34.75,-122.75,2017,086,   13.78
34.75,-122.25,2017,086,   13.70
34.75,-121.75,2017,086,   13.56
34.75,-121.25,2017,086,   13.41
34.75,-120.75,2017,086,   12.89
34.75,-120.25,2017,086,   11.86
34.75,-119.75,2017,086,   10.50
35.25,-124.25,2017,086,   13.73
35.25,-123.75,2017,086,   13.67
35.25,-123.25,2017,086,   13.67
35.25,-122.75,2017,086,   13.61
35.25,-122.25,2017,086,   13.48
35.25,-121.75,2017,086,   13.26
35.25,-121.25,2017,086,   12.99
35.25,-120.75,2017,086,   12.08
35.25,-120.25,2017,086,   11.18
35.25,-119.75,2017,086,   10.69
35.75,-124.25,2017,086,   13.60
35.75,-123.75,2017,086,   13.57
35.75,-123.25,2017,086,   13.53
35.75,-122.75,2017,086,   13.41
35.75,-122.25,2017,086,   13.08
35.75,-121.75,2017,086,   12.47
35.75,-121.25,2017,086,   11.61
35.75,-120.75,2017,086,   11.08
35.75,-120.25,2017,086,   11.47
35.75,-119.75,2017,086,   12.13
36.25,-124.25,2017,086,   13.44
36.25,-123.75,2017,086,   13.46
36.25,-123.25,2017,086,   13.39
36.25,-122.75,2017,086,   13.25
36.25,-122.25,2017,086,   12.70
36.25,-121.75,2017,086,   11.63
36.25,-121.25,2017,086,   10.17
36.25,-120.75,2017,086,   10.46
36.25,-120.25,2017,086,   11.61
36.25,-119.75,2017,086,   12.24
36.75,-124.25,2017,086,   13.18
36.75,-123.75,2017,086,   13.23
36.75,-123.25,2017,086,   13.16
36.75,-122.75,2017,086,   12.95
36.75,-122.25,2017,086,   12.27
36.75,-121.75,2017,086,   11.17
36.75,-121.25,2017,086,   10.05
36.75,-120.75,2017,086,   10.84
36.75,-120.25,2017,086,   11.53
36.75,-119.75,2017,086,   10.76
37.25,-124.25,2017,086,   12.83
37.25,-123.75,2017,086,   12.87
37.25,-123.25,2017,086,   12.82
37.25,-122.75,2017,086,   12.53
37.25,-122.25,2017,086,   11.73
37.25,-121.75,2017,086,   10.74
37.25,-121.25,2017,086,   10.49
37.25,-120.75,2017,086,   11.27
37.25,-120.25,2017,086,   10.38
37.25,-119.75,2017,086,    6.79
32.75,-124.25,2017,087,   14.20
32.75,-123.75,2017,087,   14.07
32.75,-123.25,2017,087,   14.04
32.75,-122.75,2017,087,   14.05
32.75,-122.25,2017,087,   14.09
32.75,-121.75,2017,087,   14.13
32.75,-121.25,2017,087,   14.12
32.75,-120.75,2017,087,   14.04
32.75,-120.25,2017,087,   14.06
32.75,-119.75,2017,087,   14.26
33.25,-124.25,2017,087,   14.05
33.25,-123.75,2017,087,   13.93
33.25,-123.25,2017,087,   13.93
33.25,-122.75,2017,087,   13.96
33.25,-122.25,2017,087,   14.01
33.25,-121.75,2017,087,   14.03
33.25,-121.25,2017,087,   13.97
33.25,-120.75,2017,087,   13.85
33.25,-120.25,2017,087,   13.99
33.25,-119.75,2017,087,   14.41
33.75,-124.25,2017,087,   13.94
33.75,-123.75,2017,087,   13.84
33.75,-123.25,2017,087,   13.84
33.75,-122.75,2017,087,   13.89
33.75,-122.25,2017,087,   13.91
33.75,-121.75,2017,087,   13.87
33.75,-121.25,2017,087,   13.76
33.75,-120.75,2017,087,   13.67
33.75,-120.25,2017,087,   14.06
33.75,-119.75,2017,087,   14.84
34.25,-124.25,2017,087,   13.87
34.25,-123.75,2017,087,   13.78
34.25,-123.25,2017,087,   13.80
34.25,-122.75,2017,087,   13.82
34.25,-122.25,2017,087,   13.80
34.25,-121.75,2017,087,   13.71
34.25,-121.25,2017,087,   13.59
34.25,-120.75,2017,087,   13.53
34.25,-120.25,2017,087,   13.60
34.25,-119.75,2017,087,   13.66
34.75,-124.25,2017,087,   13.83
34.75,-123.75,2017,087,   13.75
34.75,-123.25,2017,087,   13.77
34.75,-122.75,2017,087,   13.77
34.75,-122.25,2017,087,   13.71
34.75,-121.75,2017,087,   13.61
34.75,-121.25,2017,087,   13.54
34.75,-120.75,2017,087,   13.16
34.75,-120.25,2017,087,   12.18
34.75,-119.75,2017,087,   11.03
35.25,-124.25,2017,087,   13.79
35.25,-123.75,2017,087,   13.75
35.25,-123.25,2017,087,   13.75
35.25,-122.75,2017,087,   13.67
35.25,-122.25,2017,087,   13.54
35.25,-121.75,2017,087,   13.40
35.25,-121.25,2017,087,   13.30
35.25,-120.75,2017,087,   12.42
35.25,-120.25,2017,087,   11.33
35.25,-119.75,2017,087,   10.68
35.75,-124.25,2017,087,   13.76
35.75,-123.75,2017,087,   13.77
35.75,-123.25,2017,087,   13.73
35.75,-122.75,2017,087,   13.55
35.75,-122.25,2017,087,   13.26
35.75,-121.75,2017,087,   12.87
35.75,-121.25,2017,087,   12.35
35.75,-120.75,2017,087,   11.67
35.75,-120.25,2017,087,   11.67
35.75,-119.75,2017,087,   11.96
36.25,-124.25,2017,087,   13.73
36.25,-123.75,2017,087,   13.78
36.25,-123.25,2017,087,   13.71
36.25,-122.75,2017,087,   13.53
36.25,-122.25,2017,087,   13.15
36.25,-121.75,2017,087,   12.44
36.25,-121.25,2017,087,   11.30
36.25,-120.75,2017,087,   11.34
36.25,-120.25,2017,087,   11.96
36.25,-119.75,2017,087,   12.31
36.75,-124.25,2017,087,   13.58
36.75,-123.75,2017,087,   13.66
36.75,-123.25,2017,087,   13.56
36.75,-122.75,2017,087,   13.47
36.75,-122.25,2017,087,   13.06
36.75,-121.75,2017,087,   12.25
36.75,-121.25,2017,087,   11.29
36.75,-120.75,2017,087,   11.77
36.75,-120.25,2017,087,   11.98
36.75,-119.75,2017,087,   11.49
37.25,-124.25,2017,087,   13.32
37.25,-123.75,2017,087,   13.35
37.25,-123.25,2017,087,   13.33
37.25,-122.75,2017,087,   13.39
37.25,-122.25,2017,087,   12.87
37.25,-121.75,2017,087,   11.97
37.25,-121.25,2017,087,   11.78
37.25,-120.75,2017,087,   12.26
37.25,-120.25,2017,087,   11.44
37.25,-119.75,2017,087,    8.36
32.75,-124.25,2017,088,   14.96
32.75,-123.75,2017,088,   14.77
32.75,-123.25,2017,088,   14.70
32.75,-122.75,2017,088,   14.71
32.75,-122.25,2017,088,   14.75
32.75,-121.75,2017,088,   14.78
32.75,-121.25,2017,088,   14.69
32.75,-120.75,2017,088,   14.52
32.75,-120.25,2017,088,   14.40
32.75,-119.75,2017,088,   14.43
33.25,-124.25,2017,088,   14.74
33.25,-123.75,2017,088,   14.56
33.25,-123.25,2017,088,   14.53
33.25,-122.75,2017,088,   14.58
33.25,-122.25,2017,088,   14.63
33.25,-121.75,2017,088,   14.62
33.25,-121.25,2017,088,   14.47
33.25,-120.75,2017,088,   14.25
33.25,-120.25,2017,088,   14.22
33.25,-119.75,2017,088,   14.41
33.75,-124.25,2017,088,   14.57
33.75,-123.75,2017,088,   14.40
33.75,-123.25,2017,088,   14.39
33.75,-122.75,2017,088,   14.43
33.75,-122.25,2017,088,   14.44
33.75,-121.75,2017,088,   14.35
